Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,249.76,249.74,4,16010.24,100%
prepare,write,4032,16128000,211.81,211.78,4.72,18877.91,100%
prepare,write,4032,16128000,244.55,244.53,4.09,16351.34,100%
prepare,write,4032,16128000,240.39,240.37,4.16,16634.76,100%
prepare,write,4032,16128000,255.76,255.74,3.91,15634.42,100%
prepare,write,4032,16128000,244.61,244.58,4.09,16347.1,100%
prepare,write,4032,16128000,253.35,253.32,3.95,15783.82,100%
prepare,write,4032,16128000,241.63,241.61,4.14,16548.68,100%
prepare,write,4032,16128000,256.47,256.45,3.9,15591.2,100%
prepare,write,4032,16128000,254.35,254.33,3.93,15721.32,100%
prepare,write,4032,16128000,220.83,220.81,4.53,18106.46,100%
prepare,write,4032,16128000,253.48,253.45,3.94,15775.54,100%
prepare,write,4032,16128000,202.69,202.67,4.93,19726.85,100%
prepare,write,4032,16128000,250.38,250.36,3.99,15970.78,100%
prepare,write,4032,16128000,208.94,208.92,4.78,19137.1,100%
prepare,write,4032,16128000,213.25,213.23,4.69,18751.05,100%
prepare,write,4032,16128000,227.79,227.78,4.39,17553.83,100%
prepare,write,4032,16128000,224.61,224.59,4.45,17801.95,100%
prepare,write,4032,16128000,234.77,234.75,4.26,17031.9,100%
prepare,write,4032,16128000,232.98,232.95,4.29,17163.42,100%
prepare,write,4032,16128000,225.94,225.92,4.42,17697.6,100%
prepare,write,4032,16128000,238.34,238.32,4.19,16776.81,100%
prepare,write,4032,16128000,223.75,223.73,4.47,17870.42,100%
prepare,write,4032,16128000,256.1,256.08,3.9,15614.17,100%
prepare,write,4032,16128000,229.23,229.21,4.36,17443.77,100%
prepare,write,4032,16128000,222.64,222.62,4.49,17959.91,100%
prepare,write,4032,16128000,237.78,237.76,4.2,16815.48,100%
prepare,write,4032,16128000,219.6,219.58,4.55,18208.17,100%
prepare,write,4032,16128000,258.28,258.27,3.87,15481.85,100%
prepare,write,4032,16128000,207.89,207.87,4.81,19234.32,100%
prepare,write,4032,16128000,226.83,226.81,4.41,17627.89,100%
prepare,write,4032,16128000,215.81,215.79,4.63,18527.13,100%
prepare,write,4032,16128000,248.37,248.36,4.02,16099.74,100%
prepare,write,4032,16128000,245.58,245.57,4.07,16282.64,100%
prepare,write,4032,16128000,254.78,254.77,3.92,15695.3,100%
prepare,write,4032,16128000,254.12,254.09,3.93,15736.05,100%
prepare,write,4032,16128000,258.14,258.12,3.87,15490.79,100%
prepare,write,4032,16128000,252.87,252.85,3.95,15813.76,100%
prepare,write,4032,16128000,250.1,250.08,4,15988.85,100%
prepare,write,4032,16128000,254.78,254.76,3.92,15695.42,100%
prepare,write,3840,15360000,241.09,241.07,4.15,16586.49,100%
prepare,write,3840,15360000,215.18,215.16,4.65,18582.3,100%
prepare,write,3840,15360000,248.03,248.01,4.03,16121.92,100%
prepare,write,3840,15360000,244.58,244.56,4.09,16349.68,100%
prepare,write,3840,15360000,200.94,200.92,4.97,19899.31,100%
prepare,write,3840,15360000,193.03,193,5.18,20714.07,100%
prepare,write,3840,15360000,191.91,191.89,5.21,20835.51,100%
prepare,write,3840,15360000,245.53,245.51,4.07,16286.52,100%
