Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:03:57,30,1920000,1360.07,1359.57,5.89,376672.54,100%,0,0,0
18:04:02,183,11712000,1264.34,1263.95,31.72,2030149.41,100%,1,1,1
18:04:07,182,11648000,1506.86,1506.56,37.27,2385125.95,100%,2,2,2
18:04:12,192,12288000,1525.02,1524.6,31.5,2015765.58,100%,3,3,3
18:04:17,172,11008000,1579.01,1578.62,29.7,1900830.57,100%,4,4,4
18:04:22,132,8448000,1653.58,1653.19,23.48,1502520.35,100%,5,5,5
18:04:27,222,14208000,928.96,928.57,45.4,2905836.46,100%,6,6,6
18:04:32,244,15616000,823.4,822.99,52.21,3341260.37,100%,7,7,7
18:04:37,232,14848000,1163.94,1163.53,46.68,2987437.18,100%,8,8,8
18:04:42,269,17216000,985.53,985.14,54.61,3495226.94,100%,9,9,9
18:04:47,279,17856000,885.48,885.02,54.38,3480442.97,100%,10,10,10
18:04:52,283,18112000,875.39,875.01,53.96,3453687.93,100%,11,11,11
18:04:57,413,26432000,566.38,565.97,81.35,5206401.28,100%,12,12,12
18:05:02,438,28032000,510.79,510.41,87.08,5573355.65,100%,13,13,13
18:05:07,469,30016000,469.69,469.24,95.96,6141620.06,100%,14,14,14
18:05:12,474,30336000,588,587.59,91.34,5845928.64,100%,15,15,15
18:05:17,489,31296000,527.84,527.42,103.53,6625873.01,100%,16,16,16
18:05:22,544,34816000,347.06,346.61,113.45,7260969.15,100%,17,17,17
18:05:27,572,36608000,324.5,324.07,119.99,7679560.13,100%,18,18,18
18:05:32,638,40832000,391.97,391.57,129.45,8285033.63,100%,19,19,19
18:05:37,709,45376000,415.83,415.41,146.26,9360664.5,100%,20,20,20
18:05:42,764,48896000,317.47,317.02,151.57,9700408.06,100%,21,21,21
18:05:47,777,49728000,307.07,306.63,152.64,9769121.39,100%,22,22,22
18:05:52,813,52032000,304.61,304.17,161.1,10310080.76,100%,23,23,23
18:05:57,833,53312000,303.34,302.94,162.07,10372660.2,100%,24,24,24
18:06:02,852,54528000,297.73,297.3,166.49,10655068.05,100%,25,25,25
18:06:07,871,55744000,281.25,280.85,170.07,10884636.87,100%,26,26,26
18:06:12,917,58688000,262.33,261.92,182.95,11708627.21,100%,27,27,27
18:06:17,881,56384000,254.03,253.6,174.45,11164978.58,100%,28,28,28
18:06:22,860,55040000,268.7,268.29,171.31,10964041.49,100%,29,29,29
18:06:27,911,58304000,267.76,267.35,184.53,11809851.54,100%,30,30,30
18:06:32,959,61376000,252.04,251.59,194.82,12468461.27,100%,31,31,31
18:06:37,978,62592000,253.38,252.95,191.43,12251449.9,100%,32,32,32
18:06:42,968,61952000,255.63,255.22,189.95,12156835.32,100%,33,33,33
18:06:47,933,59712000,255.13,254.69,182.34,11669743.46,100%,34,34,34
18:06:52,969,62016000,239.27,238.86,198.75,12719815.45,100%,35,35,35
18:06:57,999,63936000,250.27,249.88,200.22,12814107.26,100%,36,36,36
18:07:02,974,62336000,249,248.58,189.78,12146135.31,100%,37,37,37
18:07:07,987,63168000,233.86,233.41,198.43,12699597.05,100%,38,38,38
18:07:12,1004,64256000,236.96,236.56,204.79,13106387.96,100%,39,39,39
18:07:17,1032,66048000,240,239.6,207.01,13248371.15,100%,40,40,40
18:07:22,1012,64768000,233.27,232.83,197.92,12666762.19,100%,41,41,41
18:07:27,1049,67136000,225.93,225.5,211.07,13508778.4,100%,42,42,42
18:07:32,1049,67136000,224.2,223.78,208.89,13369001.06,100%,43,43,43
18:07:37,1068,68352000,225.63,225.21,213.55,13667215.42,100%,44,44,44
18:07:42,1032,66048000,229.97,229.55,205.72,13166246.38,100%,45,45,45
18:07:47,1077,68928000,228.78,228.34,218.93,14011537.95,100%,46,46,46
18:07:52,1021,65344000,225.89,225.5,199.24,12751551.89,100%,47,47,47
18:07:57,1063,68032000,227.29,226.87,220.11,14087163.62,100%,48,48,48
18:08:02,1060,67840000,221.99,221.56,212.32,13588608.88,100%,49,49,49
18:08:07,1076,68864000,224.08,223.67,217.19,13899922.45,100%,50,50,50
18:08:12,1137,72768000,216.74,216.35,225.89,14457224.49,100%,51,51,51
18:08:17,1092,69888000,216.58,216.19,213.12,13639432.33,100%,52,52,52
18:08:22,1110,71040000,216.34,215.9,225.09,14405728.57,100%,53,53,53
18:08:27,1119,71616000,219.61,219.21,223.03,14274181.7,100%,54,54,54
18:08:32,1140,72960000,215.14,214.73,223.05,14275201.02,100%,55,55,55
18:08:37,1146,73344000,213.76,213.35,224.53,14369781.05,100%,56,56,56
18:08:42,1120,71680000,214.46,214.01,219.14,14024911.02,100%,57,57,57
18:08:47,1182,75648000,208.78,208.37,234.9,15033783.42,100%,58,58,58
18:08:52,1073,68672000,213.67,213.22,210.57,13476775.48,100%,59,59,59
18:08:57,1122,71808000,214.09,213.65,232.61,14887045.73,100%,60,60,60
18:09:02,1126,72064000,215.02,214.61,223.56,14307781.8,100%,61,61,61
18:09:07,1050,67200000,219.52,219.13,209.8,13427201.79,100%,62,62,62
18:09:12,1097,70208000,219.3,218.87,228.19,14604040.38,100%,63,63,63
18:09:17,1123,71872000,213.48,213.06,223.96,14333556.61,100%,64,64,64
18:09:22,1087,69568000,216.66,216.26,215.95,13820502.36,100%,65,65,65
18:09:27,1145,73280000,214.7,214.28,233.68,14955399.42,100%,66,66,66
18:09:32,1123,71872000,218.12,217.71,220.09,14086054.3,100%,67,67,67
18:09:37,1115,71360000,215.53,215.11,217.99,13951666.47,100%,68,68,68
18:09:42,1146,73344000,213.78,213.35,228.89,14649072.11,100%,69,69,69
18:09:47,1098,70272000,214.44,214.01,214.44,13723952.35,100%,70,70,70
18:09:52,1127,72128000,212.73,212.3,230.36,14742791.5,100%,71,71,71
18:09:57,1130,72320000,217.43,217.02,225.88,14456512.29,100%,72,72,72
18:10:02,1114,71296000,220.85,220.45,217.4,13913461.13,100%,73,73,73
18:10:07,1097,70208000,218.51,218.05,215.06,13763965.8,100%,74,74,74
18:10:12,1093,69952000,216.14,215.71,216.28,13842006.4,100%,75,75,75
18:10:17,1071,68544000,219.93,219.51,218.45,13980869.47,100%,76,76,76
18:10:22,1111,71104000,216.16,215.73,227.18,14539249.45,100%,77,77,77
18:10:27,1130,72320000,216.56,216.14,225.78,14449944.33,100%,78,78,78
18:10:32,1119,71616000,215.06,214.66,218.53,13985671.79,100%,79,79,79
18:10:37,1066,68224000,215.76,215.33,212.85,13622443.36,100%,80,80,80
18:10:42,1119,71616000,214.5,214.11,233.53,14946155.78,100%,81,81,81
18:10:47,1066,68224000,215.97,215.52,212.93,13627321.28,100%,82,82,82
18:10:52,1141,73024000,214.51,214.06,238.55,15267266.86,100%,83,83,83
18:10:57,1095,70080000,215.12,214.72,213.82,13684525.15,100%,84,84,84
18:11:02,1176,75264000,209,208.56,240.3,15379208.31,100%,85,85,85
18:11:07,1134,72576000,216.16,215.75,222.06,14212071.39,100%,86,86,86
18:11:12,1101,70464000,213.31,212.9,215.64,13801117.21,100%,87,87,87
