Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
18:25:36,34,23,0,0,1054.82,1108.13,1054.82,1108.13,6.63,4.51,0,0,100%,100%,0,0,0
18:25:41,213,225,0,0,1115.48,1119.77,1115.48,1119.77,36.78,39.3,0,0,100%,100%,1,1,1
18:25:46,192,197,0,0,1357.28,1313.77,1357.28,1313.77,40.6,38.82,0,0,100%,100%,2,2,2
18:25:51,203,200,0,0,1333.45,1341.32,1333.45,1341.32,36.03,36.64,0,0,100%,100%,3,3,3
18:25:56,192,219,0,0,1386.64,1269.85,1386.64,1269.85,34.67,37.74,0,0,100%,100%,4,4,4
18:26:01,246,239,0,0,1055.62,1176.39,1055.62,1176.39,44.41,40.91,0,0,100%,100%,5,5,5
18:26:06,233,95,0,0,1122.45,1858.08,1122.45,1858.08,41.71,16.2,0,0,100%,100%,6,6,6
18:26:11,221,102,0,0,992.92,2119.4,992.92,2119.4,41.14,24.27,0,0,100%,100%,7,7,7
18:26:16,264,126,0,0,947.54,1881.29,947.54,1881.29,54.42,28.14,0,0,100%,100%,8,8,8
18:26:21,438,168,0,0,432.21,1475.55,432.21,1475.55,87.03,33.51,0,0,100%,100%,9,9,9
18:26:26,707,178,0,0,355.97,1611.35,355.97,1611.35,143.74,34.23,0,0,100%,100%,10,10,10
18:26:31,856,370,0,0,287.7,639.16,287.7,639.16,164.44,70.21,0,0,100%,100%,11,11,11
18:26:36,777,600,0,0,331.33,392.45,331.33,392.45,165.62,118.44,0,0,100%,100%,12,12,12
18:26:41,567,579,0,0,409.45,413.31,409.45,413.31,122.64,115.16,0,0,100%,100%,13,13,13
18:26:46,806,531,0,0,293.6,414.94,293.6,414.94,166.92,105.88,0,0,100%,100%,14,14,14
18:26:51,1017,632,0,0,231.1,277.11,231.1,277.11,204.94,126.51,0,0,100%,100%,15,15,15
18:26:56,859,796,0,0,285.05,381.57,285.05,381.57,166.59,169.02,0,0,100%,100%,16,16,16
18:27:01,2111,995,0,0,114.18,270.52,114.18,270.52,416.6,195.16,0,0,100%,100%,17,17,17
18:27:06,1359,1027,0,0,180.18,236.61,180.18,236.61,277.68,201.47,0,0,100%,100%,18,18,18
18:27:11,1635,1352,0,0,152.66,176.6,152.66,176.6,325.58,279.79,0,0,100%,100%,19,19,19
18:27:16,2154,1389,0,0,114.08,179.23,114.08,179.23,408.4,274.63,0,0,100%,100%,20,20,20
18:27:21,2226,1511,0,0,106.01,136.78,106.01,136.78,453.13,299.44,0,0,100%,100%,21,21,21
18:27:26,2040,1771,0,0,113.41,137.49,113.41,137.49,402.04,355.47,0,0,100%,100%,22,22,22
18:27:31,2019,1793,0,0,125.61,132.4,125.61,132.4,398.32,361.25,0,0,100%,100%,23,23,23
18:27:36,1573,1636,0,0,137.09,155.51,137.09,155.51,310.58,336.73,0,0,100%,100%,24,24,24
18:27:41,1878,1804,0,0,124.41,132.2,124.41,132.2,378.55,355.58,0,0,100%,100%,25,25,25
18:27:46,2468,1759,0,0,96.68,137.42,96.68,137.42,497,348.12,0,0,100%,100%,26,26,26
18:27:51,2646,1967,0,0,87.3,125.42,87.3,125.42,543.23,408.09,0,0,100%,100%,27,27,27
18:27:56,4273,2056,0,0,57.64,116.7,57.64,116.7,880.42,406.62,0,0,100%,100%,28,28,28
18:28:01,2268,2276,0,0,108.56,106,108.56,106,448.41,450.61,0,0,100%,100%,29,29,29
18:28:06,2380,2381,0,0,102.46,102.2,102.46,102.2,471.59,473.17,0,0,100%,100%,30,30,30
18:28:11,2404,2453,0,0,100.06,98.04,100.06,98.04,474.74,485.01,0,0,100%,100%,31,31,31
18:28:16,2546,2550,0,0,93.78,93.57,93.78,93.57,517.78,514.2,0,0,100%,100%,32,32,32
18:28:21,2789,2790,0,0,87.17,87.35,87.17,87.35,568.6,566.36,0,0,100%,100%,33,33,33
18:28:26,2791,2761,0,0,87.02,86.13,87.02,86.13,553.77,547.42,0,0,100%,100%,34,34,34
18:28:31,2722,2791,0,0,87.44,86.99,87.44,86.99,538.34,560.99,0,0,100%,100%,35,35,35
18:28:36,2757,2737,0,0,88.16,86.94,88.16,86.94,559.03,541.07,0,0,100%,100%,36,36,36
18:28:41,2748,2714,0,0,88.52,89.33,88.52,89.33,543.61,542.28,0,0,100%,100%,37,37,37
18:28:46,2946,2921,0,0,82.3,81.1,82.3,81.1,583.41,579.6,0,0,100%,100%,38,38,38
18:28:51,3169,3092,0,0,76.52,78.54,76.52,78.54,627.48,623.11,0,0,100%,100%,39,39,39
18:28:56,2958,2998,0,0,81.94,80.83,81.94,80.83,585.9,594.06,0,0,100%,100%,40,40,40
18:29:01,3141,3136,0,0,77.16,77.3,77.16,77.3,622.26,621.31,0,0,100%,100%,41,41,41
18:29:06,3166,3149,0,0,76.46,76.78,76.46,76.78,627.8,625.28,0,0,100%,100%,42,42,42
18:29:11,3174,3153,0,0,76.24,75.16,76.24,75.16,629.71,625.31,0,0,100%,100%,43,43,43
18:29:16,3004,2973,0,0,80.62,81.63,80.62,81.63,595.45,600.14,0,0,100%,100%,44,44,44
18:29:21,2914,2997,0,0,81.36,80.82,81.36,80.82,577.69,594.09,0,0,100%,100%,45,45,45
18:29:26,3101,3076,0,0,78.21,77.06,78.21,77.06,627.86,609.89,0,0,100%,100%,46,46,46
18:29:31,3103,3041,0,0,78.3,79.67,78.3,79.67,613.09,614.03,0,0,100%,100%,47,47,47
18:29:36,2930,2983,0,0,79.22,79.49,79.22,79.49,580.57,591.24,0,0,100%,100%,48,48,48
18:29:41,3018,3008,0,0,80.22,80.63,80.22,80.63,622.49,608.2,0,0,100%,100%,49,49,49
18:29:46,2975,2986,0,0,77.97,79.3,77.97,79.3,590.15,592.69,0,0,100%,100%,50,50,50
18:29:51,3049,3035,0,0,79.57,79.75,79.57,79.75,626.6,616.2,0,0,100%,100%,51,51,51
18:29:56,2802,2790,0,0,86.57,85.18,86.57,85.18,555.1,552.51,0,0,100%,100%,52,52,52
18:30:01,2974,2998,0,0,81.41,80.92,81.41,80.92,590.05,607.34,0,0,100%,100%,53,53,53
18:30:06,3124,3048,0,0,77.7,79.72,77.7,79.72,618.21,602.59,0,0,100%,100%,54,54,54
18:30:11,2836,2852,0,0,83.97,81.58,83.97,81.58,560.85,564.32,0,0,100%,100%,55,55,55
18:30:16,2751,2707,0,0,88.54,88.03,88.54,88.03,555.57,559.35,0,0,100%,100%,56,56,56
18:30:21,2360,2425,0,0,96.97,98.16,96.97,98.16,465.29,489.98,0,0,100%,100%,57,57,57
