Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:35:29,35,140000,1022.03,1021.97,6.85,27399.01,100%,0,0,0
18:35:34,216,864000,1107.17,1107.14,37.05,148193.95,100%,1,1,1
18:35:39,208,832000,1394.29,1394.27,39.47,157886.79,100%,2,2,2
18:35:44,192,768000,1314.22,1314.21,36.56,146238.01,100%,3,3,3
18:35:49,199,796000,1281.09,1281.05,37.48,149909.42,100%,4,4,4
18:35:54,241,964000,1071.42,1071.41,44.95,179808.77,100%,5,5,5
18:35:59,233,932000,1173.13,1173.12,41.11,164435.58,100%,6,6,6
18:36:04,185,740000,1331.17,1331.16,34.63,138530.18,100%,7,7,7
18:36:09,199,796000,965.17,965.16,38.29,153145.6,100%,8,8,8
18:36:14,279,1116000,917.02,917,56.74,226958.71,100%,9,9,9
18:36:19,389,1556000,541.46,541.44,78.87,315460.74,100%,10,10,10
18:36:24,407,1628000,583.42,583.41,83.24,332968.32,100%,11,11,11
18:36:29,472,1888000,468.4,468.37,102.25,409012.64,100%,12,12,12
18:36:34,500,2000000,498.12,498.1,100.95,403801.51,100%,13,13,13
18:36:39,573,2292000,470.12,470.1,111.11,444447.12,100%,14,14,14
18:36:44,593,2372000,412.08,412.06,115.23,460919.33,100%,15,15,15
18:36:49,765,3060000,306.36,306.34,157.94,631772.89,100%,16,16,16
18:36:54,806,3224000,299.74,299.72,156.63,626518.99,100%,17,17,17
18:36:59,742,2968000,291.86,291.83,149.7,598786.34,100%,18,18,18
18:37:04,842,3368000,290.18,290.16,183.78,735125.8,100%,19,19,19
18:37:09,770,3080000,315.31,315.28,152.47,609875.74,100%,20,20,20
18:37:14,855,3420000,264.33,264.31,183.69,734769.73,100%,21,21,21
18:37:19,973,3892000,264.41,264.38,193.17,772690.6,100%,22,22,22
18:37:24,975,3900000,255.01,254.99,191.03,764139.52,100%,23,23,23
18:37:29,965,3860000,238.14,238.12,189.15,756587.99,100%,24,24,24
18:37:34,1022,4088000,214.61,214.58,202.57,810278.05,100%,25,25,25
18:37:39,1060,4240000,218.33,218.32,211.43,845737.72,100%,26,26,26
18:37:44,1056,4224000,255.11,255.09,206.88,827527.66,100%,27,27,27
18:37:49,1140,4560000,212.43,212.41,228.85,915398.88,100%,28,28,28
18:37:54,1161,4644000,218.34,218.32,234.36,937450.4,100%,29,29,29
