Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
18:56:43,3305,3260,0,0,73.11,72.61,73.11,72.61,656.46,661.84,0,0,100%,100%,41,41,41
18:56:48,3301,3273,0,0,73.22,73.85,73.22,73.85,655.45,664.6,0,0,100%,100%,42,42,42
18:56:53,3343,3366,0,0,72.31,71.81,72.31,71.81,663.81,668.41,0,0,100%,100%,43,43,43
18:56:58,3357,3352,0,0,72.11,72.32,72.11,72.32,665.65,663.71,0,0,100%,100%,44,44,44
18:57:03,3257,3316,0,0,72.73,73.01,72.73,73.01,646.25,657.44,0,0,100%,100%,45,45,45
18:57:08,3400,3412,0,0,71.17,70.9,71.17,70.9,688.31,677.12,0,0,100%,100%,46,46,46
18:57:13,3411,3430,0,0,70.91,70.53,70.91,70.53,676.9,680.53,0,0,100%,100%,47,47,47
18:57:18,3349,3316,0,0,70.77,71.53,70.77,71.53,664.11,657.15,0,0,100%,100%,48,48,48
18:57:23,3405,3342,0,0,71.05,70.77,71.05,70.77,689.6,678.47,0,0,100%,100%,49,49,49
18:57:28,3302,3099,0,0,71.72,71.62,71.72,71.62,655.27,628.81,0,0,100%,100%,50,50,50
18:57:33,3199,3152,0,0,75.86,76.98,75.86,76.98,644.64,675.63,0,0,100%,100%,51,51,51
18:57:38,3269,3282,0,0,73.88,73.77,73.88,73.77,649.76,650.75,0,0,100%,100%,52,52,52
18:57:43,3273,3291,0,0,73.95,73.43,73.95,73.43,649.2,653.62,0,0,100%,100%,53,53,53
18:57:48,3259,3346,0,0,72.71,72.31,72.71,72.31,646.42,663.79,0,0,100%,100%,54,54,54
18:57:53,3200,3272,0,0,72.76,72.38,72.76,72.38,661.59,649.32,0,0,100%,100%,55,55,55
18:57:58,3160,3331,0,0,75.05,72.71,75.05,72.71,640.68,672.59,0,0,100%,100%,56,56,56
18:58:03,3124,3294,0,0,74.24,73.45,74.24,73.45,619.67,653.56,0,0,100%,100%,57,57,57
18:58:08,3117,3207,0,0,76.19,75.59,76.19,75.59,629.42,635.03,0,0,100%,100%,58,58,58
18:58:13,3168,3304,0,0,74.91,73.31,74.91,73.31,627.49,654.88,0,0,100%,100%,59,59,59
18:58:18,3222,3268,0,0,73.53,72.76,73.53,72.76,639.22,646.24,0,0,100%,100%,60,60,60
18:58:23,3249,3372,0,0,73.05,71.73,73.05,71.73,643.46,683.17,0,0,100%,100%,61,61,61
18:58:28,3138,3511,0,0,71.09,68.79,71.09,68.79,648.83,697.77,0,0,100%,100%,62,62,62
18:58:33,3042,3624,0,0,70.82,66.69,70.82,66.69,636.85,719.83,0,0,100%,100%,62,62,63
18:58:38,2875,3802,0,0,71.13,63.66,71.13,63.66,591.89,754.34,0,0,100%,100%,62,63,64
18:58:43,2841,3845,0,0,70.34,61.56,70.34,61.56,584.09,763.81,0,0,100%,100%,62,64,65
18:58:48,2895,3876,0,0,70.62,61.04,70.62,61.04,609.81,784.25,0,0,100%,100%,62,65,66
18:58:53,2765,4043,0,0,70.36,59.82,70.36,59.82,583.95,817.09,0,0,100%,100%,62,66,67
18:58:58,2650,4005,0,0,70.14,59.08,70.14,59.08,571.93,795.7,0,0,100%,100%,62,67,68
18:59:03,2544,4166,0,0,71.57,57.97,71.57,57.97,561.7,842.77,0,0,100%,100%,62,68,69
18:59:08,2404,4296,0,0,70.69,56.23,70.69,56.23,524.72,853.76,0,0,100%,100%,62,69,70
18:59:13,2295,4423,0,0,70.85,54.64,70.85,54.64,495.67,878.93,0,0,100%,100%,62,70,71
18:59:18,2216,4510,0,0,70.04,53.51,70.04,53.51,501.34,897,0,0,100%,100%,62,71,72
18:59:23,2155,4633,0,0,70.38,52.11,70.38,52.11,485.2,921.47,0,0,100%,100%,62,72,73
18:59:28,1964,4847,0,0,68.69,49.84,68.69,49.84,466.59,963.16,0,0,100%,100%,62,73,74
18:59:33,1930,4756,0,0,67.84,48.65,67.84,48.65,471.87,945.83,0,0,100%,100%,62,74,75
18:59:38,1771,4946,0,0,69.57,47.76,69.57,47.76,448.09,1024.54,0,0,100%,100%,62,74,76
18:59:43,1714,5111,0,0,68.12,46.17,68.12,46.17,456.03,1032.63,0,0,100%,100%,62,75,77
18:59:48,1584,5386,0,0,66.61,44.76,66.61,44.76,418.95,1087.19,0,0,100%,100%,62,76,78
18:59:53,1383,5424,0,0,67.11,44.48,67.11,44.48,403.87,1079.27,0,0,100%,100%,62,77,79
18:59:58,1147,5546,0,0,70.03,43.46,70.03,43.46,363.72,1104.59,0,0,100%,100%,62,77,80
19:00:03,1075,5660,0,0,67.98,42.59,67.98,42.59,386.31,1126.59,0,0,100%,100%,62,78,81
19:00:08,1084,5766,0,0,66.37,41.81,66.37,41.81,406.92,1147.95,0,0,100%,100%,62,79,82
19:00:13,959,5909,0,0,68.35,40.75,68.35,40.75,386.25,1177.3,0,0,100%,100%,62,79,83
19:00:18,888,5991,0,0,68.54,40.2,68.54,40.2,384.43,1193.64,0,0,100%,100%,62,80,84
19:00:23,888,6048,0,0,68.54,39.84,68.54,39.84,384.43,1204.36,0,0,100%,100%,62,80,85
19:00:28,888,6049,0,0,68.54,39.84,68.54,39.84,384.43,1204.48,0,0,100%,100%,62,81,86
19:00:33,888,6045,0,0,68.54,39.86,68.54,39.86,384.43,1203.84,0,0,100%,100%,62,81,87
19:00:38,888,5924,0,0,68.54,39.81,68.54,39.81,384.43,1180.11,0,0,100%,100%,62,82,88
19:00:43,888,5930,0,0,68.54,39.78,68.54,39.78,384.43,1206.22,0,0,100%,100%,62,82,89
19:00:48,888,5927,0,0,68.54,39.79,68.54,39.79,384.43,1205.74,0,0,100%,100%,62,83,90
19:00:53,888,5925,0,0,68.54,39.8,68.54,39.8,384.43,1205.55,0,0,100%,100%,62,83,91
19:00:58,888,5922,0,0,68.54,39.8,68.54,39.8,384.43,1205.44,0,0,100%,100%,62,84,92
19:01:03,888,6053,0,0,68.54,39.76,68.54,39.76,384.43,1232.05,0,0,100%,100%,62,84,93
19:01:08,888,6051,0,0,68.54,39.81,68.54,39.81,384.43,1205.22,0,0,100%,100%,62,85,94
19:01:13,888,6051,0,0,68.54,39.75,68.54,39.75,384.43,1207.18,0,0,100%,100%,62,85,95
19:01:18,888,6058,0,0,68.54,39.75,68.54,39.75,384.43,1207.08,0,0,100%,100%,62,86,96
19:01:23,888,6049,0,0,68.54,39.8,68.54,39.8,384.43,1205.49,0,0,100%,100%,62,86,97
19:01:28,888,6058,0,0,68.54,39.78,68.54,39.78,384.43,1206.34,0,0,100%,100%,62,87,98
19:01:33,888,6057,0,0,68.54,39.77,68.54,39.77,384.43,1206.73,0,0,100%,100%,62,87,99
19:01:38,888,6051,0,0,68.54,39.79,68.54,39.79,384.43,1206.05,0,0,100%,100%,62,88,100
19:01:43,888,6059,0,0,68.54,39.76,68.54,39.76,384.43,1206.77,0,0,100%,100%,62,88,101
19:01:48,888,6055,0,0,68.54,39.77,68.54,39.77,384.43,1206.62,0,0,100%,100%,62,89,102
19:01:53,888,6048,0,0,68.54,39.84,68.54,39.84,384.43,1204.43,0,0,100%,100%,62,89,103
19:01:58,888,6051,0,0,68.54,39.81,68.54,39.81,384.43,1205.4,0,0,100%,100%,62,90,104
19:02:03,888,5931,0,0,68.54,39.77,68.54,39.77,384.43,1181.31,0,0,100%,100%,62,90,105
19:02:08,888,6051,0,0,68.54,39.84,68.54,39.84,384.43,1229.65,0,0,100%,100%,62,91,106
19:02:13,888,6049,0,0,68.54,39.84,68.54,39.84,384.43,1204.33,0,0,100%,100%,62,91,107
19:02:18,888,5928,0,0,68.54,39.77,68.54,39.77,384.43,1181.34,0,0,100%,100%,62,92,108
19:02:23,888,5799,0,0,68.54,39.82,68.54,39.82,384.43,1179.85,0,0,100%,100%,62,92,109
19:02:28,888,6048,0,0,68.54,39.83,68.54,39.83,384.43,1254.8,0,0,100%,100%,62,93,110
19:02:33,888,6053,0,0,68.54,39.81,68.54,39.81,384.43,1205.44,0,0,100%,100%,62,93,111
19:02:38,888,6056,0,0,68.54,39.78,68.54,39.78,384.43,1206.2,0,0,100%,100%,62,94,112
19:02:43,888,5922,0,0,68.54,39.82,68.54,39.82,384.43,1179.92,0,0,100%,100%,62,94,113
19:02:48,888,6059,0,0,68.54,39.75,68.54,39.75,384.43,1232.27,0,0,100%,100%,62,95,114
19:02:53,888,6056,0,0,68.54,39.75,68.54,39.75,384.43,1206.98,0,0,100%,100%,62,95,115
19:02:58,888,6050,0,0,68.54,39.82,68.54,39.82,384.43,1205.01,0,0,100%,100%,62,96,116
19:03:03,888,6051,0,0,68.54,39.8,68.54,39.8,384.43,1205.74,0,0,100%,100%,62,96,117
19:03:08,888,6056,0,0,68.54,39.79,68.54,39.79,384.43,1206,0,0,100%,100%,62,97,118
19:03:13,888,6049,0,0,68.54,39.81,68.54,39.81,384.43,1205.16,0,0,100%,100%,62,97,119
19:03:18,888,6050,0,0,68.54,39.8,68.54,39.8,384.43,1205.65,0,0,100%,100%,62,98,120
19:03:23,888,6054,0,0,68.54,39.8,68.54,39.8,384.43,1205.66,0,0,100%,100%,62,98,121
19:03:28,888,5921,0,0,68.54,39.84,68.54,39.84,384.43,1179.38,0,0,100%,100%,62,99,122
19:03:33,888,6050,0,0,68.54,39.82,68.54,39.82,384.43,1229.91,0,0,100%,100%,62,99,123
19:03:38,888,6056,0,0,68.54,39.74,68.54,39.74,384.43,1207.36,0,0,100%,100%,62,100,124
19:03:43,888,6053,0,0,68.54,39.79,68.54,39.79,384.43,1206.01,0,0,100%,100%,62,100,125
19:03:48,888,6051,0,0,68.54,39.8,68.54,39.8,384.43,1205.79,0,0,100%,100%,62,101,126
19:03:53,888,6054,0,0,68.54,39.77,68.54,39.77,384.43,1206.41,0,0,100%,100%,62,101,127
19:03:58,888,6054,0,0,68.54,39.77,68.54,39.77,384.43,1206.5,0,0,100%,100%,62,102,128
19:04:03,888,6053,0,0,68.54,39.78,68.54,39.78,384.43,1206.22,0,0,100%,100%,62,102,129
19:04:08,888,6054,0,0,68.54,39.77,68.54,39.77,384.43,1206.54,0,0,100%,100%,62,103,130
19:04:13,888,6052,0,0,68.54,39.79,68.54,39.79,384.43,1205.86,0,0,100%,100%,62,103,131
19:04:18,888,6050,0,0,68.54,39.79,68.54,39.79,384.43,1205.83,0,0,100%,100%,62,104,132
19:04:23,888,6051,0,0,68.54,39.79,68.54,39.79,384.43,1205.97,0,0,100%,100%,62,104,133
19:04:28,888,6054,0,0,68.54,39.76,68.54,39.76,384.43,1206.66,0,0,100%,100%,62,105,134
19:04:33,888,6051,0,0,68.54,39.8,68.54,39.8,384.43,1205.71,0,0,100%,100%,62,105,135
19:04:38,888,6050,0,0,68.54,39.79,68.54,39.79,384.43,1205.91,0,0,100%,100%,62,106,136
19:04:43,888,6054,0,0,68.54,39.8,68.54,39.8,384.43,1205.68,0,0,100%,100%,62,106,137
19:04:48,888,6047,0,0,68.54,39.82,68.54,39.82,384.43,1204.96,0,0,100%,100%,62,107,138
19:04:53,888,6054,0,0,68.54,39.8,68.54,39.8,384.43,1205.6,0,0,100%,100%,62,107,139
19:04:58,888,6054,0,0,68.54,39.78,68.54,39.78,384.43,1206.15,0,0,100%,100%,62,108,140
19:05:03,888,6052,0,0,68.54,39.8,68.54,39.8,384.43,1205.52,0,0,100%,100%,62,108,141
19:05:08,888,6056,0,0,68.54,39.78,68.54,39.78,384.43,1206.25,0,0,100%,100%,62,109,142
19:05:13,888,5940,0,0,68.54,39.73,68.54,39.73,384.43,1182.58,0,0,100%,100%,62,109,143
19:05:18,888,6049,0,0,68.54,39.8,68.54,39.8,384.43,1230.85,0,0,100%,100%,62,110,144
19:05:23,888,6056,0,0,68.54,39.77,68.54,39.77,384.43,1206.54,0,0,100%,100%,62,110,145
19:05:28,888,6058,0,0,68.54,39.72,68.54,39.72,384.43,1207.93,0,0,100%,100%,62,111,146
19:05:33,888,6052,0,0,68.54,39.82,68.54,39.82,384.43,1205.09,0,0,100%,100%,62,111,147
19:05:38,888,6049,0,0,68.54,39.85,68.54,39.85,384.43,1204.19,0,0,100%,100%,62,112,148
19:05:43,888,6056,0,0,68.54,39.76,68.54,39.76,384.43,1206.83,0,0,100%,100%,62,112,149
19:05:48,888,5927,0,0,68.54,39.78,68.54,39.78,384.43,1181.06,0,0,100%,100%,62,113,150
19:05:53,888,6050,0,0,68.54,39.81,68.54,39.81,384.43,1230.33,0,0,100%,100%,62,113,151
19:05:58,888,5924,0,0,68.54,39.81,68.54,39.81,384.43,1180.35,0,0,100%,100%,62,114,152
19:06:03,888,6058,0,0,68.54,39.75,68.54,39.75,384.43,1232.37,0,0,100%,100%,62,114,153
19:06:08,888,6056,0,0,68.54,39.76,68.54,39.76,384.43,1206.75,0,0,100%,100%,62,115,154
19:06:13,888,6055,0,0,68.54,39.78,68.54,39.78,384.43,1206.23,0,0,100%,100%,62,115,155
19:06:18,888,6058,0,0,68.54,39.76,68.54,39.76,384.43,1206.77,0,0,100%,100%,62,116,156
19:06:23,888,6047,0,0,68.54,39.8,68.54,39.8,384.43,1205.48,0,0,100%,100%,62,116,157
19:06:28,888,6047,0,0,68.54,39.83,68.54,39.83,384.43,1204.67,0,0,100%,100%,62,117,158
19:06:33,888,6057,0,0,68.54,39.77,68.54,39.77,384.43,1206.4,0,0,100%,100%,62,117,159
19:06:38,888,6050,0,0,68.54,39.8,68.54,39.8,384.43,1205.65,0,0,100%,100%,62,118,160
19:06:43,888,6049,0,0,68.54,39.84,68.54,39.84,384.43,1204.4,0,0,100%,100%,62,118,161
19:06:48,888,6058,0,0,68.54,39.74,68.54,39.74,384.43,1207.36,0,0,100%,100%,62,119,162
19:06:53,888,6053,0,0,68.54,39.79,68.54,39.79,384.43,1206.11,0,0,100%,100%,62,119,163
19:06:58,888,6049,0,0,68.54,39.84,68.54,39.84,384.43,1204.42,0,0,100%,100%,62,120,164
19:07:03,888,6057,0,0,68.54,39.75,68.54,39.75,384.43,1207.21,0,0,100%,100%,62,120,165
19:07:08,888,6049,0,0,68.54,39.8,68.54,39.8,384.43,1205.63,0,0,100%,100%,62,121,166
19:07:13,888,6050,0,0,68.54,39.82,68.54,39.82,384.43,1204.9,0,0,100%,100%,62,121,167
19:07:18,888,6055,0,0,68.54,39.78,68.54,39.78,384.43,1206.4,0,0,100%,100%,62,122,168
19:07:23,888,6054,0,0,68.54,39.79,68.54,39.79,384.43,1205.84,0,0,100%,100%,62,122,169
19:07:28,888,6049,0,0,68.54,39.82,68.54,39.82,384.43,1204.86,0,0,100%,100%,62,123,170
19:07:33,888,5800,0,0,68.54,39.81,68.54,39.81,384.43,1155.14,0,0,100%,100%,62,123,171
19:07:38,888,6055,0,0,68.54,39.79,68.54,39.79,384.43,1255.99,0,0,100%,100%,62,124,172
19:07:43,888,6050,0,0,68.54,39.81,68.54,39.81,384.43,1205.22,0,0,100%,100%,62,124,173
19:07:48,888,6055,0,0,68.54,39.75,68.54,39.75,384.43,1207.11,0,0,100%,100%,62,125,174
19:07:53,888,6055,0,0,68.54,39.8,68.54,39.8,384.43,1205.68,0,0,100%,100%,62,125,175
19:07:58,888,6046,0,0,68.54,39.86,68.54,39.86,384.43,1203.94,0,0,100%,100%,62,126,176
19:08:03,888,6050,0,0,68.54,39.82,68.54,39.82,384.43,1204.97,0,0,100%,100%,62,126,177
19:08:08,888,6055,0,0,68.54,39.78,68.54,39.78,384.43,1206.29,0,0,100%,100%,62,127,178
19:08:13,888,6048,0,0,68.54,39.81,68.54,39.81,384.43,1205.48,0,0,100%,100%,62,127,179
19:08:18,888,5922,0,0,68.54,39.81,68.54,39.81,384.43,1180.33,0,0,100%,100%,62,128,180
19:08:23,888,6059,0,0,68.54,39.76,68.54,39.76,384.43,1231.74,0,0,100%,100%,62,128,181
19:08:28,888,5923,0,0,68.54,39.82,68.54,39.82,384.43,1179.94,0,0,100%,100%,62,129,182
19:08:33,888,5922,0,0,68.54,39.84,68.54,39.84,384.43,1204.6,0,0,100%,100%,62,129,183
19:08:38,888,6055,0,0,68.54,39.8,68.54,39.8,384.43,1230.85,0,0,100%,100%,62,130,184
19:08:43,888,6053,0,0,68.54,39.8,68.54,39.8,384.43,1205.54,0,0,100%,100%,62,130,185
19:08:48,888,6050,0,0,68.54,39.82,68.54,39.82,384.43,1204.9,0,0,100%,100%,62,131,186
19:08:53,888,5803,0,0,68.54,39.77,68.54,39.77,384.43,1156.26,0,0,100%,100%,62,131,187
19:08:58,888,6053,0,0,68.54,39.78,68.54,39.78,384.43,1256.56,0,0,100%,100%,62,132,188
19:09:03,888,6054,0,0,68.54,39.76,68.54,39.76,384.43,1207,0,0,100%,100%,62,132,189
19:09:08,888,5162,0,0,68.54,88.08,68.54,88.08,384.43,863.08,0,0,100%,100%,62,133,190
19:09:13,888,6054,0,0,68.54,39.77,68.54,39.77,384.43,1206.32,0,0,100%,100%,62,133,191
19:09:18,888,6051,0,0,68.54,39.8,68.54,39.8,384.43,1205.14,0,0,100%,100%,62,134,192
19:09:23,888,6048,0,0,68.54,39.82,68.54,39.82,384.43,1204.73,0,0,100%,100%,62,134,193
19:09:28,888,6056,0,0,68.54,39.78,68.54,39.78,384.43,1205.84,0,0,100%,100%,62,135,194
19:09:33,888,6054,0,0,68.54,39.74,68.54,39.74,384.43,1207.26,0,0,100%,100%,62,135,195
19:09:38,888,6048,0,0,68.54,39.81,68.54,39.81,384.43,1205.04,0,0,100%,100%,62,136,196
19:09:43,888,6054,0,0,68.54,39.79,68.54,39.79,384.43,1205.55,0,0,100%,100%,62,136,197
19:09:48,888,5927,0,0,68.54,39.78,68.54,39.78,384.43,1180.81,0,0,100%,100%,62,137,198
19:09:53,888,6046,0,0,68.54,39.83,68.54,39.83,384.43,1229.36,0,0,100%,100%,62,137,199
19:09:58,888,6051,0,0,68.54,39.82,68.54,39.82,384.43,1204.53,0,0,100%,100%,62,138,200
19:10:03,888,6052,0,0,68.54,39.79,68.54,39.79,384.43,1205.64,0,0,100%,100%,62,138,201
19:10:08,888,6057,0,0,68.54,39.75,68.54,39.75,384.43,1206.94,0,0,100%,100%,62,139,202
19:10:13,888,6055,0,0,68.54,39.78,68.54,39.78,384.43,1206.02,0,0,100%,100%,62,139,203
19:10:18,888,6055,0,0,68.54,39.76,68.54,39.76,384.43,1206.57,0,0,100%,100%,62,140,204
19:10:23,888,6052,0,0,68.54,39.8,68.54,39.8,384.43,1205.37,0,0,100%,100%,62,140,205
19:10:28,888,6056,0,0,68.54,39.79,68.54,39.79,384.43,1205.64,0,0,100%,100%,62,141,206
19:10:33,888,6053,0,0,68.54,39.78,68.54,39.78,384.43,1205.83,0,0,100%,100%,62,141,207
19:10:38,888,6051,0,0,68.54,39.79,68.54,39.79,384.43,1205.51,0,0,100%,100%,62,142,208
19:10:43,888,6055,0,0,68.54,39.76,68.54,39.76,384.43,1206.73,0,0,100%,100%,62,142,209
19:10:48,888,6044,0,0,68.54,39.83,68.54,39.83,384.43,1204.52,0,0,100%,100%,62,143,210
19:10:53,888,6058,0,0,68.54,39.72,68.54,39.72,384.43,1207.55,0,0,100%,100%,62,143,211
19:10:58,888,6049,0,0,68.54,39.82,68.54,39.82,384.43,1204.64,0,0,100%,100%,62,144,212
19:11:03,888,6047,0,0,68.54,39.8,68.54,39.8,384.43,1205.35,0,0,100%,100%,62,144,213
19:11:08,888,5929,0,0,68.54,39.77,68.54,39.77,384.43,1181.09,0,0,100%,100%,62,145,214
19:11:13,888,5924,0,0,68.54,39.81,68.54,39.81,384.43,1179.96,0,0,100%,100%,62,145,215
19:11:18,888,5925,0,0,68.54,39.79,68.54,39.79,384.43,1180.55,0,0,100%,100%,62,146,216
19:11:23,888,5922,0,0,68.54,39.82,68.54,39.82,384.43,1179.5,0,0,100%,100%,62,146,217
19:11:28,888,5923,0,0,68.54,39.81,68.54,39.81,384.43,1179.85,0,0,100%,100%,62,147,218
19:11:33,888,5923,0,0,68.54,39.83,68.54,39.83,384.43,1179.2,0,0,100%,100%,62,147,219
19:11:38,888,5898,0,0,68.54,39.82,68.54,39.82,384.43,1179.46,0,0,100%,100%,62,148,220
19:11:43,888,5800,0,0,68.54,39.82,68.54,39.82,384.43,1154.54,0,0,100%,100%,62,148,221
19:11:48,888,5801,0,0,68.54,39.81,68.54,39.81,384.43,1154.69,0,0,100%,100%,62,149,222
19:11:53,888,5796,0,0,68.54,39.84,68.54,39.84,384.43,1153.94,0,0,100%,100%,62,149,223
19:11:58,888,5797,0,0,68.54,39.79,68.54,39.79,384.43,1155.48,0,0,100%,100%,62,150,224
19:12:03,888,5797,0,0,68.54,39.8,68.54,39.8,384.43,1155.03,0,0,100%,100%,62,150,225
19:12:08,888,5795,0,0,68.54,39.8,68.54,39.8,384.43,1154.82,0,0,100%,100%,62,151,226
19:12:13,888,5799,0,0,68.54,39.76,68.54,39.76,384.43,1156.13,0,0,100%,100%,62,151,227
19:12:18,888,5696,0,0,68.54,39.77,68.54,39.77,384.43,1155,0,0,100%,100%,62,152,228
19:12:23,888,5557,0,0,68.54,39.78,68.54,39.78,384.43,1130.56,0,0,100%,100%,62,152,229
19:12:28,888,5248,0,0,68.54,39.77,68.54,39.77,384.43,1104.28,0,0,100%,100%,62,153,230
19:12:33,888,4942,0,0,68.54,39.87,68.54,39.87,384.43,1077.13,0,0,100%,100%,62,153,231
19:12:38,888,4791,0,0,68.54,39.83,68.54,39.83,384.43,1027.89,0,0,100%,100%,62,154,232
19:12:43,888,4726,0,0,68.54,39.84,68.54,39.84,384.43,1027.61,0,0,100%,100%,62,154,233
19:12:48,888,4504,0,0,68.54,39.84,68.54,39.84,384.43,1001.99,0,0,100%,100%,62,154,234
19:12:53,888,4250,0,0,68.54,39.8,68.54,39.8,384.43,1002.79,0,0,100%,100%,62,155,235
19:12:58,888,3978,0,0,68.54,39.8,68.54,39.8,384.43,952.5,0,0,100%,100%,62,155,236
19:13:03,888,3816,0,0,68.54,39.81,68.54,39.81,384.43,902.42,0,0,100%,100%,62,155,237
19:13:08,888,3770,0,0,68.54,39.8,68.54,39.8,384.43,877.41,0,0,100%,100%,62,156,238
19:13:13,888,3575,0,0,68.54,39.79,68.54,39.79,384.43,852.24,0,0,100%,100%,62,156,239
19:13:18,888,3531,0,0,68.54,39.79,68.54,39.79,384.43,877.47,0,0,100%,100%,62,157,240
19:13:23,888,3421,0,0,68.54,39.77,68.54,39.77,384.43,877.66,0,0,100%,100%,62,157,241
19:13:28,888,3250,0,0,68.54,39.77,68.54,39.77,384.43,827.16,0,0,100%,100%,62,157,242
19:13:33,888,3115,0,0,68.54,39.73,68.54,39.73,384.43,827.92,0,0,100%,100%,62,157,243
19:13:38,888,2769,0,0,68.54,39.69,68.54,39.69,384.43,776.31,0,0,100%,100%,62,158,244
