Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
06:38:34,45,46080000,1024.67,1018.53,8.78,8994820.34,100%,0,0,0
06:38:39,202,206848000,1121.18,1114.31,34.8,35636473.47,100%,1,1,1
06:38:44,212,217088000,1275.92,1270.1,44.81,45883331.93,100%,2,2,2
06:38:49,208,212992000,1324.12,1318.3,36.21,37075797.78,100%,3,3,3
06:38:54,192,196608000,1321.05,1315.26,36.35,37220410.28,100%,4,4,4
06:38:59,293,300032000,897.66,891.75,52.88,54148885.7,100%,5,5,5
06:39:04,231,236544000,1159.69,1153.75,40.89,41871141.67,100%,6,6,6
06:39:09,292,299008000,896.91,891.15,54.54,55845545.13,100%,7,7,7
06:39:14,256,262144000,607.45,601.64,49.61,50798670.47,100%,8,8,8
06:39:19,379,388096000,673.22,667.31,80.99,82934997.15,100%,9,9,9
06:39:24,424,434176000,526.87,521.04,87.09,89181581.12,100%,10,10,10
06:39:29,481,492544000,445.98,440.08,102.98,105450532.86,100%,11,11,11
06:39:34,456,466944000,588.77,582.7,91.91,94112223.79,100%,12,12,12
06:39:39,455,465920000,585.96,580,85.84,87905038.48,100%,13,13,13
06:39:44,566,579584000,451.66,445.64,109.94,112583060.1,100%,14,14,14
06:39:49,662,677888000,309.39,303.18,130.82,133963186.13,100%,15,15,15
06:39:54,688,704512000,371.04,364.84,139.67,143018223.65,100%,16,16,16
06:39:59,781,799744000,291.2,285.04,158.59,162397107.6,100%,17,17,17
06:40:04,765,783360000,309.76,303.5,153.7,157392478.26,100%,18,18,18
06:40:09,826,845824000,301.43,295.13,171.04,175148335.83,100%,19,19,19
06:40:14,835,855040000,292.07,285.65,163.99,167927652.51,100%,20,20,20
06:40:19,917,939008000,257.29,251.1,180.46,184790195.26,100%,21,21,21
06:40:24,939,961536000,271.55,265.22,185.13,189574248.52,100%,22,22,22
06:40:29,948,970752000,244.4,238.01,191.59,196187112.34,100%,23,23,23
06:40:34,1013,1037312000,228.04,221.85,213.22,218337021.08,100%,24,24,24
06:40:39,1051,1076224000,232.47,226.26,212.9,218014215.69,100%,25,25,25
06:40:44,1056,1081344000,237.54,231.14,207.6,212580505.79,100%,26,26,26
06:40:49,1115,1141760000,214.39,208.09,223.6,228965056.27,100%,27,27,27
06:40:54,1015,1039360000,210.69,204.47,200.68,205496279.89,100%,28,28,28
06:40:59,1093,1119232000,228.26,221.99,225.1,230506670.55,100%,29,29,29
06:41:04,1180,1208320000,204.88,198.58,240.55,246325491.48,100%,30,30,30
06:41:09,1222,1251328000,199.15,192.92,240.76,246534748.26,100%,31,31,31
06:41:14,1202,1230848000,203.42,197.03,236.39,242063582.23,100%,32,32,32
06:41:19,1264,1294336000,191.68,185.37,254.07,260169467.71,100%,33,33,33
06:41:24,1333,1364992000,181.69,175.29,265.33,271700409.18,100%,34,34,34
06:41:29,1295,1326080000,188.52,182.21,256.91,263078671.26,100%,35,35,35
06:41:34,1350,1382400000,178.24,171.83,264.88,271238798.23,100%,36,36,36
06:41:39,1365,1397760000,178.79,172.36,270.88,277377928.53,100%,37,37,37
06:41:44,1303,1334272000,179.74,173.35,256.57,262723427.46,100%,38,38,38
06:41:49,1384,1417216000,177.08,170.7,280.01,286729392.48,100%,39,39,39
06:41:54,1411,1444864000,173.23,166.86,277.2,283848224.63,100%,40,40,40
06:41:59,1360,1392640000,172.33,166.03,267.1,273506044.68,100%,41,41,41
06:42:04,1404,1437696000,170.44,164.02,287.05,293939934.02,100%,42,42,42
06:42:09,1444,1478656000,169.15,162.7,289.94,296897110.05,100%,43,43,43
06:42:14,1453,1487872000,167.45,161.03,286.58,293458380.54,100%,44,44,44
06:42:19,1451,1485824000,168.82,162.41,284.27,291093209.99,100%,45,45,45
06:42:24,1373,1405952000,166.58,160.25,270.04,276517283.77,100%,46,46,46
06:42:29,1471,1506304000,166.39,159.98,305.03,312345737.58,100%,47,47,47
06:42:34,1422,1456128000,168.38,161.91,279.05,285746439.87,100%,48,48,48
06:42:39,1424,1458176000,164.33,157.87,286.38,293252502.76,100%,49,49,49
06:42:44,1453,1487872000,164.86,158.57,295.9,302997895.58,100%,50,50,50
06:42:49,1476,1511424000,165.83,159.39,296.08,303185171.31,100%,51,51,51
06:42:54,1461,1496064000,167.17,160.87,287.02,293908936.41,100%,52,52,52
06:42:59,1450,1484800000,164.45,158.22,285.73,292592192.75,100%,53,53,53
06:43:04,1500,1536000000,162.95,156.49,300.34,307547298.23,100%,54,54,54
06:43:09,1469,1504256000,162.71,156.24,288.74,295673246.51,100%,55,55,55
06:43:14,1464,1499136000,163.22,156.76,294.65,301721411,100%,56,56,56
06:43:19,1429,1463296000,163.46,156.96,287.13,294021805.48,100%,57,57,57
06:43:24,1453,1487872000,164.63,158.19,297.86,305003710.37,100%,58,58,58
06:43:29,1388,1421312000,164.98,158.68,278.95,285640733.99,100%,59,59,59
06:43:34,1492,1527808000,163.11,156.78,312.39,319892393.19,100%,60,60,60
06:43:39,1492,1527808000,163.81,157.47,292.87,299900851.7,100%,61,61,61
06:43:44,1469,1504256000,165.88,159.45,289.24,296177047.65,100%,62,62,62
06:43:49,1465,1500160000,162.72,156.39,288.77,295702752.01,100%,63,63,63
06:43:54,1444,1478656000,162.05,155.68,290.08,297042233.17,100%,64,64,64
06:43:59,1485,1520640000,161.08,154.58,303.05,310319647.59,100%,65,65,65
06:44:04,1456,1490944000,164.14,157.73,292.64,299667479.06,100%,66,66,66
06:44:09,1462,1497088000,159.9,153.5,294.04,301092348.25,100%,67,67,67
06:44:14,1414,1447936000,161.85,155.43,290.16,297118981.44,100%,68,68,68
06:44:19,1377,1410048000,175.52,169.2,284.22,291036592.87,100%,69,69,69
06:44:24,1346,1378304000,181.73,175.29,269.31,275777262.59,100%,70,70,70
06:44:29,1499,1534976000,162.7,156.2,294.88,301959371.3,100%,71,71,71
06:44:34,1476,1511424000,161.93,155.43,290.14,297100385.47,100%,72,72,72
06:44:39,1518,1554432000,160.79,154.38,304.83,312143823.62,100%,73,73,73
06:44:44,1515,1551360000,161.18,154.74,297.65,304797963.94,100%,74,74,74
06:44:49,1433,1467392000,163,156.48,282.13,288898638.5,100%,75,75,75
06:44:54,1438,1472512000,162.65,156.12,295.18,302264897.18,100%,76,76,76
06:44:59,1467,1502208000,163.05,156.59,301.25,308476546.29,100%,77,77,77
06:45:04,1504,1540096000,162.34,155.9,300.66,307876107.17,100%,78,78,78
06:45:09,1481,1516544000,164.86,158.33,291.32,298312533.59,100%,79,79,79
06:45:14,1492,1527808000,163.56,157.1,293.44,300477967,100%,80,80,80
06:45:19,1457,1491968000,164.21,157.81,286.19,293060530.21,100%,81,81,81
06:45:24,1455,1489920000,164.13,157.73,292.29,299309733.47,100%,82,82,82
06:45:29,1465,1500160000,163.38,157,292.41,299430359.66,100%,83,83,83
06:45:34,1417,1451008000,165.27,158.84,284.74,291574827.5,100%,84,84,84
06:45:39,1498,1533952000,162.87,156.45,307.69,315075738.06,100%,85,85,85
06:45:44,1456,1490944000,164.11,157.74,286.26,293131275.18,100%,86,86,86
06:45:49,1464,1499136000,167.25,160.85,291.67,298665197.41,100%,87,87,87
06:45:54,1440,1474560000,166.04,159.59,283.02,289814834.34,100%,88,88,88
06:45:59,1496,1531904000,163.1,156.62,300.13,307332258.84,100%,89,89,89
06:46:04,1490,1525760000,163.75,157.39,293.03,300060312.63,100%,90,90,90
06:46:09,1479,1514496000,161,154.71,291.83,298835299.2,100%,91,91,91
06:46:14,1459,1494016000,160.26,153.88,292.3,299315386.95,100%,92,92,92
06:46:19,1504,1540096000,162.71,156.24,307.29,314665385.02,100%,93,93,93
06:46:24,1508,1544192000,161.76,155.3,296.8,303919206.15,100%,94,94,94
06:46:29,1474,1509376000,162.26,155.83,289.53,296482757.57,100%,95,95,95
06:46:34,1437,1471488000,163.78,157.43,288.25,295164825.33,100%,96,96,96
06:46:39,1471,1506304000,165.8,159.42,299.33,306517213.54,100%,97,97,97
06:46:44,1477,1512448000,165.73,159.39,289.86,296820437.04,100%,98,98,98
06:46:49,1365,1397760000,171.95,165.48,267.74,274165408.2,100%,99,99,99
06:46:54,1455,1489920000,167.97,161.58,298.52,305688192.74,100%,100,100,100
06:46:59,1440,1474560000,169.4,162.9,283.27,290069590.97,100%,101,101,101
06:47:04,1432,1466368000,170.62,164.14,281.2,287946796.61,100%,102,102,102
06:47:09,1418,1452032000,167.9,161.46,279.85,286566274.88,100%,103,103,103
06:47:14,1426,1460224000,164.27,157.71,285.8,292657870.64,100%,104,104,104
