Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:04:04,18,147456000,1704.67,1643.56,3.52,28836381.44,100%,0,0,0
15:04:09,128,1048576000,2006.8,1948.7,21.02,172190046.47,100%,1,1,1
15:04:14,140,1146880000,2207.44,2156.33,24.66,202028395.64,100%,2,2,2
15:04:19,103,843776000,2383.61,2333.84,16.27,133264705.94,100%,3,3,3
15:04:24,95,778240000,2251.37,2200.73,18.6,152386571.26,100%,4,4,4
15:04:29,89,729088000,2360.91,2310.62,20.47,167726683.45,100%,5,5,5
15:04:34,132,1081344000,2211.89,2160.67,26.62,218035403.87,100%,6,6,6
15:04:39,104,851968000,2222.74,2172.18,17.55,143802579.48,100%,7,7,7
15:04:44,102,835584000,2069.99,2019.31,22.51,184368465.16,100%,8,8,8
15:04:49,156,1277952000,1760.38,1709.41,30.64,251035041.25,100%,9,9,9
15:04:54,159,1302528000,1463.75,1411.41,31.55,258487482.61,100%,10,10,10
15:04:59,128,1048576000,1847.82,1795.27,27.2,222786179.05,100%,11,11,11
15:05:04,130,1064960000,1671.91,1621.14,26.65,218279767.4,100%,12,12,12
15:05:09,131,1073152000,1696.78,1645.96,27.7,226935415.05,100%,13,13,13
15:05:14,170,1392640000,1534.64,1483.41,34.42,281995814.72,100%,14,14,14
15:05:19,162,1327104000,1579.8,1528.32,29.11,238466354.29,100%,15,15,15
15:05:24,177,1449984000,1267.73,1214.88,33.76,276544474.49,100%,16,16,16
15:05:29,194,1589248000,1264.44,1209.97,38.64,316503905.66,100%,17,17,17
15:05:34,193,1581056000,1210.12,1156.01,41.78,342294057.25,100%,18,18,18
15:05:39,246,2015232000,1075.1,1021.94,47.14,386170547.11,100%,19,19,19
15:05:44,221,1810432000,1146.89,1091.85,41.8,342459836.07,100%,20,20,20
15:05:49,236,1933312000,1096.25,1042,44.75,366603230.46,100%,21,21,21
15:05:54,246,2015232000,1020.63,967.27,47,385034173.88,100%,22,22,22
15:05:59,197,1613824000,1084.5,1029.58,36.09,295645797.97,100%,23,23,23
15:06:04,204,1671168000,1108.99,1055.19,45.24,370601534.43,100%,24,24,24
15:06:09,193,1581056000,1207.21,1155.27,38.93,318879940.31,100%,25,25,25
15:06:14,186,1523712000,1145.89,1093.33,39.19,321026794.73,100%,26,26,26
15:06:19,202,1654784000,1392.17,1339.35,38.33,314016210.67,100%,27,27,27
15:06:24,198,1622016000,1223.52,1170.49,39.06,320007955.43,100%,28,28,28
15:06:29,174,1425408000,1296.52,1242.44,34.89,285790648.5,100%,29,29,29
15:06:34,183,1499136000,1308.25,1254.06,38.2,312969108.27,100%,30,30,30
15:06:39,186,1523712000,1267.35,1212.56,37.98,311109388.4,100%,31,31,31
15:06:44,221,1810432000,1140.42,1086.52,47.06,385491609.39,100%,32,32,32
15:06:49,232,1900544000,1095.43,1041.62,42.64,349345800.73,100%,33,33,33
15:06:54,189,1548288000,1258.59,1203.8,36.24,296850537.16,100%,34,34,34
15:06:59,162,1327104000,1265.4,1209.91,33.73,276293791.28,100%,35,35,35
15:07:04,193,1581056000,1263.55,1207.55,42.47,347944555.04,100%,36,36,36
15:07:09,221,1810432000,1169.43,1114.61,43.07,352822716.75,100%,37,37,37
15:07:14,206,1687552000,1104.25,1048.99,38.39,314522026.03,100%,38,38,38
15:07:19,205,1679360000,1289.64,1235.35,41.22,337648161.06,100%,39,39,39
15:07:24,165,1351680000,1431.04,1378.42,30.78,252114480.7,100%,40,40,40
15:07:29,163,1335296000,1339.79,1286.72,34.16,279810119.69,100%,41,41,41
15:07:34,191,1564672000,1328.8,1274.92,40.76,333929185.42,100%,42,42,42
15:07:39,178,1458176000,1311.56,1258.08,34.8,285105161.06,100%,43,43,43
15:07:44,207,1695744000,1183.21,1128.87,42.37,347072137.49,100%,44,44,44
15:07:49,211,1728512000,1135.64,1082.34,40.38,330758139.72,100%,45,45,45
15:07:54,205,1679360000,1215.19,1161.57,39.57,324119538.05,100%,46,46,46
15:07:59,188,1540096000,1156.73,1100.38,37.62,308204875.62,100%,47,47,47
15:08:04,215,1761280000,1189.01,1134.57,46.34,379649961.58,100%,48,48,48
15:08:09,207,1695744000,1001.99,949,41.32,338461909.37,100%,49,49,49
15:08:14,224,1835008000,1027.61,975.19,46.19,378377187.88,100%,50,50,50
15:08:19,233,1908736000,1221.25,1168.7,46.98,384875323.9,100%,51,51,51
15:08:24,181,1482752000,1335.88,1283.54,33.64,275590988.06,100%,52,52,52
15:08:29,184,1507328000,1175.8,1123.86,37.36,306028600.54,100%,53,53,53
15:08:34,205,1679360000,1260.98,1208.6,43.79,358727424.73,100%,54,54,54
15:08:39,224,1835008000,1045.78,992.05,43.16,353578096.86,100%,55,55,55
15:08:44,194,1589248000,1166.27,1112.83,39.89,326786873.94,100%,56,56,56
15:08:49,239,1957888000,1015.93,961.7,51.3,420229614.44,100%,57,57,57
15:08:54,238,1949696000,1088.48,1035.13,46.53,381191650.28,100%,58,58,58
15:08:59,238,1949696000,1044.7,990.79,44.71,366294464.59,100%,59,59,59
15:09:04,225,1843200000,966.58,912.14,43.02,352453181.74,100%,60,60,60
15:09:09,229,1875968000,1043.65,989.2,47.16,386336000.59,100%,61,61,61
15:09:14,220,1802240000,1086.05,1031.64,44.69,366085440.77,100%,62,62,62
15:09:19,232,1900544000,1040.44,986.78,48.47,397106482.87,100%,63,63,63
15:09:24,258,2113536000,999.67,944,52.73,431990825.24,100%,64,64,64
15:09:29,251,2056192000,984.93,930.19,45.9,376049788.59,100%,65,65,65
15:09:34,220,1802240000,976.31,921.57,45.35,371473022.93,100%,66,66,66
15:09:39,246,2015232000,1027,972.32,49.19,402973680.42,100%,67,67,67
15:09:44,256,2097152000,1021.95,968.31,50.32,412235920.17,100%,68,68,68
15:09:49,218,1785856000,1071.06,1015.1,40.94,335402211.17,100%,69,69,69
15:09:54,246,2015232000,971.24,915.91,50.18,411110665.75,100%,70,70,70
15:09:59,229,1875968000,1046.01,991,44.87,367607753.6,100%,71,71,71
15:10:04,214,1753088000,1136.54,1080.48,42.24,346065130.99,100%,72,72,72
15:10:09,205,1679360000,1013.59,957.75,41.95,343690913.76,100%,73,73,73
15:10:14,230,1884160000,1041.74,986.74,49.87,408504005.54,100%,74,74,74
15:10:19,245,2007040000,1051.32,994.17,49.6,406329055.77,100%,75,75,75
15:10:24,200,1638400000,1028.92,973.38,39.32,322098102.56,100%,76,76,76
15:10:29,290,2375680000,928.12,873.58,61.69,505394749.96,100%,77,77,77
15:10:34,270,2211840000,982.86,926.3,48.07,393764855.07,100%,78,78,78
15:10:39,260,2129920000,999.2,943.99,47.29,387428986.1,100%,79,79,79
15:10:44,232,1900544000,973.57,918.3,43.08,352889456.57,100%,80,80,80
15:10:49,252,2064384000,946.38,889.72,53.58,438964759.12,100%,81,81,81
15:10:54,214,1753088000,995.59,940.75,42.71,349877872.68,100%,82,82,82
15:10:59,265,2170880000,944.41,889.88,59.22,485118631.04,100%,83,83,83
15:11:04,238,1949696000,952.62,897.15,47.32,387663617.54,100%,84,84,84
15:11:09,245,2007040000,858.16,803.09,51.16,419109913.36,100%,85,85,85
15:11:14,257,2105344000,993.27,938.98,56.15,460005322.02,100%,86,86,86
15:11:19,263,2154496000,987.75,933.84,48.85,400186762.31,100%,87,87,87
15:11:24,263,2154496000,967.73,912.79,51.43,421299911.9,100%,88,88,88
15:11:29,275,2252800000,907,851.6,51,417816029.32,100%,89,89,89
15:11:34,246,2015232000,903.62,848.48,48.26,395313477.27,100%,90,90,90
15:11:39,278,2277376000,931.79,877.53,57.62,472010619.79,100%,91,91,91
15:11:44,269,2203648000,866.56,812.08,50.31,412168207.7,100%,92,92,92
15:11:49,230,1884160000,841.6,786.54,48.24,395176441.36,100%,93,93,93
15:11:54,263,2154496000,898.52,844.16,59.42,486788440.66,100%,94,94,94
15:11:59,275,2252800000,969.45,914.15,54.12,443325088.82,100%,95,95,95
15:12:04,289,2367488000,888.46,834.27,53.44,437777699.02,100%,96,96,96
15:12:09,277,2269184000,806,752.25,54.45,446062609.94,100%,97,97,97
15:12:14,253,2072576000,948.82,894.57,50.41,412929402.71,100%,98,98,98
15:12:19,259,2121728000,954.41,898.77,53.43,437688257.13,100%,99,99,99
15:12:24,258,2113536000,978.66,923.99,48.85,400163027.56,100%,100,100,100
15:12:29,239,1957888000,974.3,919.56,48.83,400036105.21,100%,101,101,101
15:12:34,274,2244608000,950.79,895.85,55.92,458110743.3,100%,102,102,102
15:12:39,238,1949696000,1014.09,959.07,43.75,358394052.16,100%,103,103,103
15:12:44,237,1941504000,926.37,870.9,47.94,392759452.44,100%,104,104,104
15:12:49,228,1867776000,1013.94,958.75,49.69,407076353.77,100%,105,105,105
15:12:54,232,1900544000,1005.5,949.85,47.78,391417290.5,100%,106,106,106
15:12:59,263,2154496000,924.92,869.29,55.08,451237892.61,100%,107,107,107
15:13:04,261,2138112000,945.56,891,49.98,409420228.02,100%,108,108,108
15:13:09,246,2015232000,970.07,915.96,47.43,388520219,100%,109,109,109
15:13:14,253,2072576000,969.04,914.01,51.16,419099640.6,100%,110,110,110
15:13:19,231,1892352000,975.87,920.23,46.31,379348651.62,100%,111,111,111
15:13:24,278,2277376000,923.19,868.29,57.28,469211735.23,100%,112,112,112
15:13:29,278,2277376000,874.93,820.15,53.14,435323864.73,100%,113,113,113
15:13:34,255,2088960000,903.18,849,49.47,405232571.12,100%,114,114,114
15:13:39,248,2031616000,1004.56,949.74,48.15,394407270.04,100%,115,115,115
15:13:44,241,1974272000,976.44,922.08,46.9,384179129.34,100%,116,116,116
15:13:49,242,1982464000,1035.41,980.71,50.33,412283379.93,100%,117,117,117
15:13:54,250,2048000000,876.76,821.34,49.64,406649626.1,100%,118,118,118
15:13:59,264,2162688000,925.94,871.83,55.45,454283292.45,100%,119,119,119
15:14:04,228,1867776000,962.21,908.57,46.7,382572718.83,100%,120,120,120
15:14:09,273,2236416000,832.51,777.9,59,483311532.38,100%,121,121,121
15:14:14,275,2252800000,887.06,833.9,53.18,435611289.76,100%,122,122,122
15:14:19,279,2285568000,776.35,722.46,52.83,432824308.22,100%,123,123,123
15:14:24,242,1982464000,970.63,916.26,46.58,381576071.29,100%,124,124,124
15:14:29,246,2015232000,1117.99,1063.91,50.74,415702401.06,100%,125,125,125
15:14:34,262,2146304000,1008.23,953.37,51.32,420446822.3,100%,126,126,126
15:14:39,263,2154496000,826.04,772.81,51.66,423166864.67,100%,127,127,127
15:14:44,256,2097152000,927.86,873.59,51.02,417920301.37,100%,128,128,128
15:14:49,230,1884160000,1078.17,1024.37,46,376806983.4,100%,129,129,129
15:14:54,245,2007040000,798.2,744.46,50.33,412337658.86,100%,130,130,130
15:14:59,268,2195456000,822.08,767.88,50.66,414978826.17,100%,131,131,131
15:15:04,238,1949696000,757.16,703.88,45.74,374673238.47,100%,132,132,132
15:15:09,268,2195456000,819.44,766.15,57.92,474473689,100%,133,133,133
15:15:14,254,2080768000,1079.96,1027.02,49.26,403564835.94,100%,134,134,134
15:15:19,233,1908736000,955.42,902.8,45.06,369152342.4,100%,135,135,135
15:15:24,253,2072576000,1296.45,1243.39,54.95,450115709.53,100%,136,136,136
15:15:29,272,2228224000,1009,956.32,54.21,444062528.79,100%,137,137,137
15:15:34,243,1990656000,1034.6,982.31,46.4,380093223.04,100%,138,138,138
15:15:39,226,1851392000,915.28,862.65,43.38,355354348.1,100%,139,139,139
15:15:44,231,1892352000,1138.56,1085.74,46.6,381749829.5,100%,140,140,140
15:15:49,236,1933312000,892.5,839.89,50.02,409766759.81,100%,141,141,141
15:15:54,249,2039808000,1080.3,1027.43,47.84,391882716.27,100%,142,142,142
15:15:59,220,1802240000,807.51,755.17,44.22,362276582.95,100%,143,143,143
15:16:04,250,2048000000,966.94,913.98,52.49,430020402.49,100%,144,144,144
15:16:09,259,2121728000,985.46,932.45,51.87,424959325.22,100%,145,145,145
15:16:14,255,2088960000,676.29,623.56,48.3,395667601.1,100%,146,146,146
15:16:19,257,2105344000,778.73,726.58,53.15,435415348.48,100%,147,147,147
15:16:24,255,2088960000,996.19,943.33,48.11,394107893.33,100%,148,148,148
15:16:29,253,2072576000,966.46,913.68,49.28,403695859.31,100%,149,149,149
15:16:34,260,2129920000,660.39,608.48,51.03,418073723.8,100%,150,150,150
15:16:39,269,2203648000,1010.1,957.86,53.52,438425825.52,100%,151,151,151
15:16:44,238,1949696000,1318.32,1266.07,45.54,373080605.46,100%,152,152,152
15:16:49,258,2113536000,1092.65,1039.36,53.21,435870814.18,100%,153,153,153
15:16:54,264,2162688000,1129.69,1076.85,52.29,428330712.32,100%,154,154,154
15:16:59,240,1966080000,891.4,837.79,48.31,395776728.63,100%,155,155,155
15:17:04,238,1949696000,947.43,894.19,51.09,418532875.35,100%,156,156,156
15:17:09,269,2203648000,995.53,942.5,54.91,449793401.8,100%,157,157,157
15:17:14,288,2359296000,852.5,799.39,55.65,455898288.23,100%,158,158,158
15:17:19,268,2195456000,1031.77,978.96,49.98,409434570.58,100%,159,159,159
15:17:24,249,2039808000,851.35,797.71,50.4,412894857.68,100%,160,160,160
15:17:29,252,2064384000,925.05,872.07,50,409605733.77,100%,161,161,161
15:17:34,291,2383872000,910.1,857.24,59.97,491242714.58,100%,162,162,162
15:17:39,289,2367488000,775.64,722.29,58.59,479930541.31,100%,163,163,163
15:17:44,281,2301952000,808.43,754.36,56.36,461672956.23,100%,164,164,164
15:17:49,235,1925120000,1098.57,1044.63,46.85,383777526.72,100%,165,165,165
15:17:54,236,1933312000,973.07,920.04,46.58,381594630.56,100%,166,166,166
15:17:59,268,2195456000,844.76,791.27,53.55,438701265.99,100%,167,167,167
15:18:04,279,2285568000,992.07,938.87,52.74,432058153.97,100%,168,168,168
15:18:09,254,2080768000,691.98,638.67,50.26,411739488.37,100%,169,169,169
15:18:14,268,2195456000,1156.55,1103.62,54.95,450114964.49,100%,170,170,170
15:18:19,273,2236416000,844.31,791.41,53.78,440601551.3,100%,171,171,171
15:18:24,287,2351104000,829.53,775.91,56.73,464760487.1,100%,172,172,172
15:18:29,259,2121728000,872.73,819.18,50.42,413016122.24,100%,173,173,173
15:18:34,284,2326528000,868.47,814.74,58.68,480679461.12,100%,174,174,174
15:18:39,254,2080768000,1019.02,965.58,47.12,385976883.37,100%,175,175,175
15:18:44,230,1884160000,822.31,768.12,51.13,418841016.36,100%,176,176,176
15:18:49,242,1982464000,991.21,938.52,53.69,439856365.05,100%,177,177,177
15:18:54,258,2113536000,1096.97,1043.34,52.39,429168974.67,100%,178,178,178
15:18:59,262,2146304000,761.1,707.73,54.78,448779559.91,100%,179,179,179
15:19:04,243,1990656000,982.79,929.15,47.54,389463078.35,100%,180,180,180
15:19:09,259,2121728000,1039.58,985.14,51.35,420662868.93,100%,181,181,181
15:19:14,284,2326528000,944.68,889.84,52.53,430290873.02,100%,182,182,182
15:19:19,282,2310144000,796.79,742.27,52.89,433271292.89,100%,183,183,183
15:19:24,233,1908736000,1032.14,978.28,43.44,355826944.92,100%,184,184,184
