Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.23,51.23,19.52,0,100%
cleanup,delete,24822,0,56.06,56.06,17.84,0,100%
cleanup,delete,24822,0,56.67,56.67,17.65,0,100%
cleanup,delete,24822,0,56.24,56.24,17.78,0,100%
cleanup,delete,24822,0,56.12,56.12,17.82,0,100%
cleanup,delete,24822,0,54.94,54.94,18.2,0,100%
cleanup,delete,24822,0,55.55,55.55,18,0,100%
cleanup,delete,24822,0,56.15,56.15,17.81,0,100%
cleanup,delete,24822,0,56.56,56.56,17.68,0,100%
cleanup,delete,23640,0,54.39,54.39,18.39,0,100%
cleanup,delete,23640,0,56.42,56.42,17.72,0,100%
cleanup,delete,23640,0,54.91,54.91,18.21,0,100%
cleanup,delete,23640,0,54.96,54.96,18.19,0,100%
cleanup,delete,23640,0,54.85,54.85,18.23,0,100%
cleanup,delete,23640,0,55.67,55.67,17.96,0,100%
cleanup,delete,23640,0,55.59,55.59,17.99,0,100%
cleanup,delete,23640,0,55.72,55.72,17.95,0,100%
