Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
00:40:41,40,81,0,0,892.25,692.56,892.25,692.56,7.84,15.88,0,0,100%,100%,0,0,0
00:40:46,244,231,0,0,951.38,904.73,951.38,904.73,43.12,41.11,0,0,100%,100%,1,1,1
00:40:51,240,256,0,0,1090.04,1000.34,1090.04,1000.34,50.53,59.09,0,0,100%,100%,2,2,2
00:40:56,240,259,0,0,1099.96,1004.58,1099.96,1004.58,43.67,47.72,0,0,100%,100%,3,3,3
00:41:01,276,413,0,0,965.98,644.04,965.98,644.04,50.5,74.9,0,0,100%,100%,4,4,4
00:41:06,423,287,0,0,650.16,978.9,650.16,978.9,78.03,50.76,0,0,100%,100%,5,5,5
00:41:11,570,463,0,0,389.39,452.73,389.39,452.73,111.76,89.34,0,0,100%,100%,6,6,6
00:41:16,537,757,0,0,420.22,359.91,420.22,359.91,104.2,150.24,0,0,100%,100%,7,7,7
00:41:21,457,1063,0,0,665.34,217.45,665.34,217.45,88.66,210.17,0,0,100%,100%,8,8,8
00:41:26,809,1102,0,0,227.91,179.75,227.91,179.75,160.52,223.85,0,0,100%,100%,9,9,9
00:41:31,2381,1128,0,0,103.18,271.35,103.18,271.35,475.88,221.67,0,0,100%,100%,10,10,10
00:41:36,1847,1410,0,0,103.13,140.64,103.13,140.64,371.94,281.05,0,0,100%,100%,11,11,11
00:41:41,1343,1533,0,0,185.19,189.89,185.19,189.89,281.03,303.27,0,0,100%,100%,12,12,12
00:41:46,2553,1602,0,0,112.23,149.17,112.23,149.17,503.83,314.44,0,0,100%,100%,13,13,13
00:41:51,1850,1578,0,0,134.13,134.26,134.13,134.26,361.84,316.59,0,0,100%,100%,14,14,14
00:41:56,2389,1785,0,0,105.46,155.66,105.46,155.66,485.23,360.71,0,0,100%,100%,15,15,15
00:42:01,3639,1767,0,0,65.94,140.68,65.94,140.68,719.34,348.21,0,0,100%,100%,16,16,16
00:42:06,2410,1984,0,0,93.79,106.35,93.79,106.35,479.03,394.59,0,0,100%,100%,17,17,17
00:42:11,2348,2229,0,0,97.46,93.03,97.46,93.03,462.51,443.64,0,0,100%,100%,18,18,18
00:42:16,2970,2235,0,0,83.56,125.19,83.56,125.19,593.37,444.1,0,0,100%,100%,19,19,19
00:42:21,1988,2068,0,0,124.93,122.37,124.93,122.37,390.88,400.71,0,0,100%,100%,20,20,20
00:42:26,3626,2309,0,0,68.39,103.26,68.39,103.26,715.92,466.5,0,0,100%,100%,21,21,21
00:42:31,4683,2337,0,0,52.31,103.1,52.31,103.1,927.03,462.9,0,0,100%,100%,22,22,22
00:42:36,2765,2293,0,0,88.58,105.49,88.58,105.49,539.62,448.01,0,0,100%,100%,23,23,23
00:42:41,2806,2412,0,0,87.76,97.72,87.76,97.72,552.82,477.37,0,0,100%,100%,24,24,24
00:42:46,2750,2707,0,0,86.98,90.1,86.98,90.1,544.67,536.59,0,0,100%,100%,25,25,25
00:42:51,2925,2878,0,0,83.6,82.88,83.6,82.88,580.97,584.92,0,0,100%,100%,26,26,26
00:42:56,3179,3051,0,0,76.4,77.86,76.4,77.86,630.57,620.48,0,0,100%,100%,27,27,27
