Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
00:18:07,23,23552000,1331.87,1324.74,4.51,4619647.58,100%,0,0,0
00:18:12,191,195584000,1285.68,1279.14,32.62,33404775.03,100%,1,1,1
00:18:17,192,196608000,1542.64,1536.71,35.07,35913936.93,100%,2,2,2
00:18:22,179,183296000,1541.39,1535.37,31.17,31918693.36,100%,3,3,3
00:18:27,180,184320000,1564.4,1558.41,28.78,29470097.42,100%,4,4,4
00:18:32,177,181248000,1243.43,1237.19,34.65,35478054.22,100%,5,5,5
00:18:37,174,178176000,1102.84,1096.75,33.92,34735387.38,100%,6,6,6
00:18:42,238,243712000,755.79,749.66,59.75,61182633.59,100%,7,7,7
00:18:47,231,236544000,1149.76,1143.74,52.06,53310407.37,100%,8,8,8
00:18:52,267,273408000,1002.01,996.07,51.63,52865414.97,100%,9,9,9
00:18:57,351,359424000,802.48,796.51,66.12,67704406.13,100%,10,10,10
00:19:02,417,427008000,521.78,515.62,80.77,82711170.94,100%,11,11,11
00:19:07,504,516096000,465.57,459.42,99.88,102279917.54,100%,12,12,12
00:19:12,548,561152000,429.03,422.85,111.31,113976655.83,100%,13,13,13
00:19:17,623,637952000,396.62,390.55,132.22,135394527.64,100%,14,14,14
00:19:22,573,586752000,396.4,390.22,111.45,114122573.04,100%,15,15,15
00:19:27,643,658432000,416.7,410.51,131.02,134161513.71,100%,16,16,16
00:19:32,630,645120000,340.18,333.8,121.4,124315269.03,100%,17,17,17
00:19:37,642,657408000,338.83,332.66,126.7,129742735.86,100%,18,18,18
00:19:42,722,739328000,379.23,373.02,142.44,145862738.58,100%,19,19,19
00:19:47,701,717824000,340.87,334.76,139.27,142615481.02,100%,20,20,20
00:19:52,679,695296000,286.52,280.28,133.62,136822152.31,100%,21,21,21
00:19:57,686,702464000,405.1,398.72,136.85,140130477.08,100%,22,22,22
00:20:02,676,692224000,364.65,358.35,137.88,141187860.97,100%,23,23,23
00:20:07,653,668672000,408.99,402.61,130.01,133126774.4,100%,24,24,24
00:20:12,706,722944000,326.75,320.52,142.53,145949780.16,100%,25,25,25
00:20:17,698,714752000,308.58,302.29,139.3,142638914.96,100%,26,26,26
00:20:22,735,752640000,233.1,226.68,151.88,155528324.53,100%,27,27,27
00:20:27,796,815104000,402.13,395.8,157.18,160957141.01,100%,28,28,28
00:20:32,727,744448000,279.67,273.45,141.97,145379414.18,100%,29,29,29
00:20:37,718,735232000,341.3,335.06,140.89,144273693.97,100%,30,30,30
00:20:42,803,822272000,293.05,286.74,174.53,178720488.74,100%,31,31,31
00:20:47,778,796672000,325.2,318.69,155.27,159000020.04,100%,32,32,32
00:20:52,775,793600000,284.64,278.49,152.6,156262829.16,100%,33,33,33
