Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:30:26,31,7936000,1149.71,1148.1,6.08,1557722.13,100%,0,0,0
19:30:31,215,55040000,1121.43,1119.59,37.47,9593080.34,100%,1,1,1
19:30:36,204,52224000,1270.15,1268.5,42.4,10855571.67,100%,2,2,2
19:30:41,222,56832000,1202.04,1200.51,39.93,10222385.94,100%,3,3,3
19:30:46,225,57600000,1213.22,1211.68,38.69,9905862.5,100%,4,4,4
19:30:51,268,68608000,927.09,925.47,48.76,12483020.46,100%,5,5,5
19:30:56,207,52992000,1173.27,1171.71,41.64,10658658.93,100%,6,6,6
19:31:01,220,56320000,1179.27,1177.7,43.67,11180408.99,100%,7,7,7
19:31:06,295,75520000,725.1,723.53,56.85,14554210.37,100%,8,8,8
19:31:11,401,102656000,498.91,497.4,87.2,22322750.86,100%,9,9,9
19:31:16,492,125952000,519.91,518.34,98.99,25342251.05,100%,10,10,10
19:31:21,576,147456000,450.55,449.03,112.59,28823557.42,100%,11,11,11
19:31:26,580,148480000,407.62,406.06,113.94,29168491.28,100%,12,12,12
19:31:31,623,159488000,405.3,403.74,123.49,31614328.52,100%,13,13,13
19:31:36,653,167168000,331.08,329.54,128.36,32859891.46,100%,14,14,14
19:31:41,745,190720000,317.78,316.22,146.39,37476433.96,100%,15,15,15
19:31:46,734,187904000,345.8,344.22,144.84,37078213.4,100%,16,16,16
19:31:51,837,214272000,271.95,270.38,184.31,47183622.21,100%,17,17,17
19:31:56,921,235776000,258.9,257.31,190.52,48773666.65,100%,18,18,18
19:32:01,982,251392000,271.59,270.03,192.8,49356727.88,100%,19,19,19
19:32:06,992,253952000,241.5,239.92,194.24,49725942.48,100%,20,20,20
19:32:11,1088,278528000,227.59,225.99,223.36,57181222.49,100%,21,21,21
19:32:16,1123,287488000,217.62,216,219.34,56150712.31,100%,22,22,22
19:32:21,1083,277248000,200.44,198.83,219.46,56181165.51,100%,23,23,23
19:32:26,1242,317952000,190.48,188.93,261.06,66830933.69,100%,24,24,24
19:32:31,1251,320256000,192.93,191.35,248.46,63605974.77,100%,25,25,25
19:32:36,1294,331264000,189.86,188.31,260.46,66676788.81,100%,26,26,26
19:32:41,1301,333056000,188.27,186.69,255.22,65337100.05,100%,27,27,27
19:32:46,1289,329984000,185.85,184.24,253.18,64813214.23,100%,28,28,28
19:32:51,1285,328960000,186.8,185.19,258.11,66075080.72,100%,29,29,29
19:32:56,1358,347648000,180.27,178.67,272.39,69732736.36,100%,30,30,30
19:33:01,1347,344832000,174.41,172.8,264.08,67603378.81,100%,31,31,31
19:33:06,1387,355072000,176.95,175.37,277.35,71001575.27,100%,32,32,32
19:33:11,1368,350208000,175.07,173.49,268.75,68801263.55,100%,33,33,33
19:33:16,1368,350208000,174.99,173.4,274.86,70364782.71,100%,34,34,34
19:33:21,1423,364288000,172.16,170.59,282.38,72288409.13,100%,35,35,35
19:33:26,1456,372736000,168.22,166.6,285.38,73058474.01,100%,36,36,36
19:33:31,1398,357888000,171.01,169.39,274.94,70385317.42,100%,37,37,37
19:33:36,1407,360192000,169.64,168.02,283,72446769.12,100%,38,38,38
19:33:41,1392,356352000,172.23,170.66,276.89,70885044.88,100%,39,39,39
19:33:46,1408,360448000,169.46,167.83,283.2,72499780.43,100%,40,40,40
19:33:51,1436,367616000,169.82,168.24,288.6,73881699.33,100%,41,41,41
19:33:56,1379,353024000,169.79,168.2,270.87,69342189.51,100%,42,42,42
19:34:01,1433,366848000,166.95,165.38,294.61,75419672.4,100%,43,43,43
19:34:06,1427,365312000,167.62,166.05,286.94,73456912.06,100%,44,44,44
19:34:11,1425,364800000,168.11,166.52,285.56,73102873.24,100%,45,45,45
19:34:16,1468,375808000,166.2,164.6,295,75519621.51,100%,46,46,46
19:34:21,1454,372224000,164.52,162.88,285.57,73105158.22,100%,47,47,47
19:34:26,1455,372480000,164.49,162.89,291.94,74735447.16,100%,48,48,48
19:34:31,1389,355584000,164.8,163.18,278.88,71393959.43,100%,49,49,49
19:34:36,1465,375040000,166.82,165.19,303.31,77648158.36,100%,50,50,50
19:34:41,1371,350976000,170.86,169.29,269.12,68894939.66,100%,51,51,51
19:34:46,1425,364800000,168.16,166.55,291.35,74585943.09,100%,52,52,52
19:34:51,1454,372224000,167.89,166.24,290.83,74451237.4,100%,53,53,53
19:34:56,1471,376576000,166.24,164.65,288.65,73895497.05,100%,54,54,54
19:35:01,1431,366336000,166.95,165.36,281.45,72050593.78,100%,55,55,55
19:35:06,1457,372992000,167.31,165.75,292.32,74833304.12,100%,56,56,56
19:35:11,1472,376832000,166.34,164.7,288.6,73880786.18,100%,57,57,57
19:35:16,1462,374272000,167.39,165.75,286.72,73400068.32,100%,58,58,58
19:35:21,1451,371456000,165.2,163.61,284.46,72821241.62,100%,59,59,59
19:35:26,1426,365056000,167.7,166.1,286.04,73226897.04,100%,60,60,60
19:35:31,1425,364800000,167.92,166.32,285.33,73044359.1,100%,61,61,61
19:35:36,1450,371200000,168.98,167.35,289.21,74038772.62,100%,62,62,62
19:35:41,1356,347136000,168.67,167.04,266.8,68301266,100%,63,63,63
19:35:46,1445,369920000,168.95,167.37,302.79,77514446.98,100%,64,64,64
19:35:51,1434,367104000,166.55,165,282.15,72230075.48,100%,65,65,65
19:35:56,1462,374272000,167.12,165.53,293.31,75088550.32,100%,66,66,66
19:36:01,1442,369152000,168.99,167.41,283.99,72700463.22,100%,67,67,67
19:36:06,1444,369664000,165.74,164.13,283.85,72666047.72,100%,68,68,68
19:36:11,1492,381952000,163.34,161.74,300.23,76858026,100%,69,69,69
19:36:16,1479,378624000,164.89,163.27,291.03,74503386.01,100%,70,70,70
19:36:21,1444,369664000,164.98,163.39,284.98,72953911.61,100%,71,71,71
19:36:26,1457,372992000,163.81,162.22,293.27,75077963.56,100%,72,72,72
19:36:31,1463,374528000,162.98,161.38,294.87,75487892.18,100%,73,73,73
19:36:36,1428,365568000,167.39,165.76,286.84,73430402.1,100%,74,74,74
19:36:41,1383,354048000,165.86,164.25,276.83,70868216.76,100%,75,75,75
19:36:46,1418,363008000,168.63,166.99,294.8,75469937.48,100%,76,76,76
19:36:51,1430,366080000,166.95,165.39,287.68,73646586.65,100%,77,77,77
19:36:56,1455,372480000,167.75,166.15,292.76,74947351.24,100%,78,78,78
19:37:01,1432,366592000,166.7,165.13,281.85,72154361.72,100%,79,79,79
19:37:06,1453,371968000,168.49,166.91,291.12,74526889.91,100%,80,80,80
19:37:11,1462,374272000,163.02,161.4,288.23,73786936.31,100%,81,81,81
19:37:16,1413,361728000,169.23,167.58,283.82,72656675.75,100%,82,82,82
19:37:21,1424,364544000,168.31,166.71,285.7,73139322.25,100%,83,83,83
19:37:26,1326,339456000,168.49,166.88,265.63,68001940.13,100%,84,84,84
19:37:31,1341,343296000,170.87,169.26,287.81,73679373.93,100%,85,85,85
19:37:36,1451,371456000,168.36,166.73,304.58,77971558.68,100%,86,86,86
19:37:41,1470,376320000,166.31,164.7,288.47,73849141.36,100%,87,87,87
19:37:46,1479,378624000,165.65,164.03,289.72,74169561.51,100%,88,88,88
19:37:51,1418,363008000,164.66,163.06,279.24,71485062.7,100%,89,89,89
19:37:56,1385,354560000,176.44,174.87,282.69,72367592.32,100%,90,90,90
19:38:01,1387,355072000,168.13,166.53,273.52,70021269.13,100%,91,91,91
19:38:06,1461,374016000,167.57,165.98,295.2,75571691.91,100%,92,92,92
19:38:11,1458,373248000,167.64,166.06,287.01,73475073.02,100%,93,93,93
19:38:16,1483,379648000,164.75,163.17,291.48,74619984.74,100%,94,94,94
19:38:21,1485,380160000,164.31,162.69,292.07,74769788.46,100%,95,95,95
19:38:26,1476,377856000,165.27,163.71,290.34,74326999.54,100%,96,96,96
19:38:31,1487,380672000,164.61,163.02,291.48,74619968.58,100%,97,97,97
19:38:36,1414,361984000,165.57,163.94,277.79,71114239.95,100%,98,98,98
19:38:41,1415,362240000,165.27,163.67,289.48,74106221.88,100%,99,99,99
19:38:46,1487,380672000,164.24,162.68,304.76,78017324.98,100%,100,100,100
19:38:51,1463,374528000,163.32,161.67,287.73,73658468.45,100%,101,101,101
19:38:56,1473,377088000,165.9,164.35,296.16,75816206.36,100%,102,102,102
19:39:01,1396,357376000,168,166.43,273.78,70087610.19,100%,103,103,103
19:39:06,1398,357888000,167.38,165.79,285.91,73192992.02,100%,104,104,104
19:39:11,1474,377344000,165.91,164.28,301.85,77272662.19,100%,105,105,105
19:39:16,1407,360192000,166.59,164.97,276.1,70681346.06,100%,106,106,106
19:39:21,1379,353024000,174.21,172.57,282.01,72195813.45,100%,107,107,107
19:39:26,1391,356096000,175.58,173.96,278.45,71282197.18,100%,108,108,108
19:39:31,1424,364544000,167.89,166.24,279.87,71646317.43,100%,109,109,109
19:39:36,1473,377088000,166.71,165.11,293.65,75175429.99,100%,110,110,110
19:39:41,1428,365568000,171.22,169.62,280.33,71765621.96,100%,111,111,111
19:39:46,1374,351744000,170.49,168.89,269.9,69094497.86,100%,112,112,112
19:39:51,1441,368896000,166.26,164.63,293.14,75042788.83,100%,113,113,113
19:39:56,1459,373504000,167.41,165.8,292.39,74851073.29,100%,114,114,114
19:40:01,1365,349440000,171.06,169.43,268.85,68826092.7,100%,115,115,115
19:40:06,1390,355840000,171.62,169.98,286.01,73219314.87,100%,116,116,116
19:40:11,1389,355584000,168.26,166.63,279.99,71678095.42,100%,117,117,117
19:40:16,1480,378880000,165.32,163.71,303.47,77688156.48,100%,118,118,118
19:40:21,1454,372224000,165.98,164.39,289.22,74039868.07,100%,119,119,119
19:40:26,1416,362496000,167.09,165.47,281.48,72058849.61,100%,120,120,120
19:40:31,1410,360960000,165.5,163.87,277.82,71121567.64,100%,121,121,121
19:40:36,1398,357888000,163.26,161.69,275.55,70541735.2,100%,122,122,122
19:40:41,1381,353536000,161.72,160.15,278.83,71380712.25,100%,123,123,123
19:40:46,1435,367360000,162.4,160.77,294.85,75482255.7,100%,124,124,124
19:40:51,1418,363008000,160.96,159.35,279.49,71548622.8,100%,125,125,125
19:40:56,1456,372736000,160.55,158.93,292.03,74758444.33,100%,126,126,126
19:41:01,1444,369664000,162.04,160.43,283.78,72647839.8,100%,127,127,127
19:41:06,1390,355840000,163.18,161.57,275.76,70594116.03,100%,128,128,128
19:41:11,1385,354560000,161.12,159.54,272.99,69886613.04,100%,129,129,129
19:41:16,1151,294656000,360.14,358.57,196.21,50229199.54,100%,130,130,130
19:41:21,1311,335616000,159.57,157.96,270.25,69183142.38,100%,130,130,131
19:41:26,1278,327168000,163.87,162.28,262.68,67245219.35,100%,130,131,132
19:41:31,1278,327168000,159.99,158.38,256.7,65715740.63,100%,130,132,133
19:41:36,1292,330752000,157.47,155.86,266.53,68232253.77,100%,130,133,134
19:41:41,1281,327936000,157.64,156.03,267.07,68370348.63,100%,130,134,135
19:41:46,1205,308480000,157.12,155.5,248.91,63721859.91,100%,130,135,136
19:41:51,1254,321024000,154.42,152.83,258.75,66240408.25,100%,130,136,137
19:41:56,1023,261888000,387.91,386.33,180.1,46106061.16,100%,130,137,138
19:42:01,1176,301056000,152.6,150.99,244.05,62477168.87,100%,130,138,139
19:42:06,1153,295168000,156.07,154.47,245.85,62938300.87,100%,130,139,140
19:42:11,1155,295680000,150.36,148.76,247.13,63266022.02,100%,130,140,141
19:42:16,1166,298496000,149.97,148.43,255.81,65487214.56,100%,130,141,142
19:42:21,1127,288512000,152.09,150.5,238.52,61062354.5,100%,130,142,143
19:42:26,1067,273152000,152.04,150.46,230.35,58969027.31,100%,130,143,144
19:42:31,1024,262144000,149.88,148.33,227.67,58284627.58,100%,130,143,145
19:42:36,970,248320000,155.76,154.22,219.86,56284218.55,100%,130,144,146
19:42:41,897,229632000,150.64,149.1,217.24,55614269.48,100%,130,145,147
