Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3115,45526272,1496.42,1496.33,8.69,126966.22,100%
read,read,140144,2242304000,33.38,33.28,389.33,6229353.59,100%
cleanup,delete,24,0,176.46,176.46,11.34,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
