Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,197.48,197.05,10.12,647922.7,100%
write,write,679,12791296,1948.67,1948.47,6.14,115935.13,100%
read,read,5468,349952000,261.86,261.57,45.82,2932787.14,100%
cleanup,delete,8064,0,93.2,93.2,21.46,0,100%
cleanup,delete,49644,0,49.18,49.18,40.66,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
