Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
11:48:18,54,3456000,945.67,945.28,10.58,676823.76,100%,0,0,0
11:48:23,222,14208000,987.58,987.14,38.36,2454919.32,100%,1,1,1
11:48:28,240,15360000,1195.36,1194.9,48.49,3103043.46,100%,2,2,2
11:48:33,232,14848000,1200.53,1200.09,40.04,2562309.63,100%,3,3,3
11:48:38,212,13568000,1247.8,1247.46,36.03,2305745.39,100%,4,4,4
11:48:43,264,16896000,790.71,790.32,50.93,3259654.93,100%,5,5,5
11:48:48,359,22976000,753.43,753.06,74.51,4768433.95,100%,6,6,6
11:48:53,306,19584000,703.23,702.79,57.61,3687076.62,100%,7,7,7
11:48:58,359,22976000,703.22,702.79,74.51,4768623.18,100%,8,8,8
11:49:03,461,29504000,532.1,531.6,92.15,5897841.41,100%,9,9,9
11:49:08,504,32256000,449.96,449.53,99.29,6354690.12,100%,10,10,10
11:49:13,547,35008000,477.35,476.96,111.23,7118617.13,100%,11,11,11
11:49:18,561,35904000,353.57,353.18,109.86,7031266.96,100%,12,12,12
11:49:23,752,48128000,322.88,322.46,162.25,10383877.62,100%,13,13,13
11:49:28,732,46848000,313.28,312.85,145.89,9337156.7,100%,14,14,14
11:49:33,718,45952000,363.38,362.98,140.75,9008007.67,100%,15,15,15
11:49:38,765,48960000,330.69,330.29,156.23,9998830.24,100%,16,16,16
11:49:43,809,51776000,290.27,289.86,161.24,10319593.03,100%,17,17,17
11:49:48,694,44416000,339.88,339.45,145.73,9326768.05,100%,18,18,18
11:49:53,741,47424000,297.06,296.65,153.86,9846844.34,100%,19,19,19
11:49:58,792,50688000,281.25,280.87,158.58,10149214.4,100%,20,20,20
11:50:03,801,51264000,297.3,296.9,161.41,10330451.17,100%,21,21,21
11:50:08,877,56128000,295.23,294.83,183.5,11743893.76,100%,22,22,22
11:50:13,937,59968000,289.93,289.5,183.15,11721703.65,100%,23,23,23
11:50:18,998,63872000,228.72,228.3,195.99,12543426.07,100%,24,24,24
11:50:23,1021,65344000,235.81,235.38,203.18,13003802.78,100%,25,25,25
11:50:28,1037,66368000,220.32,219.88,205.32,13140574.42,100%,26,26,26
11:50:33,1022,65408000,240.37,239.93,201.9,12921861.19,100%,27,27,27
11:50:38,1069,68416000,226.19,225.78,212.27,13584977.54,100%,28,28,28
11:50:43,1134,72576000,213.8,213.4,227.76,14576661.14,100%,29,29,29
11:50:48,1201,76864000,207.42,207,240.46,15389757.87,100%,30,30,30
11:50:53,1226,78464000,199.68,199.23,241.13,15432118.62,100%,31,31,31
11:50:58,1292,82688000,178.92,178.5,259.59,16613795.36,100%,32,32,32
11:51:03,1234,78976000,199.92,199.48,244.51,15648420.57,100%,33,33,33
11:51:08,1293,82752000,190.45,190.04,253.91,16250006.45,100%,34,34,34
11:51:13,1397,89408000,171.66,171.22,279.08,17861386.43,100%,35,35,35
11:51:18,1403,89792000,174.21,173.8,281.82,18036505.94,100%,36,36,36
11:51:23,1342,85888000,172.19,171.75,262.31,16787990.92,100%,37,37,37
11:51:28,1331,85184000,191.55,191.09,260.94,16700119,100%,38,38,38
11:51:33,1353,86592000,172.88,172.45,267.58,17124929.59,100%,39,39,39
11:51:38,1411,90304000,172.45,172.03,282.7,18092737.92,100%,40,40,40
11:51:43,1407,90048000,167.98,167.55,276.04,17666606.27,100%,41,41,41
11:51:48,1413,90432000,164.73,164.3,284.07,18180300.51,100%,42,42,42
11:51:53,1208,77312000,199.79,199.36,242.63,15528164.12,100%,43,43,43
11:51:58,1393,89152000,168.05,167.6,284.74,18223160.83,100%,44,44,44
11:52:03,1450,92800000,168.21,167.77,296.63,18984357.77,100%,45,45,45
11:52:08,1482,94848000,165.07,164.65,291.17,18634875.88,100%,46,46,46
11:52:13,1483,94912000,164.92,164.48,291.17,18634699.44,100%,47,47,47
11:52:18,1434,91776000,170.39,169.94,281.66,18026163.04,100%,48,48,48
11:52:23,1406,89984000,166.67,166.26,275.95,17660777.62,100%,49,49,49
11:52:28,1424,91136000,171.11,170.7,283.73,18158732.25,100%,50,50,50
