Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
12:06:12,24,34,0,0,1272.92,900.79,1272.92,900.79,4.71,6.67,0,0,100%,100%,0,0,0
12:06:17,196,177,0,0,1292.74,1381.44,1292.74,1381.44,33.25,30.98,0,0,100%,100%,1,1,1
12:06:22,163,188,0,0,1662.99,1588.72,1662.99,1588.72,31.15,34.1,0,0,100%,100%,2,2,2
12:06:27,171,176,0,0,1635.01,1600.01,1635.01,1600.01,29.88,29.92,0,0,100%,100%,3,3,3
12:06:32,175,163,0,0,1636.59,1649.03,1636.59,1649.03,29.25,28.41,0,0,100%,100%,4,4,4
12:06:37,146,130,0,0,1694.6,1370.25,1694.6,1370.25,25.3,24.31,0,0,100%,100%,5,5,5
12:06:42,210,674,0,0,986.8,412.55,986.8,412.55,41.65,136.71,0,0,100%,100%,6,6,6
12:06:47,233,950,0,0,725.34,232.96,725.34,232.96,52.12,188.22,0,0,100%,100%,7,7,7
12:06:52,385,1155,0,0,697.56,194.15,697.56,194.15,84.74,238.32,0,0,100%,100%,8,8,8
12:06:57,360,1415,0,0,706.89,168.22,706.89,168.22,68.56,283.48,0,0,100%,100%,9,9,9
12:07:02,292,1740,0,0,753.17,133.64,753.17,133.64,60.45,346.72,0,0,100%,100%,10,10,10
12:07:07,634,1787,0,0,419.9,140.34,419.9,140.34,124.62,358,0,0,100%,100%,11,11,11
12:07:12,1880,1905,0,0,126.33,118.97,126.33,118.97,372.87,377.28,0,0,100%,100%,12,12,12
12:07:17,2355,2195,0,0,109.91,113.83,109.91,113.83,463.07,435.74,0,0,100%,100%,13,13,13
12:07:22,2380,2349,0,0,76.78,94.45,76.78,94.45,468.59,468.81,0,0,100%,100%,14,14,14
12:07:27,866,2283,0,0,315.98,118.17,315.98,118.17,176.66,451.43,0,0,100%,100%,15,15,15
12:07:32,1060,2398,0,0,231.24,101.01,231.24,101.01,218.62,489.83,0,0,100%,100%,16,16,16
12:07:37,2750,2327,0,0,79.55,100.28,79.55,100.28,547.88,461.44,0,0,100%,100%,17,17,17
12:07:42,3458,2408,0,0,76.15,100.36,76.15,100.36,689.61,478.01,0,0,100%,100%,18,18,18
12:07:47,3269,2707,0,0,80.63,89.96,80.63,89.96,643.54,559.96,0,0,100%,100%,19,19,19
12:07:52,2894,2871,0,0,78.65,84.7,78.65,84.7,572.96,568.37,0,0,100%,100%,20,20,20
12:07:57,5203,2777,0,0,45.44,83.51,45.44,83.51,1035.14,551.01,0,0,100%,100%,21,21,21
12:08:02,3146,3046,0,0,82.45,79.98,82.45,79.98,622.21,621.29,0,0,100%,100%,22,22,22
12:08:07,6170,3131,0,0,38.97,77.38,38.97,77.38,1219.91,620.5,0,0,100%,100%,23,23,23
12:08:12,3939,2887,0,0,62.03,82.32,62.03,82.32,783.5,571.26,0,0,100%,100%,24,24,24
12:08:17,4441,2826,0,0,52.71,86.41,52.71,86.41,871.04,568.07,0,0,100%,100%,25,25,25
