Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
05:04:59,32,512000,1114.5,1114.28,6.28,100451.42,100%,0,0,0
05:05:04,217,3472000,1120.36,1120.25,37.52,600265.05,100%,1,1,1
05:05:09,208,3328000,1297.24,1297.14,40.78,652520.61,100%,2,2,2
05:05:14,195,3120000,1357.96,1357.85,36.16,578554.04,100%,3,3,3
05:05:19,193,3088000,1294.88,1294.75,37.08,593253.99,100%,4,4,4
05:05:24,289,4624000,938.48,938.37,51.65,826322.58,100%,5,5,5
05:05:29,222,3552000,1187.97,1187.87,39.5,632055.84,100%,6,6,6
05:05:34,174,2784000,1279.22,1279.08,32.06,512914.22,100%,7,7,7
05:05:39,252,4032000,918.03,917.92,51.61,825781.39,100%,8,8,8
05:05:44,371,5936000,578.83,578.73,75.43,1206821.58,100%,9,9,9
05:05:49,432,6912000,557.17,557.06,89.19,1426963.36,100%,10,10,10
05:05:54,563,9008000,411.57,411.48,118.42,1894707.08,100%,11,11,11
05:05:59,451,7216000,523.74,523.62,88.75,1420024.12,100%,12,12,12
05:06:04,552,8832000,472.43,472.33,123.61,1977694.96,100%,13,13,13
05:06:09,607,9712000,349.6,349.49,119.41,1910490.78,100%,14,14,14
05:06:14,693,11088000,330.4,330.29,138.27,2212374.86,100%,15,15,15
05:06:19,720,11520000,387.87,387.78,140.12,2241958.2,100%,16,16,16
05:06:24,791,12656000,311.58,311.49,161.03,2576558.11,100%,17,17,17
05:06:29,860,13760000,266.8,266.69,168.78,2700451.63,100%,18,18,18
05:06:34,829,13264000,272.8,272.69,163.84,2621491.13,100%,19,19,19
05:06:39,940,15040000,256.37,256.26,191.2,3059238.36,100%,20,20,20
05:06:44,968,15488000,275.41,275.31,189.72,3035518.59,100%,21,21,21
05:06:49,1083,17328000,226.88,226.78,221.67,3546715.63,100%,22,22,22
05:06:54,1000,16000000,233.41,233.31,195.51,3128082.01,100%,23,23,23
05:06:59,1073,17168000,219.92,219.79,224.97,3599454.46,100%,24,24,24
05:07:04,1145,18320000,193.68,193.56,227.96,3647291.08,100%,25,25,25
05:07:09,1233,19728000,197.16,197.06,250.44,4006988.7,100%,26,26,26
05:07:14,1236,19776000,200.83,200.72,243.29,3892683.23,100%,27,27,27
05:07:19,1280,20480000,191.21,191.11,251.34,4021473.51,100%,28,28,28
05:07:24,1330,21280000,176.43,176.33,261.46,4183283.45,100%,29,29,29
05:07:29,1362,21792000,180.68,180.58,270.91,4334635.61,100%,30,30,30
05:07:34,1338,21408000,179.65,179.54,262.57,4201068.26,100%,31,31,31
05:07:39,1366,21856000,179.72,179.61,274.14,4386272.85,100%,32,32,32
05:07:44,1356,21696000,172.06,171.95,267.2,4275202.9,100%,33,33,33
05:07:49,1409,22544000,169.91,169.79,285.26,4564112.26,100%,34,34,34
05:07:54,1357,21712000,173.03,172.92,268.95,4303159.3,100%,35,35,35
05:07:59,1439,23024000,169.79,169.7,296.55,4744766.66,100%,36,36,36
05:08:04,1409,22544000,172.98,172.87,277.66,4442499.81,100%,37,37,37
05:08:09,1439,23024000,170.07,169.97,282.33,4517234.32,100%,38,38,38
05:08:14,1423,22768000,168.31,168.19,279.28,4468471.09,100%,39,39,39
05:08:19,1416,22656000,169.7,169.58,283.57,4537111.48,100%,40,40,40
05:08:24,1388,22208000,168.37,168.25,278.91,4462577.91,100%,41,41,41
05:08:29,1438,23008000,166.24,166.13,296.41,4742548.96,100%,42,42,42
05:08:34,1480,23680000,164.79,164.68,297.53,4760406.37,100%,43,43,43
05:08:39,1464,23424000,167.1,167,287.27,4596348.19,100%,44,44,44
05:08:44,1451,23216000,164.45,164.34,285.73,4571714.6,100%,45,45,45
05:08:49,1434,22944000,162.89,162.78,287.66,4602626.08,100%,46,46,46
05:08:54,1451,23216000,165.05,164.95,294.58,4713266.22,100%,47,47,47
05:08:59,1413,22608000,165.2,165.08,284.95,4559130.38,100%,48,48,48
05:09:04,1495,23920000,163.53,163.42,305.75,4892031.09,100%,49,49,49
05:09:09,1482,23712000,164.75,164.64,291.31,4660888.18,100%,50,50,50
05:09:14,1412,22592000,165.84,165.75,277.3,4436835.55,100%,51,51,51
05:09:19,1493,23888000,163.68,163.58,306.43,4902878.66,100%,52,52,52
05:09:24,1480,23680000,165.06,164.95,290.7,4651192.29,100%,53,53,53
05:09:29,1433,22928000,166.74,166.65,281.8,4508879.08,100%,54,54,54
05:09:34,1490,23840000,163.72,163.61,299.08,4785284.52,100%,55,55,55
05:09:39,1464,23424000,167,166.89,287.62,4601881.89,100%,56,56,56
05:09:44,1462,23392000,167.24,167.14,286.95,4591152.45,100%,57,57,57
05:09:49,1458,23328000,167.12,167.01,287.21,4595309.85,100%,58,58,58
05:09:54,1427,22832000,166.76,166.64,281.77,4508244,100%,59,59,59
05:09:59,1447,23152000,164.72,164.62,291.15,4658370.91,100%,60,60,60
05:10:04,1467,23472000,166.25,166.14,295.02,4720379.83,100%,61,61,61
05:10:09,1470,23520000,166.29,166.2,288.61,4617690.9,100%,62,62,62
05:10:14,1386,22176000,164.98,164.89,272.68,4362838.52,100%,63,63,63
05:10:19,1466,23456000,166.46,166.34,306.63,4906124.2,100%,64,64,64
05:10:24,1415,22640000,166.04,165.95,277.01,4432152.75,100%,65,65,65
