Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
14:32:51,43,46,0,0,945.14,890.76,945.14,890.76,8.47,8.98,0,0,100%,100%,0,0,0
14:32:56,231,237,0,0,987.29,956.05,987.29,956.05,40.48,41.92,0,0,100%,100%,1,1,1
14:33:01,253,241,0,0,1117.89,1071.53,1117.89,1071.53,49.79,52.15,0,0,100%,100%,2,2,2
14:33:06,240,241,0,0,1142.93,1084.02,1142.93,1084.02,42.01,44.4,0,0,100%,100%,3,3,3
14:33:11,231,319,0,0,1107.14,825.4,1107.14,825.4,43.56,58.94,0,0,100%,100%,4,4,4
14:33:16,310,281,0,0,856.33,954.85,856.33,954.85,55.94,50.26,0,0,100%,100%,5,5,5
14:33:21,235,213,0,0,1125.51,1058.12,1125.51,1058.12,41.83,38.82,0,0,100%,100%,6,6,6
14:33:26,140,603,0,0,1484.8,427.22,1484.8,427.22,24.47,119.46,0,0,100%,100%,7,7,7
14:33:31,359,977,0,0,582.18,260.82,582.18,260.82,75.99,191.75,0,0,100%,100%,8,8,8
14:33:36,781,1047,0,0,296.26,222.41,296.26,222.41,157.45,207.05,0,0,100%,100%,9,9,9
14:33:41,1995,1090,0,0,120.51,207,120.51,207,394.29,215.94,0,0,100%,100%,10,10,10
14:33:46,1157,1178,0,0,217.48,183,217.48,183,247.5,234.2,0,0,100%,100%,11,11,11
14:33:51,1335,1311,0,0,181.46,206.16,181.46,206.16,262.56,260.26,0,0,100%,100%,12,12,12
14:33:56,1196,1439,0,0,198.66,174.88,198.66,174.88,238.08,283.86,0,0,100%,100%,13,13,13
14:34:01,1767,1358,0,0,130.99,171.13,130.99,171.13,345.74,268.24,0,0,100%,100%,14,14,14
