Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
14:15:02,50,3200000,1020.02,1019.44,9.81,627974.08,100%,0,0,0
14:15:07,194,12416000,1136.39,1135.96,33.46,2141545.02,100%,1,1,1
14:15:12,224,14336000,1220.2,1219.75,47.1,3014706.9,100%,2,2,2
14:15:17,192,12288000,1336.3,1335.93,35.96,2301458.36,100%,3,3,3
14:15:22,192,12288000,1343.51,1343.15,35.73,2287030.23,100%,4,4,4
14:15:27,280,17920000,929.9,929.51,52.27,3345155.34,100%,5,5,5
14:15:32,276,17664000,1000.39,999.96,49.13,3144232.99,100%,6,6,6
14:15:37,236,15104000,867.02,866.54,43.45,2780780.97,100%,7,7,7
14:15:42,282,18048000,770.27,769.86,60.01,3840654.02,100%,8,8,8
14:15:47,280,17920000,820.13,819.82,58.06,3715772.58,100%,9,9,9
14:15:52,388,24832000,654.91,654.53,82.25,5264263.1,100%,10,10,10
14:15:57,410,26240000,524.24,523.85,80.88,5176133.37,100%,11,11,11
14:16:02,452,28928000,612.11,611.69,91.37,5847743.31,100%,12,12,12
14:16:07,492,31488000,472.31,471.9,94.05,6019396.92,100%,13,13,13
14:16:12,573,36672000,415.07,414.67,112.6,7206379.34,100%,14,14,14
14:16:17,683,43712000,364.45,364.03,136.03,8705636.68,100%,15,15,15
14:16:22,760,48640000,311.93,311.53,148.53,9505954.01,100%,16,16,16
14:16:27,760,48640000,297.7,297.29,152.37,9751765.74,100%,17,17,17
14:16:32,836,53504000,283.03,282.64,172.56,11043962.56,100%,18,18,18
14:16:37,851,54464000,289.56,289.13,171.79,10994478.44,100%,19,19,19
14:16:42,892,57088000,268.72,268.32,174.92,11195127.49,100%,20,20,20
14:16:47,1006,64384000,272.83,272.44,197.12,12615945.11,100%,21,21,21
14:16:52,1046,66944000,233.14,232.73,206.12,13191884.71,100%,22,22,22
14:16:57,983,62912000,212.74,212.32,192.43,12315317.12,100%,23,23,23
14:17:02,1080,69120000,233.66,233.24,216.57,13860350.41,100%,24,24,24
14:17:07,1109,70976000,216.03,215.63,222.42,14234769.26,100%,25,25,25
14:17:12,1163,74432000,210.53,210.12,230.58,14757285.8,100%,26,26,26
14:17:17,1083,69312000,220.11,219.67,219.58,14053018.51,100%,27,27,27
14:17:22,1208,77312000,197.65,197.26,248.74,15919209.62,100%,28,28,28
14:17:27,1250,80000000,188.55,188.15,247.77,15857046.45,100%,29,29,29
14:17:32,1241,79424000,194.27,193.83,244.46,15645309.41,100%,30,30,30
14:17:37,1239,79296000,198.66,198.25,250.88,16056123.26,100%,31,31,31
14:17:42,1320,84480000,187.22,186.83,258.43,16539225.04,100%,32,32,32
14:17:47,1318,84352000,186,185.62,258.92,16571047.21,100%,33,33,33
14:17:52,1316,84224000,182.91,182.49,257.88,16504615.75,100%,34,34,34
14:17:57,1326,84864000,177.92,177.48,265.53,16993681.31,100%,35,35,35
14:18:02,1391,89024000,175.41,174.98,286.51,18336817.4,100%,36,36,36
14:18:07,1398,89472000,171.2,170.78,274.69,17579908.98,100%,37,37,37
14:18:12,1423,91072000,172.2,171.77,282.77,18097488.07,100%,38,38,38
14:18:17,1397,89408000,171.1,170.68,274.54,17570824.7,100%,39,39,39
14:18:22,1425,91200000,167.75,167.34,285.08,18245213.76,100%,40,40,40
14:18:27,1424,91136000,171.97,171.56,282.94,18108420.97,100%,41,41,41
14:18:32,1428,91392000,171.47,171.06,279.86,17911267.69,100%,42,42,42
14:18:37,1432,91648000,170.47,170.06,281.54,18018384.04,100%,43,43,43
14:18:42,1434,91776000,166.51,166.09,282.28,18065819.53,100%,44,44,44
14:18:47,1477,94528000,165.3,164.89,295.51,18912912.39,100%,45,45,45
14:18:52,1500,96000000,162.75,162.35,294.88,18872145.77,100%,46,46,46
14:18:57,1445,92480000,164.95,164.56,284.8,18227106.57,100%,47,47,47
14:19:02,1481,94784000,161.41,160.98,297.72,19053937.39,100%,48,48,48
14:19:07,1426,91264000,163.74,163.32,287.06,18372148.91,100%,49,49,49
14:19:12,1411,90304000,165.57,165.17,288.9,18489700.18,100%,50,50,50
14:19:17,1410,90240000,165.92,165.49,289.87,18551636.7,100%,51,51,51
14:19:22,1476,94464000,165.58,165.16,298.9,19129471.94,100%,52,52,52
14:19:27,1486,95104000,163.67,163.27,293.11,18758768.7,100%,53,53,53
14:19:32,1428,91392000,163.9,163.48,280.58,17956937.07,100%,54,54,54
14:19:37,1356,86784000,165.29,164.87,278.31,17812158.22,100%,55,55,55
14:19:42,1438,92032000,166.18,165.79,307.53,19681623.99,100%,56,56,56
14:19:47,1447,92608000,168.63,168.22,290.35,18582646.09,100%,57,57,57
14:19:52,1442,92288000,166.05,165.64,282.97,18110282.43,100%,58,58,58
14:19:57,1442,92288000,165.82,165.37,289.86,18551177.41,100%,59,59,59
14:20:02,1474,94336000,165.26,164.87,297.14,19017040.02,100%,60,60,60
14:20:07,1409,90176000,165.59,165.16,277.78,17777614.43,100%,61,61,61
14:20:12,1504,96256000,161.8,161.4,309.36,19799038.63,100%,62,62,62
14:20:17,1459,93376000,164.07,163.63,286.39,18329200.32,100%,63,63,63
14:20:22,1490,95360000,163.95,163.55,298.86,19127354.01,100%,64,64,64
14:20:27,1461,93504000,163.45,163.03,287.42,18394664.7,100%,65,65,65
14:20:32,1510,96640000,161.81,161.4,302.69,19372237,100%,66,66,66
14:20:37,1441,92224000,162.58,162.18,282.86,18102803.36,100%,67,67,67
14:20:42,1386,88704000,161.69,161.29,284.99,18239309.33,100%,68,68,68
14:20:47,1467,93888000,163.09,162.69,313.65,20073830.05,100%,69,69,69
14:20:52,1479,94656000,161.44,161.03,297.76,19056489.6,100%,70,70,70
14:20:57,1403,89792000,166.49,166.06,282.05,18051007.83,100%,71,71,71
14:21:02,1475,94400000,165.32,164.91,301.63,19304168.77,100%,72,72,72
14:21:07,1467,93888000,166.85,166.43,287.61,18407122.71,100%,73,73,73
14:21:12,1512,96768000,161.2,160.8,297.7,19052761.31,100%,74,74,74
14:21:17,1519,97216000,160.21,159.78,299.46,19165343.49,100%,75,75,75
14:21:22,1508,96512000,161.59,161.17,296.91,19001984.17,100%,76,76,76
14:21:27,1523,97472000,160.22,159.8,299.51,19168922.64,100%,77,77,77
14:21:32,1493,95552000,159.96,159.55,293.65,18793498.05,100%,78,78,78
14:21:37,1528,97792000,159.58,159.18,306.61,19622940.79,100%,79,79,79
14:21:42,1485,95040000,157.27,156.89,292.36,18710930.78,100%,80,80,80
14:21:47,1522,97408000,160.55,160.15,310.37,19863882.41,100%,81,81,81
14:21:52,1504,96256000,158.82,158.4,295.77,18929023.53,100%,82,82,82
14:21:57,1511,96704000,161.35,160.98,303.68,19435591.64,100%,83,83,83
14:22:02,1467,93888000,159.5,159.07,288.26,18448674.88,100%,84,84,84
14:22:07,1482,94848000,158.07,157.64,303.99,19455655,100%,85,85,85
14:22:12,1513,96832000,160.81,160.38,310.9,19897713.74,100%,86,86,86
14:22:17,1481,94784000,161.14,160.73,291.54,18658372.78,100%,87,87,87
14:22:22,1490,95360000,160.15,159.72,300.32,19220627.12,100%,88,88,88
14:22:27,1516,97024000,161.17,160.77,303.47,19422217.91,100%,89,89,89
14:22:32,1520,97280000,160.54,160.15,298.86,19126722.36,100%,90,90,90
14:22:37,1508,96512000,161.65,161.22,296.85,18998510.02,100%,91,91,91
14:22:42,1470,94080000,166.05,165.66,288.9,18489659.96,100%,92,92,92
14:22:47,1474,94336000,165.3,164.87,290.29,18578721.64,100%,93,93,93
14:22:52,1429,91456000,167.02,166.61,281.25,18000066.12,100%,94,94,94
14:22:57,1452,92928000,161.12,160.71,290.02,18561366.98,100%,95,95,95
14:23:02,1521,97344000,160.33,159.92,312.1,19974146.47,100%,96,96,96
14:23:07,1477,94528000,161.94,161.54,290.13,18568414.48,100%,97,97,97
14:23:12,1473,94272000,161.74,161.32,296.06,18947650.55,100%,98,98,98
14:23:17,1508,96512000,161.76,161.35,302.88,19384112.09,100%,99,99,99
14:23:22,1468,93952000,162.7,162.29,288.73,18478597.28,100%,100,100,100
14:23:27,1497,95808000,162.96,162.54,299.88,19192493.54,100%,101,101,101
14:23:32,1463,93632000,163.39,163.01,287.55,18403386.39,100%,102,102,102
14:23:37,1487,95168000,163.82,163.41,299.19,19148071.47,100%,103,103,103
14:23:42,1469,94016000,163.15,162.75,288.08,18437316.34,100%,104,104,104
14:23:47,1483,94912000,161.21,160.79,297.62,19047491.65,100%,105,105,105
14:23:52,1519,97216000,160.34,159.94,305.2,19533027.58,100%,106,106,106
14:23:57,1452,92928000,164.28,163.88,285.98,18303006.16,100%,107,107,107
14:24:02,1469,94016000,162.41,162,295.01,18880875.17,100%,108,108,108
14:24:07,1454,93056000,161.28,160.88,291.85,18678261.36,100%,109,109,109
14:24:12,1457,93248000,163.87,163.45,298.39,19096957.61,100%,110,110,110
14:24:17,1465,93760000,163.35,162.92,293.62,18791363.05,100%,111,111,111
14:24:22,1463,93632000,163.16,162.76,294.62,18855391.89,100%,112,112,112
14:24:27,1456,93184000,164.42,164,292.19,18700325.2,100%,113,113,113
14:24:32,1496,95744000,162.27,161.84,302.48,19358441.32,100%,114,114,114
14:24:37,1456,93184000,163.87,163.44,286.77,18353154.7,100%,115,115,115
14:24:42,1388,88832000,168.33,167.93,273.34,17493984.18,100%,116,116,116
14:24:47,1410,90240000,165.86,165.43,282.55,18083447.69,100%,117,117,117
14:24:52,1377,88128000,164.8,164.39,278.48,17822696.81,100%,118,118,118
14:24:57,1401,89664000,162.01,161.59,288.76,18480666.45,100%,119,119,119
14:25:02,1351,86464000,164.5,164.08,271.98,17406761.95,100%,119,119,120
14:25:07,1390,88960000,163.75,163.32,288.54,18466279.67,100%,119,120,121
14:25:12,1390,88960000,163.55,163.12,282,18047866.11,100%,119,121,122
14:25:17,1395,89280000,162.84,162.41,282.48,18078897.87,100%,119,122,123
14:25:22,1444,92416000,160.59,160.17,292.37,18711657.28,100%,119,123,124
14:25:27,1412,90368000,160.27,159.83,280.87,17975585.56,100%,119,124,125
14:25:32,1440,92160000,161.44,161.03,291.1,18630103.81,100%,119,125,126
14:25:37,1454,93056000,158.42,158,290.57,18596524.45,100%,119,126,127
14:25:42,1389,88896000,159.74,159.34,275.56,17635806.52,100%,119,127,128
14:25:47,1422,91008000,159.41,158.98,287.84,18421784.73,100%,119,128,129
14:25:52,1301,83264000,159.72,159.32,262.84,16821950.64,100%,119,129,130
14:25:57,1264,80896000,169.58,169.17,273.63,17512462.95,100%,119,130,131
14:26:02,1230,78720000,164.33,163.92,250.44,16028209.47,100%,119,131,132
14:26:07,1267,81088000,156.28,155.88,262.44,16796070.88,100%,119,132,133
14:26:12,1260,80640000,155.7,155.26,262.74,16815510.83,100%,119,133,134
14:26:17,1270,81280000,154.25,153.85,259.02,16577408.56,100%,119,134,135
14:26:22,1247,79808000,152.16,151.77,255.98,16382512.08,100%,119,135,136
14:26:27,1267,81088000,150.41,150.01,265.89,17017118.82,100%,119,136,137
14:26:32,1229,78656000,150.56,150.14,251.78,16113985.22,100%,119,136,138
14:26:37,1194,76416000,154.32,153.94,252.56,16163655.11,100%,119,137,139
14:26:42,1169,74816000,161.44,161.07,246.75,15792092.38,100%,119,138,140
14:26:47,1184,75776000,151.5,151.09,243.74,15599391.01,100%,119,139,141
14:26:52,1205,77120000,151.92,151.53,256.76,16432448.23,100%,119,140,142
14:26:57,1083,69312000,152.3,151.88,222.84,14261954.51,100%,119,141,143
14:27:02,997,63808000,174.24,173.81,225.43,14427585.35,100%,119,141,144
14:27:07,1035,66240000,165.99,165.57,222.48,14238427.71,100%,119,142,145
14:27:12,1043,66752000,153.26,152.87,228,14592029.39,100%,119,143,146
14:27:17,1021,65344000,150.28,149.9,225.13,14408183.27,100%,119,144,147
14:27:22,988,63232000,148.25,147.85,222.2,14220744.97,100%,119,145,148
14:27:27,946,60544000,146.6,146.21,210.53,13473860.6,100%,119,145,149
14:27:32,909,58176000,148.96,148.55,222.64,14249032.69,100%,119,146,150
14:27:37,931,59584000,140.21,139.83,211.78,13553698.58,100%,119,147,151
14:27:42,860,55040000,137.57,137.13,211.85,13558098.95,100%,119,147,152
14:27:47,892,57088000,131.84,131.45,219.29,14034816.16,100%,119,148,153
14:27:52,872,55808000,130.15,129.78,222.3,14227095.83,100%,119,148,154
14:27:57,852,54528000,127.58,127.17,217.78,13937689.55,100%,119,149,155
14:28:02,751,48064000,129,128.58,218.29,13970429.48,100%,119,149,156
14:28:07,706,45184000,126.49,126.07,214.14,13705003.92,100%,119,149,157
14:28:12,667,42688000,127.64,127.27,205.06,13123919.2,100%,119,150,158
