Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
22:40:38,20,19,0,0,1273.5,1346.42,1273.5,1346.42,3.92,3.71,0,0,100%,100%,0,0,0
22:40:43,196,189,0,0,1354.97,1371.4,1354.97,1371.4,33.29,31.44,0,0,100%,100%,1,1,1
22:40:48,147,162,0,0,1694.39,1745.88,1694.39,1745.88,28.85,30.36,0,0,100%,100%,2,2,2
22:40:53,171,175,0,0,1692.03,1720.95,1692.03,1720.95,29.51,27.84,0,0,100%,100%,3,3,3
22:40:58,156,159,0,0,1739.6,1693.01,1739.6,1693.01,25.77,28.31,0,0,100%,100%,4,4,4
22:41:03,123,102,0,0,1729.77,1741.88,1729.77,1741.88,23.72,18.35,0,0,100%,100%,5,5,5
22:41:08,161,183,0,0,1491.14,1416.98,1491.14,1416.98,32.14,41.47,0,0,100%,100%,6,6,6
22:41:13,176,158,0,0,1022.93,947.8,1022.93,947.8,33.72,29.57,0,0,100%,100%,7,7,7
22:41:18,146,113,0,0,1741.71,2390.89,1741.71,2390.89,31.88,23.22,0,0,100%,100%,8,8,8
22:41:23,294,191,0,0,926.9,1395.62,926.9,1395.62,60.84,43.71,0,0,100%,100%,9,9,9
22:41:28,319,247,0,0,749.79,1194.85,749.79,1194.85,62.67,44.99,0,0,100%,100%,10,10,10
22:41:33,420,199,0,0,586.18,787.13,586.18,787.13,82.02,38.48,0,0,100%,100%,11,11,11
22:41:38,402,363,0,0,543.53,795.99,543.53,795.99,72.54,72.49,0,0,100%,100%,12,12,12
22:41:43,654,537,0,0,406.28,487.25,406.28,487.25,141.76,108.1,0,0,100%,100%,13,13,13
22:41:48,912,565,0,0,274.68,282.37,274.68,282.37,176.9,112.23,0,0,100%,100%,14,14,14
22:41:53,1317,611,0,0,187.15,476.27,187.15,476.27,246.77,126.12,0,0,100%,100%,15,15,15
22:41:58,761,637,0,0,295.73,412.68,295.73,412.68,153.6,139,0,0,100%,100%,16,16,16
22:42:03,1589,630,0,0,144.26,379.06,144.26,379.06,324.02,123.83,0,0,100%,100%,17,17,17
22:42:08,1734,681,0,0,140.83,280.39,140.83,280.39,345.14,135.77,0,0,100%,100%,18,18,18
22:42:13,2146,835,0,0,113.4,296.15,113.4,296.15,424.45,169.07,0,0,100%,100%,19,19,19
22:42:18,2175,947,0,0,114.39,284.69,114.39,284.69,409.41,187.14,0,0,100%,100%,20,20,20
22:42:23,1717,1179,0,0,134.66,207.68,134.66,207.68,337.31,243.95,0,0,100%,100%,21,21,21
22:42:28,1962,1068,0,0,131.75,216.52,131.75,216.52,390.74,211.64,0,0,100%,100%,22,22,22
22:42:33,1633,1273,0,0,134.83,159.04,134.83,159.04,315.06,264.84,0,0,100%,100%,23,23,23
22:42:38,1472,1370,0,0,173.75,191.51,173.75,191.51,289.88,273.64,0,0,100%,100%,24,24,24
22:42:43,1640,1342,0,0,139.39,172.82,139.39,172.82,326.35,265.74,0,0,100%,100%,25,25,25
22:42:48,2354,1490,0,0,101.18,154.77,101.18,154.77,477.45,310.49,0,0,100%,100%,26,26,26
22:42:53,2372,1630,0,0,107.89,164.45,107.89,164.45,455.02,336.15,0,0,100%,100%,27,27,27
22:42:58,1706,1692,0,0,138.63,138.41,138.63,138.41,350.81,337.57,0,0,100%,100%,28,28,28
22:43:03,1852,1746,0,0,121.1,122.19,121.1,122.19,379.91,358.52,0,0,100%,100%,29,29,29
22:43:08,1819,1834,0,0,106.7,127.33,106.7,127.33,360.12,377.83,0,0,100%,100%,30,30,30
22:43:13,1930,1942,0,0,146.88,134.02,146.88,134.02,387.04,386.73,0,0,100%,100%,31,31,31
22:43:18,1894,1865,0,0,138,127.56,138,127.56,374.94,369.43,0,0,100%,100%,32,32,32
22:43:23,2111,2064,0,0,112.89,118.12,112.89,118.12,416.58,410.32,0,0,100%,100%,33,33,33
22:43:28,2181,2120,0,0,114.25,117.76,114.25,117.76,432.08,419.12,0,0,100%,100%,34,34,34
22:43:33,2225,2235,0,0,108.38,107.61,108.38,107.61,441.12,450.81,0,0,100%,100%,35,35,35
22:43:38,2305,2223,0,0,103.32,107.99,103.32,107.99,457.43,440.43,0,0,100%,100%,36,36,36
22:43:43,2449,2428,0,0,99.12,100.38,99.12,100.38,486.05,494.08,0,0,100%,100%,37,37,37
22:43:48,2344,2386,0,0,106.5,96.19,106.5,96.19,462.91,471.23,0,0,100%,100%,38,38,38
22:43:53,2250,2194,0,0,107.41,110.35,107.41,110.35,457.47,447.59,0,0,100%,100%,39,39,39
22:43:58,2402,2361,0,0,91.26,99.9,91.26,99.9,477.45,469.91,0,0,100%,100%,40,40,40
22:44:03,2594,2663,0,0,92.75,91.78,92.75,91.78,521.13,529.98,0,0,100%,100%,41,41,41
22:44:08,2774,2756,0,0,88.35,86.72,88.35,86.72,565.76,547.47,0,0,100%,100%,42,42,42
22:44:13,2896,2852,0,0,84.02,83.6,84.02,83.6,574.31,569.39,0,0,100%,100%,43,43,43
22:44:18,2783,2882,0,0,83.72,82.55,83.72,82.55,550.08,583.54,0,0,100%,100%,44,44,44
22:44:23,2890,2852,0,0,84.53,85.07,84.53,85.07,588.88,568.79,0,0,100%,100%,45,45,45
