Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,175.27,175.27,5.71,0,100%
cleanup,delete,4032,0,217.84,217.84,4.59,0,100%
cleanup,delete,4032,0,225.47,225.47,4.43,0,100%
cleanup,delete,4032,0,215.91,215.91,4.63,0,100%
cleanup,delete,4032,0,218.83,218.83,4.57,0,100%
cleanup,delete,4032,0,201.94,201.94,4.95,0,100%
cleanup,delete,4032,0,198.51,198.51,5.04,0,100%
cleanup,delete,4032,0,179.45,179.45,5.57,0,100%
cleanup,delete,4032,0,224.06,224.06,4.46,0,100%
cleanup,delete,4032,0,199.11,199.11,5.02,0,100%
cleanup,delete,4032,0,192.22,192.22,5.2,0,100%
cleanup,delete,4032,0,195.01,195.01,5.13,0,100%
cleanup,delete,4032,0,214.46,214.46,4.66,0,100%
cleanup,delete,4032,0,197.5,197.5,5.06,0,100%
cleanup,delete,4032,0,211.2,211.2,4.73,0,100%
cleanup,delete,4032,0,218.46,218.46,4.58,0,100%
cleanup,delete,4032,0,184.68,184.68,5.41,0,100%
cleanup,delete,4032,0,225.9,225.9,4.43,0,100%
cleanup,delete,4032,0,223.29,223.29,4.48,0,100%
cleanup,delete,4032,0,219.31,219.31,4.56,0,100%
cleanup,delete,4032,0,215.41,215.41,4.64,0,100%
cleanup,delete,4032,0,190.72,190.72,5.24,0,100%
cleanup,delete,4032,0,178.67,178.67,5.6,0,100%
cleanup,delete,4032,0,216.65,216.65,4.62,0,100%
cleanup,delete,4032,0,219.91,219.91,4.55,0,100%
cleanup,delete,4032,0,183.99,183.99,5.43,0,100%
cleanup,delete,4032,0,217.28,217.28,4.6,0,100%
cleanup,delete,4032,0,193.53,193.53,5.17,0,100%
cleanup,delete,4032,0,202.96,202.96,4.93,0,100%
cleanup,delete,4032,0,194.61,194.61,5.14,0,100%
cleanup,delete,4032,0,185.68,185.68,5.39,0,100%
cleanup,delete,4032,0,187.44,187.44,5.33,0,100%
cleanup,delete,4032,0,210.48,210.48,4.75,0,100%
cleanup,delete,4032,0,213.86,213.86,4.68,0,100%
cleanup,delete,4032,0,214.96,214.96,4.65,0,100%
cleanup,delete,4032,0,213.25,213.25,4.69,0,100%
cleanup,delete,4032,0,212.24,212.24,4.71,0,100%
cleanup,delete,4032,0,221.03,221.03,4.52,0,100%
cleanup,delete,4032,0,206.74,206.74,4.84,0,100%
cleanup,delete,4032,0,209.01,209.01,4.78,0,100%
cleanup,delete,3840,0,168.79,168.79,5.92,0,100%
cleanup,delete,3840,0,170.65,170.65,5.86,0,100%
cleanup,delete,3840,0,171.89,171.89,5.82,0,100%
cleanup,delete,3840,0,173.17,173.17,5.77,0,100%
cleanup,delete,3840,0,176.91,176.91,5.65,0,100%
cleanup,delete,3840,0,214.21,214.21,4.67,0,100%
cleanup,delete,3840,0,167.35,167.35,5.98,0,100%
cleanup,delete,3840,0,177.67,177.67,5.63,0,100%
cleanup,delete,24822,0,62.58,62.58,15.98,0,100%
cleanup,delete,24822,0,69.62,69.62,14.36,0,100%
cleanup,delete,24822,0,70.82,70.82,14.12,0,100%
cleanup,delete,24822,0,69.27,69.27,14.43,0,100%
cleanup,delete,24822,0,69.45,69.45,14.4,0,100%
cleanup,delete,24822,0,66.69,66.69,14.99,0,100%
cleanup,delete,24822,0,66.11,66.11,15.12,0,100%
cleanup,delete,24822,0,63.01,63.01,15.87,0,100%
cleanup,delete,24822,0,70.56,70.56,14.17,0,100%
cleanup,delete,24822,0,66.49,66.49,15.04,0,100%
cleanup,delete,24822,0,65.31,65.31,15.31,0,100%
cleanup,delete,24822,0,65.77,65.77,15.2,0,100%
cleanup,delete,24822,0,68.79,68.79,14.54,0,100%
cleanup,delete,24822,0,66.02,66.02,15.14,0,100%
cleanup,delete,24822,0,68.19,68.19,14.66,0,100%
cleanup,delete,24822,0,69.36,69.36,14.42,0,100%
cleanup,delete,24822,0,63.93,63.93,15.64,0,100%
cleanup,delete,24822,0,70.64,70.64,14.15,0,100%
cleanup,delete,24822,0,70.48,70.48,14.18,0,100%
