Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,129024000,231.65,231.53,8.66,138511.67,100%
write,write,771,3092864,933.3,933.27,6.43,25786.55,100%
read,read,4062,64992000,177.15,177.07,33.87,541859.34,100%
cleanup,delete,8064,0,121.29,121.29,16.5,0,100%
cleanup,delete,49644,0,53.54,53.54,37.35,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
