Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
02:52:32,1175,18800000,208.05,207.94,235.32,3765042.02,100%,119,119,119
02:52:37,1140,18240000,210.92,210.8,222.79,3564719.45,100%,120,120,120
02:52:42,1170,18720000,204.81,204.7,234.05,3744730.8,100%,121,121,121
02:52:47,1135,18160000,207.85,207.73,226.14,3618225.03,100%,122,122,122
02:52:52,1193,19088000,205.03,204.92,243.56,3897031.76,100%,123,123,123
02:52:57,1156,18496000,207.38,207.24,226.57,3625113.59,100%,124,124,124
02:53:02,1172,18752000,208.92,208.8,234.37,3749902.27,100%,125,125,125
02:53:07,1146,18336000,205.07,204.96,224.25,3587964.37,100%,126,126,126
02:53:12,1098,17568000,209.03,208.92,224.56,3592977.1,100%,127,127,127
02:53:17,1192,19072000,205.5,205.39,247.82,3965139.88,100%,128,128,128
02:53:22,1165,18640000,209.8,209.69,228.71,3659391.6,100%,129,129,129
02:53:27,1180,18880000,207.84,207.74,230.92,3694653.58,100%,130,130,130
02:53:32,1179,18864000,207.15,207.04,231.68,3706895.17,100%,131,131,131
02:53:37,1148,18368000,209.09,208.96,224.77,3596386.46,100%,132,132,132
02:53:42,1120,17920000,210.3,210.17,222.61,3561683.06,100%,133,133,133
02:53:47,1148,18368000,209.09,208.97,234.56,3752946.07,100%,134,134,134
02:53:52,1146,18336000,209.78,209.67,228.64,3658303.22,100%,135,135,135
02:53:57,1192,19072000,205.22,205.11,238.68,3818936.1,100%,136,136,136
02:54:02,1160,18560000,206.5,206.39,227.55,3640813.63,100%,137,137,137
02:54:07,1107,17712000,213.09,212.98,220.21,3523372.05,100%,138,138,138
02:54:12,1105,17680000,212.82,212.71,226,3616048.85,100%,139,139,139
02:54:17,1088,17408000,216.52,216.42,221.45,3543233.56,100%,140,140,140
02:54:22,1147,18352000,213.77,213.68,233.65,3738371.39,100%,141,141,141
02:54:27,1176,18816000,207.91,207.8,230.8,3692873.82,100%,142,142,142
02:54:32,1159,18544000,206.29,206.2,227.77,3644257.47,100%,143,143,143
02:54:37,1172,18752000,204.69,204.58,234.67,3754780.99,100%,144,144,144
02:54:42,1140,18240000,206.16,206.06,228.13,3650049.52,100%,145,145,145
02:54:47,1158,18528000,207.95,207.83,235.08,3761277.99,100%,146,146,146
02:54:52,1181,18896000,208.94,208.84,234.27,3748242.19,100%,147,147,147
02:54:57,1137,18192000,206.36,206.25,222.85,3565668.22,100%,148,148,148
02:55:02,1162,18592000,206.54,206.41,237.25,3795982.48,100%,149,149,149
02:55:07,1134,18144000,207.78,207.64,226.26,3620167.12,100%,150,150,150
02:55:12,1181,18896000,207.43,207.32,240.99,3855774.61,100%,151,151,151
02:55:17,1190,19040000,205.52,205.42,233.49,3735902.12,100%,152,152,152
02:55:22,1156,18496000,208.09,207.97,225.86,3613818.47,100%,153,153,153
02:55:27,1153,18448000,208.14,208.03,230.65,3690379.08,100%,154,154,154
02:55:32,1150,18400000,208.67,208.56,229.7,3675182.04,100%,155,155,155
02:55:37,1115,17840000,210.4,210.3,223.53,3576473.86,100%,156,156,156
02:55:42,1177,18832000,208.68,208.57,239.93,3838850.07,100%,157,157,157
02:55:47,1155,18480000,206.78,206.66,227.16,3634587.08,100%,158,158,158
02:55:52,1106,17696000,206.74,206.62,222.1,3553550.97,100%,159,159,159
02:55:57,1132,18112000,202.87,202.76,226.92,3630757.02,100%,160,160,160
02:56:02,1094,17504000,204.87,204.77,214.74,3435819.57,100%,161,161,161
02:56:07,1108,17728000,202.97,202.87,221.75,3548058.47,100%,162,162,162
02:56:12,1083,17328000,205.05,204.94,219.34,3509458.26,100%,163,163,163
02:56:17,1058,16928000,202.65,202.54,211.84,3389433.16,100%,164,164,164
02:56:22,1120,17920000,200.86,200.75,229.48,3671610.1,100%,165,165,165
02:56:27,1061,16976000,200.44,200.34,213.23,3411691.11,100%,166,166,166
02:56:32,1044,16704000,205.42,205.32,213.35,3413570.93,100%,166,166,167
02:56:37,1027,16432000,201.62,201.51,207.02,3312307.84,100%,166,167,168
02:56:42,1044,16704000,196.6,196.49,207.45,3319221.05,100%,166,168,169
02:56:47,1013,16208000,196.27,196.16,202.58,3241256.35,100%,166,169,170
02:56:52,977,15632000,195.27,195.15,193.5,3095957.84,100%,166,170,171
02:56:57,928,14848000,194.19,194.07,189.64,3034171.21,100%,166,171,172
02:57:02,965,15440000,197.1,196.97,205.97,3295544.2,100%,166,172,173
02:57:07,933,14928000,199.47,199.37,189.71,3035409.41,100%,166,173,174
02:57:12,951,15216000,195.48,195.36,200.6,3209650.76,100%,166,174,175
02:57:17,906,14496000,189.86,189.73,189.45,3031260.67,100%,166,175,176
02:57:22,941,15056000,186.51,186.41,198.69,3179072.72,100%,166,176,177
02:57:27,923,14768000,184.9,184.79,189.62,3033863.17,100%,166,177,178
02:57:32,931,14896000,186.35,186.24,198.94,3183076.31,100%,166,178,179
02:57:37,892,14272000,186.3,186.2,188,3008008.19,100%,166,179,180
02:57:42,916,14656000,184.7,184.61,200.41,3206618.73,100%,166,180,181
02:57:47,864,13824000,183.52,183.4,188.23,3011751.26,100%,166,180,182
02:57:52,835,13360000,178.98,178.87,203.62,3257896.8,100%,166,181,183
02:57:57,794,12704000,174.25,174.13,188.9,3022435.19,100%,166,182,184
02:58:02,815,13040000,173.34,173.23,212.61,3401838.62,100%,166,182,185
02:58:07,786,12576000,169.8,169.68,187.15,2994427.33,100%,166,183,186
02:58:12,784,12544000,170.62,170.51,193.18,3090954.32,100%,166,184,187
02:58:17,751,12016000,166.6,166.49,184.54,2952628.95,100%,166,184,188
02:58:22,776,12416000,167.63,167.52,195.34,3125504.69,100%,166,185,189
02:58:27,743,11888000,166.77,166.65,184.5,2952042.1,100%,166,185,190
02:58:32,773,12368000,161.96,161.87,195.52,3128292.58,100%,166,186,191
02:58:37,719,11504000,166.43,166.35,178.72,2859561.62,100%,166,186,192
02:58:42,689,11024000,168.99,168.9,181.87,2909860.06,100%,166,187,193
02:58:47,695,11120000,162.32,162.2,187.18,2994942.97,100%,166,187,194
02:58:52,669,10704000,157.96,157.84,173.84,2781367.38,100%,166,188,195
02:58:57,642,10272000,154.12,154.01,171.87,2749843.22,100%,166,188,196
02:59:02,619,9904000,149.69,149.57,175.93,2814826.3,100%,166,189,197
02:59:07,590,9440000,150.06,149.94,169.17,2706747.85,100%,166,189,198
02:59:12,597,9552000,143.94,143.82,174.54,2792652.29,100%,166,190,199
02:59:17,539,8624000,143.86,143.75,175.19,2803111.77,100%,166,190,200
02:59:22,489,7824000,144.08,143.96,168.78,2700538.28,100%,166,190,201
02:59:27,528,8448000,140.43,140.33,187.61,3001718.92,100%,166,190,202
02:59:32,494,7904000,143.46,143.34,177.14,2834205.13,100%,166,191,203
02:59:37,472,7552000,144.5,144.39,169.23,2707630.35,100%,166,191,204
02:59:42,470,7520000,145.03,144.91,168.9,2702460.85,100%,166,191,205
02:59:47,431,6896000,146.45,146.34,170.37,2725935.79,100%,166,191,206
