Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
11:26:50,21,1344000,1458.95,1458.38,4.11,263026,100%,0,0,0
11:26:55,168,10752000,1584.92,1584.38,27.12,1735736.4,100%,1,1,1
11:27:00,172,11008000,1537.33,1536.99,33.49,2143600.07,100%,2,2,2
11:27:05,186,11904000,1554.56,1554.16,31.56,2019985.77,100%,3,3,3
11:27:10,178,11392000,1551.52,1551.12,30.85,1974228.38,100%,4,4,4
11:27:15,166,10624000,1510.73,1510.23,28.44,1819922.06,100%,5,5,5
11:27:20,189,12096000,1033.99,1033.56,37.48,2398634.6,100%,6,6,6
11:27:25,139,8896000,1242.98,1242.59,34.41,2202383.44,100%,7,7,7
11:27:30,218,13952000,1210.65,1210.28,48.97,3134350.71,100%,8,8,8
11:27:35,205,13120000,1216.4,1215.96,38.95,2493109,100%,9,9,9
11:27:40,240,15360000,1079.9,1079.47,46.09,2949560.93,100%,10,10,10
11:27:45,218,13952000,1065.75,1065.35,42.39,2712913,100%,11,11,11
11:27:50,254,16256000,864.61,864.27,51.2,3276591.13,100%,12,12,12
11:27:55,346,22144000,761.25,760.86,71.29,4562662.14,100%,13,13,13
11:28:00,375,24000000,629.37,628.92,74.73,4782746.78,100%,14,14,14
11:28:05,381,24384000,568.2,567.79,75.49,4831659.33,100%,15,15,15
11:28:10,398,25472000,583.59,583.19,80.4,5145290.57,100%,16,16,16
11:28:15,480,30720000,573.37,572.94,94.88,6072077.32,100%,17,17,17
11:28:20,491,31424000,513.56,513.13,95.55,6115428.78,100%,18,18,18
11:28:25,524,33536000,413.02,412.62,102.95,6588906.76,100%,19,19,19
11:28:30,567,36288000,465.65,465.22,111.7,7148872.14,100%,20,20,20
11:28:35,628,40192000,376.76,376.37,132.48,8478712.47,100%,21,21,21
11:28:40,622,39808000,354.7,354.27,122.99,7871128.33,100%,22,22,22
11:28:45,620,39680000,324.79,324.4,124.25,7952008.34,100%,23,23,23
