Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,258048000,219.59,219.15,4.55,291347.24,100%
prepare,write,4032,258048000,205.55,205.1,4.86,311242.07,100%
prepare,write,4032,258048000,243.25,242.8,4.11,263030.05,100%
prepare,write,4032,258048000,244.38,243.95,4.09,261809.68,100%
prepare,write,4032,258048000,247.2,246.76,4.04,258828.37,100%
prepare,write,4032,258048000,246.34,245.9,4.06,259732.63,100%
prepare,write,4032,258048000,253.78,253.34,3.94,252100.45,100%
prepare,write,4032,258048000,209.45,209.01,4.77,305451.65,100%
prepare,write,4032,258048000,243.09,242.66,4.11,263190.21,100%
prepare,write,4032,258048000,242.64,242.2,4.12,263688.29,100%
prepare,write,4032,258048000,229.86,229.43,4.35,278341.01,100%
prepare,write,4032,258048000,207.95,207.51,4.81,307659.29,100%
prepare,write,4032,258048000,244.84,244.41,4.08,261321.84,100%
prepare,write,4032,258048000,258.74,258.3,3.86,247273.55,100%
prepare,write,4032,258048000,245.52,245.09,4.07,260599.79,100%
prepare,write,4032,258048000,221.61,221.16,4.51,288700.49,100%
prepare,write,4032,258048000,221.36,220.95,4.52,289028.7,100%
prepare,write,4032,258048000,243.56,243.13,4.1,262680.1,100%
prepare,write,4032,258048000,224.97,224.53,4.44,284371.41,100%
prepare,write,4032,258048000,216.33,215.92,4.62,295731.94,100%
prepare,write,4032,258048000,231.68,231.25,4.31,276144.88,100%
prepare,write,4032,258048000,252.75,252.34,3.96,253137.64,100%
prepare,write,4032,258048000,223.61,223.18,4.47,286111.22,100%
prepare,write,4032,258048000,234.4,233.98,4.26,272949.98,100%
prepare,write,4032,258048000,258.96,258.54,3.86,247076.8,100%
prepare,write,4032,258048000,202.83,202.41,4.93,315414.29,100%
prepare,write,4032,258048000,254.67,254.25,3.93,251239.17,100%
prepare,write,4032,258048000,255.51,255.08,3.91,250393.47,100%
prepare,write,4032,258048000,250.85,250.43,3.99,255057.45,100%
prepare,write,4032,258048000,253.37,252.95,3.95,252526.26,100%
prepare,write,4032,258048000,222.34,221.9,4.5,287742.77,100%
prepare,write,4032,258048000,241,240.58,4.15,265481.48,100%
prepare,write,4032,258048000,241.22,240.81,4.14,265243.53,100%
prepare,write,4032,258048000,238.27,237.86,4.2,268519.73,100%
prepare,write,4032,258048000,255.92,255.5,3.91,250018.41,100%
prepare,write,4032,258048000,254.48,254.05,3.93,251433.05,100%
prepare,write,4032,258048000,237.59,237.19,4.21,269294.27,100%
prepare,write,4032,258048000,235.8,235.37,4.24,271328.44,100%
prepare,write,4032,258048000,235.23,234.81,4.25,271995.95,100%
prepare,write,4032,258048000,236.58,236.17,4.23,270453.71,100%
prepare,write,3840,245760000,246.1,245.69,4.06,259986.73,100%
prepare,write,3840,245760000,230.89,230.46,4.33,277108.45,100%
prepare,write,3840,245760000,238.24,237.83,4.2,268551.72,100%
prepare,write,3840,245760000,239.43,239.01,4.18,267210.6,100%
prepare,write,3840,245760000,238.63,238.21,4.19,268121.03,100%
prepare,write,3840,245760000,205.22,204.81,4.87,311747.62,100%
prepare,write,3840,245760000,193.4,192.98,5.17,330796.1,100%
prepare,write,3840,245760000,188.63,188.21,5.3,339186.1,100%
