Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,404.54,346.09,2.47,20244926.38,100%
prepare,write,4032,33030144000,412.57,354.09,2.42,19851420.91,100%
prepare,write,4032,33030144000,412.08,353.74,2.43,19874701.47,100%
prepare,write,4032,33030144000,400.49,342.34,2.5,20449518.45,100%
prepare,write,4032,33030144000,408.87,350.47,2.45,20031368.39,100%
prepare,write,4032,33030144000,380.04,321.25,2.63,21549905.79,100%
prepare,write,4032,33030144000,396.46,338,2.52,20657732.32,100%
prepare,write,4032,33030144000,395.65,336.8,2.53,20700131.42,100%
prepare,write,4032,33030144000,401.5,343.34,2.49,20398761.63,100%
prepare,write,4032,33030144000,384.26,326.26,2.6,21314198.18,100%
prepare,write,4032,33030144000,404.37,346.03,2.47,20253814.82,100%
prepare,write,4032,33030144000,401.47,342.97,2.49,20400512.88,100%
prepare,write,4032,33030144000,374.96,316.76,2.67,21841794.15,100%
prepare,write,4032,33030144000,370.15,312.11,2.7,22126376.36,100%
prepare,write,4032,33030144000,361.76,303.88,2.76,22638659.64,100%
prepare,write,4032,33030144000,364.91,306.78,2.74,22443469.61,100%
prepare,write,4032,33030144000,393.71,335.02,2.54,20801882.3,100%
prepare,write,4032,33030144000,397.74,338.77,2.51,20591640.19,100%
prepare,write,4032,33030144000,387.72,328.49,2.58,21123866.67,100%
prepare,write,4032,33030144000,400.62,341.48,2.5,20442785.21,100%
prepare,write,4032,33030144000,401.81,333.98,2.49,20383089.33,100%
prepare,write,4032,33030144000,377.63,318.55,2.65,21687496.55,100%
prepare,write,4032,33030144000,384.75,325.95,2.6,21285943.8,100%
prepare,write,4032,33030144000,399.86,340.91,2.5,20482019.25,100%
prepare,write,4032,33030144000,396.76,337.36,2.52,20642240.23,100%
prepare,write,4032,33030144000,406.27,347.27,2.46,20159077.19,100%
prepare,write,4032,33030144000,386.2,327.51,2.59,21206283.66,100%
prepare,write,4032,33030144000,401.06,342.05,2.49,20421096.89,100%
prepare,write,4032,33030144000,396.94,338.36,2.52,20633239.67,100%
prepare,write,4032,33030144000,391.65,332.8,2.55,20912023.63,100%
prepare,write,4032,33030144000,402.81,343.75,2.48,20332310.87,100%
prepare,write,4032,33030144000,402.63,343.88,2.48,20341514.24,100%
prepare,write,4032,33030144000,392.52,340.32,2.55,20865496.78,100%
prepare,write,4032,33030144000,406.87,355.08,2.46,20130242.04,100%
prepare,write,4032,33030144000,408.1,356.07,2.45,20069513.25,100%
prepare,write,4032,33030144000,396.88,344.77,2.52,20636733.22,100%
prepare,write,4032,33030144000,395.51,343.18,2.53,20708060.87,100%
prepare,write,4032,33030144000,398.07,345.83,2.51,20575260.09,100%
prepare,write,4032,33030144000,407.83,355.46,2.45,20082655.3,100%
prepare,write,4032,33030144000,397.99,345.63,2.51,20579554.62,100%
prepare,write,3840,31457280000,363.47,311.31,2.75,22532835.17,100%
prepare,write,3840,31457280000,360.24,308.18,2.78,22734652.96,100%
prepare,write,3840,31457280000,399.18,346.42,2.5,20517133.88,100%
prepare,write,3840,31457280000,366.38,313.44,2.73,22353995.39,100%
prepare,write,3840,31457280000,402.6,350.45,2.48,20343778.8,100%
prepare,write,3840,31457280000,363.81,311.84,2.75,22512146.23,100%
prepare,write,3840,31457280000,399.54,347.18,2.5,20499859.24,100%
prepare,write,3840,31457280000,365.01,312.32,2.74,22438344.5,100%
