Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
03:28:12,26,21,0,0,1172.58,1204.29,1172.58,1204.29,5.12,4.15,0,0,100%,100%,0,0,0
03:28:17,220,205,0,0,1118.97,1305.21,1118.97,1305.21,38.39,33.12,0,0,100%,100%,1,1,1
03:28:22,190,144,0,0,1319.17,2033.62,1319.17,2033.62,39.36,26.01,0,0,100%,100%,2,2,2
03:28:27,208,144,0,0,1299.45,2051.63,1299.45,2051.63,37.65,23.46,0,0,100%,100%,3,3,3
03:28:32,208,80,0,0,1288.18,2193.28,1288.18,2193.28,37.18,14.05,0,0,100%,100%,4,4,4
03:28:37,296,132,0,0,933.8,1970.67,933.8,1970.67,52.24,30.13,0,0,100%,100%,5,5,5
03:28:42,199,173,0,0,1296.22,1307.84,1296.22,1307.84,34.75,33.57,0,0,100%,100%,6,6,6
03:28:47,158,261,0,0,1210.77,964.31,1210.77,964.31,30.92,51.39,0,0,100%,100%,7,7,7
03:28:52,398,173,0,0,601.33,1342.08,601.33,1342.08,83.66,33.5,0,0,100%,100%,8,8,8
03:28:57,587,163,0,0,349.13,1365.55,349.13,1365.55,114.08,34.55,0,0,100%,100%,9,9,9
03:29:02,513,207,0,0,507.96,1125.05,507.96,1125.05,113.41,40.11,0,0,100%,100%,10,10,10
03:29:07,610,198,0,0,398.99,1165.39,398.99,1165.39,115.79,42.96,0,0,100%,100%,11,11,11
03:29:12,615,451,0,0,394.83,653.05,394.83,653.05,133,88.84,0,0,100%,100%,12,12,12
03:29:17,784,556,0,0,315.68,417.34,315.68,417.34,160.33,109.49,0,0,100%,100%,13,13,13
03:29:22,674,584,0,0,331.72,378.14,331.72,378.14,143.82,116.18,0,0,100%,100%,14,14,14
03:29:27,1023,585,0,0,237.95,427.19,237.95,427.19,203.9,115.42,0,0,100%,100%,15,15,15
03:29:32,1552,642,0,0,150.73,343.84,150.73,343.84,301.45,129.6,0,0,100%,100%,16,16,16
03:29:37,1058,672,0,0,258.48,346.24,258.48,346.24,207.6,133.28,0,0,100%,100%,17,17,17
03:29:42,1127,735,0,0,210.58,342.39,210.58,342.39,221.44,146.38,0,0,100%,100%,18,18,18
03:29:47,1060,829,0,0,214.26,252.01,214.26,252.01,210.39,162.25,0,0,100%,100%,19,19,19
03:29:52,1513,928,0,0,156.64,329.21,156.64,329.21,292.68,181.65,0,0,100%,100%,20,20,20
03:29:57,1063,951,0,0,231.78,166.66,231.78,166.66,210.97,187.2,0,0,100%,100%,21,21,21
03:30:02,1569,1012,0,0,152.32,219.09,152.32,219.09,307.69,205.93,0,0,100%,100%,22,22,22
03:30:07,1730,1041,0,0,162.11,290.55,162.11,290.55,334.94,203.93,0,0,100%,100%,23,23,23
03:30:12,1386,997,0,0,160.56,243.9,160.56,243.9,269.48,195,0,0,100%,100%,24,24,24
03:30:17,1503,1288,0,0,161.71,198.55,161.71,198.55,310.85,262.43,0,0,100%,100%,25,25,25
03:30:22,2018,1300,0,0,115.79,193.19,115.79,193.19,487.79,256.59,0,0,100%,100%,26,26,26
03:30:27,1354,1152,0,0,177.51,209.1,177.51,209.1,294.21,232.35,0,0,100%,100%,27,27,27
03:30:32,1021,1014,0,0,254.65,245.45,254.65,245.45,201.27,209.33,0,0,100%,100%,28,28,28
03:30:37,1272,1005,0,0,192.05,223.29,192.05,223.29,250.72,196.25,0,0,100%,100%,29,29,29
03:30:42,2566,991,0,0,82.79,227.53,82.79,227.53,488.5,204.01,0,0,100%,100%,30,30,30
03:30:47,1195,1047,0,0,198.14,237.35,198.14,237.35,262.2,208.57,0,0,100%,100%,31,31,31
03:30:52,967,1087,0,0,219.79,226.49,219.79,226.49,208.92,210.81,0,0,100%,100%,32,32,32
03:30:57,1257,1229,0,0,201.93,200.21,201.93,200.21,261.47,241.39,0,0,100%,100%,33,33,33
03:31:02,1154,1136,0,0,209.54,209.67,209.54,209.67,226.02,226.61,0,0,100%,100%,34,34,34
03:31:07,1369,1413,0,0,182.45,175.76,182.45,175.76,272.93,284.06,0,0,100%,100%,35,35,35
03:31:12,1203,1081,0,0,194.17,216.95,194.17,216.95,233.98,210.32,0,0,100%,100%,36,36,36
03:31:17,1223,1224,0,0,212.92,200.3,212.92,200.3,241.8,246.13,0,0,100%,100%,37,37,37
03:31:22,1175,1128,0,0,204.81,223.71,204.81,223.71,223.75,217.42,0,0,100%,100%,38,38,38
03:31:27,1038,1062,0,0,226.89,201.02,226.89,201.02,203.41,210.9,0,0,100%,100%,39,39,39
03:31:32,925,1062,0,0,227.27,225.38,227.27,225.38,188,210.64,0,0,100%,100%,40,40,40
03:31:37,1103,973,0,0,217.28,211.73,217.28,211.73,225.88,194.37,0,0,100%,100%,41,41,41
03:31:42,1176,1168,0,0,219.27,240.47,219.27,240.47,233.41,239.83,0,0,100%,100%,42,42,42
03:31:47,1574,1696,0,0,150,142.66,150,142.66,319.66,334.19,0,0,100%,100%,43,43,43
03:31:52,1869,1703,0,0,133.83,136.93,133.83,136.93,370.03,335.71,0,0,100%,100%,44,44,44
03:31:57,1626,1763,0,0,142.68,138.61,142.68,138.61,320.59,367.87,0,0,100%,100%,45,45,45
03:32:02,1913,1936,0,0,126.43,127.99,126.43,127.99,393.08,381.3,0,0,100%,100%,46,46,46
03:32:07,2064,2111,0,0,111.57,114.23,111.57,114.23,408.58,417.67,0,0,100%,100%,47,47,47
03:32:12,2225,2313,0,0,106.09,102,106.09,102,459.53,459.62,0,0,100%,100%,48,48,48
03:32:17,2403,2377,0,0,101.68,103.22,101.68,103.22,502.82,475,0,0,100%,100%,49,49,49
03:32:22,2545,2537,0,0,96.83,95.95,96.83,95.95,502.14,502.74,0,0,100%,100%,50,50,50
03:32:27,2357,2428,0,0,99.15,96.64,99.15,96.64,465.8,477.77,0,0,100%,100%,51,51,51
03:32:32,2445,2427,0,0,97.48,98.34,97.48,98.34,494.67,485.83,0,0,100%,100%,52,52,52
03:32:37,2470,2525,0,0,99.2,97.05,99.2,97.05,492.92,503.07,0,0,100%,100%,53,53,53
03:32:42,2709,2752,0,0,89.49,88.48,89.49,88.48,536.98,544.6,0,0,100%,100%,54,54,54
03:32:47,2977,2962,0,0,81.36,81.93,81.36,81.93,590.79,586.3,0,0,100%,100%,55,55,55
03:32:52,3110,3034,0,0,77.84,79.86,77.84,79.86,616.86,601.57,0,0,100%,100%,56,56,56
03:32:57,3096,3107,0,0,78.39,78.1,78.39,78.1,612.42,614.76,0,0,100%,100%,57,57,57
03:33:02,2869,2977,0,0,81,81.51,81,81.51,568.11,589.18,0,0,100%,100%,58,58,58
03:33:07,2875,2798,0,0,84.54,84.99,84.54,84.99,591.8,553.06,0,0,100%,100%,59,59,59
03:33:12,2474,2325,0,0,98.69,102.61,98.69,102.61,486.13,467.32,0,0,100%,100%,60,60,60
03:33:17,2329,2409,0,0,104.55,101.22,104.55,101.22,459.19,482.55,0,0,100%,100%,61,61,61
03:33:22,2552,2531,0,0,95,95.93,95,95.93,505.42,500.41,0,0,100%,100%,62,62,62
03:33:27,2910,2961,0,0,83.16,81.81,83.16,81.81,577.2,586.75,0,0,100%,100%,63,63,63
03:33:32,3129,3079,0,0,77.36,76.96,77.36,76.96,620.49,610.66,0,0,100%,100%,64,64,64
03:33:37,3217,3178,0,0,75.17,74.63,75.17,74.63,638.54,639.96,0,0,100%,100%,65,65,65
03:33:42,3292,3228,0,0,73.48,73.36,73.48,73.36,653.17,654.36,0,0,100%,100%,66,66,66
03:33:47,3269,3267,0,0,74.04,74.06,74.04,74.06,648.23,661.01,0,0,100%,100%,67,67,67
03:33:52,3292,3261,0,0,73.46,74.28,73.46,74.28,653.36,646.1,0,0,100%,100%,68,68,68
03:33:57,3235,3254,0,0,74.85,74.34,74.85,74.34,641.35,645.61,0,0,100%,100%,69,69,69
03:34:02,3058,3218,0,0,75.03,75.29,75.03,75.29,612.96,637.58,0,0,100%,100%,70,70,70
03:34:07,3084,3251,0,0,75.19,74.53,75.19,74.53,639.79,644.11,0,0,100%,100%,71,71,71
03:34:12,3131,3258,0,0,75.52,74.2,75.52,74.2,637.29,646.94,0,0,100%,100%,72,72,72
03:34:17,3148,3420,0,0,73.66,70.68,73.66,70.68,624.43,679.11,0,0,100%,100%,73,73,73
03:34:22,3214,3408,0,0,72.11,69.49,72.11,69.49,637.83,676.3,0,0,100%,100%,74,74,74
