Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:55:22,49,49,0,0,933.82,936.47,933.82,936.47,9.64,9.6,0,0,100%,100%,0,0,0
08:55:27,244,248,0,0,958.3,936.15,958.3,936.15,43.83,43.94,0,0,100%,100%,1,1,1
08:55:32,213,235,0,0,1146.88,1094.03,1146.88,1094.03,44.49,48.36,0,0,100%,100%,2,2,2
08:55:37,240,240,0,0,1137.29,1072.86,1137.29,1072.86,44.96,46.67,0,0,100%,100%,3,3,3
08:55:42,259,313,0,0,1068.77,821.43,1068.77,821.43,45.81,58.67,0,0,100%,100%,4,4,4
08:55:47,327,282,0,0,812.26,945.7,812.26,945.7,59.03,50.87,0,0,100%,100%,5,5,5
08:55:52,201,299,0,0,1169.14,827.78,1169.14,827.78,36.01,54.46,0,0,100%,100%,6,6,6
08:55:57,310,562,0,0,688.29,438.59,688.29,438.59,60.33,109.1,0,0,100%,100%,7,7,7
08:56:02,553,849,0,0,446.61,303.78,446.61,303.78,109.55,166.82,0,0,100%,100%,8,8,8
08:56:07,843,849,0,0,305.59,246.14,305.59,246.14,170.69,166.38,0,0,100%,100%,9,9,9
08:56:12,1611,953,0,0,150.34,231.36,150.34,231.36,316.2,197.48,0,0,100%,100%,10,10,10
08:56:17,1360,1098,0,0,148.34,228.5,148.34,228.5,265.72,219.44,0,0,100%,100%,11,11,11
08:56:22,1249,1115,0,0,227.59,217.32,227.59,217.32,248.52,219.75,0,0,100%,100%,12,12,12
08:56:27,1835,1356,0,0,115.93,197.95,115.93,197.95,365.87,268.67,0,0,100%,100%,13,13,13
08:56:32,2015,1478,0,0,130.86,140.36,130.86,140.36,395.23,289.26,0,0,100%,100%,14,14,14
08:56:37,2003,1231,0,0,117.97,203.9,117.97,203.9,393.35,243.61,0,0,100%,100%,15,15,15
08:56:42,3043,1307,0,0,78.11,183.08,78.11,183.08,610.11,270.11,0,0,100%,100%,16,16,16
08:56:47,2914,1605,0,0,80.55,148.8,80.55,148.8,570.76,325.68,0,0,100%,100%,17,17,17
08:56:52,1979,1940,0,0,128.09,127.49,128.09,127.49,392.72,398.56,0,0,100%,100%,18,18,18
08:56:57,2200,2155,0,0,109.65,114.39,109.65,114.39,439.68,424.08,0,0,100%,100%,19,19,19
08:57:02,2249,2066,0,0,106.04,116.94,106.04,116.94,443.88,406.49,0,0,100%,100%,20,20,20
08:57:07,4066,2348,0,0,60.11,104.16,60.11,104.16,833.24,474.89,0,0,100%,100%,21,21,21
08:57:12,2514,2326,0,0,97.78,101.27,97.78,101.27,494.69,457.19,0,0,100%,100%,22,22,22
08:57:17,4040,2021,0,0,57.84,109.25,57.84,109.25,792.43,408.25,0,0,100%,100%,23,23,23
08:57:22,2833,2014,0,0,81.7,120.58,81.7,120.58,560.85,419.39,0,0,100%,100%,24,24,24
08:57:27,2347,2246,0,0,105.77,108.6,105.77,108.6,474.78,456.51,0,0,100%,100%,25,25,25
08:57:32,2291,2383,0,0,102.36,101.9,102.36,101.9,452.54,471.83,0,0,100%,100%,26,26,26
08:57:37,2339,2342,0,0,100.24,97.87,100.24,97.87,487.02,462.13,0,0,100%,100%,27,27,27
08:57:42,2640,2680,0,0,90.24,90.73,90.24,90.73,539.93,556.07,0,0,100%,100%,28,28,28
08:57:47,2720,2752,0,0,89.26,88.39,89.26,88.39,552.41,544.79,0,0,100%,100%,29,29,29
08:57:52,2862,2810,0,0,84.64,86.29,84.64,86.29,567.4,556.67,0,0,100%,100%,30,30,30
08:57:57,3011,3044,0,0,80.7,79.68,80.7,79.68,596.36,603.48,0,0,100%,100%,31,31,31
08:58:02,2985,2979,0,0,81.09,79.71,81.09,79.71,591.84,590,0,0,100%,100%,32,32,32
08:58:07,3015,3026,0,0,78.74,80.3,78.74,80.3,597.94,612.88,0,0,100%,100%,33,33,33
08:58:12,3114,3121,0,0,77.72,77.66,77.72,77.66,625.01,619.07,0,0,100%,100%,34,34,34
08:58:17,3210,3227,0,0,73.69,74.99,73.69,74.99,637.87,640.41,0,0,100%,100%,35,35,35
08:58:22,3298,3285,0,0,73.38,73.58,73.38,73.58,663.38,652.37,0,0,100%,100%,36,36,36
08:58:27,3238,3395,0,0,71.58,71.37,71.58,71.37,642.69,672.68,0,0,100%,100%,37,37,37
08:58:32,3402,3282,0,0,71.12,70.64,71.12,70.64,703.76,651.05,0,0,100%,100%,38,38,38
08:58:37,3376,3448,0,0,70.14,70.25,70.14,70.25,670.18,711.73,0,0,100%,100%,39,39,39
08:58:42,3422,3427,0,0,70.59,70.56,70.59,70.56,694.37,680.26,0,0,100%,100%,40,40,40
08:58:47,3206,3350,0,0,70.8,70.65,70.8,70.65,635.55,665.23,0,0,100%,100%,41,41,41
08:58:52,3257,3310,0,0,72.92,73.33,72.92,73.33,684.78,669.1,0,0,100%,100%,42,42,42
08:58:57,3161,3168,0,0,76.89,76.81,76.89,76.81,633.14,626.28,0,0,100%,100%,43,43,43
08:59:02,3106,3013,0,0,78.16,77.02,78.16,77.02,615.25,597.47,0,0,100%,100%,44,44,44
08:59:07,3120,3121,0,0,75.9,77.57,75.9,77.57,619.43,631.97,0,0,100%,100%,45,45,45
08:59:12,2817,2812,0,0,194.58,195.39,194.58,195.39,465.77,464.16,0,0,100%,100%,46,46,46
08:59:17,3212,3275,0,0,73.8,73.99,73.8,73.99,636.89,648.89,0,0,100%,100%,47,47,47
08:59:22,3262,3283,0,0,74.34,73.7,74.34,73.7,650.42,651.21,0,0,100%,100%,48,48,48
08:59:27,3154,3089,0,0,76.88,76.78,76.88,76.78,624.38,611.94,0,0,100%,100%,49,49,49
08:59:32,3267,3240,0,0,74.15,74.75,74.15,74.75,647.34,656.48,0,0,100%,100%,50,50,50
08:59:37,3244,3268,0,0,74.56,73.97,74.56,73.97,643.75,648.96,0,0,100%,100%,51,51,51
08:59:42,3425,3414,0,0,70.61,70.87,70.61,70.87,679.78,677.36,0,0,100%,100%,52,52,52
08:59:47,3478,3469,0,0,69.42,69.74,69.42,69.74,691.38,688.2,0,0,100%,100%,53,53,53
08:59:52,3471,3487,0,0,69.69,69.38,69.69,69.38,688.77,691.8,0,0,100%,100%,54,54,54
08:59:57,3340,3355,0,0,72.53,72.09,72.53,72.09,661.89,666.01,0,0,100%,100%,55,55,55
09:00:02,3014,3038,0,0,78.48,80.03,78.48,80.03,600.42,600.5,0,0,100%,100%,56,56,56
09:00:07,2730,2764,0,0,87.15,85.95,87.15,85.95,546.74,548.09,0,0,100%,100%,57,57,57
09:00:12,2834,3186,0,0,80.19,75.89,80.19,75.89,561.3,643.81,0,0,100%,100%,58,58,58
09:00:17,2932,3187,0,0,79.5,76.2,79.5,76.2,594.33,630.94,0,0,100%,100%,59,59,59
09:00:22,2919,3182,0,0,79.51,76.23,79.51,76.23,579.12,630.43,0,0,100%,100%,60,60,60
09:00:27,2970,3291,0,0,77.15,73.66,77.15,73.66,597.25,652.21,0,0,100%,100%,61,61,61
09:00:32,2891,3361,0,0,76.43,72.01,76.43,72.01,576.05,666.86,0,0,100%,100%,62,62,62
09:00:37,2848,3559,0,0,74.75,67.92,74.75,67.92,588.12,706.97,0,0,100%,100%,62,62,63
09:00:42,2671,3625,0,0,75.82,66.71,75.82,66.71,540.5,719.93,0,0,100%,100%,62,63,64
09:00:47,2621,3790,0,0,73.84,63.77,73.84,63.77,555.38,752.66,0,0,100%,100%,62,64,65
09:00:52,2538,3740,0,0,76.53,64.67,76.53,64.67,533.85,742.49,0,0,100%,100%,62,65,66
