Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
11:58:35,35,23,0,0,1167.46,1113.57,1167.46,1113.57,6.85,4.49,0,0,100%,100%,0,0,0
11:58:40,203,224,0,0,1131.18,1112.18,1131.18,1112.18,35.4,38.59,0,0,100%,100%,1,1,1
11:58:45,192,208,0,0,1403.95,1301.66,1403.95,1301.66,40.08,40.52,0,0,100%,100%,2,2,2
11:58:50,194,205,0,0,1316.33,1284.9,1316.33,1284.9,36.49,37.31,0,0,100%,100%,3,3,3
11:58:55,198,199,0,0,1300.07,1315.47,1300.07,1315.47,36.94,36.48,0,0,100%,100%,4,4,4
11:59:00,224,252,0,0,1168.06,1055.96,1168.06,1055.96,41.44,45.42,0,0,100%,100%,5,5,5
11:59:05,246,201,0,0,1081.19,1324.14,1081.19,1324.14,43.44,36.14,0,0,100%,100%,6,6,6
11:59:10,194,183,0,0,1090.7,1288.46,1090.7,1288.46,37.2,34.94,0,0,100%,100%,7,7,7
11:59:15,344,142,0,0,770.56,1402.73,770.56,1402.73,65.89,28.02,0,0,100%,100%,8,8,8
11:59:20,316,271,0,0,656.61,799.76,656.61,799.76,59.9,56.92,0,0,100%,100%,9,9,9
11:59:25,464,414,0,0,539.32,559.1,539.32,559.1,96.16,84.53,0,0,100%,100%,10,10,10
11:59:30,720,530,0,0,293.17,444.76,293.17,444.76,148.06,106.42,0,0,100%,100%,11,11,11
11:59:35,797,490,0,0,247.29,397.93,247.29,397.93,160.48,97.8,0,0,100%,100%,12,12,12
11:59:40,850,577,0,0,360.63,422.94,360.63,422.94,180.98,113.2,0,0,100%,100%,13,13,13
11:59:45,959,653,0,0,263.58,416.26,263.58,416.26,190.27,143.77,0,0,100%,100%,14,14,14
11:59:50,1180,762,0,0,210.76,310.04,210.76,310.04,228.73,148.17,0,0,100%,100%,15,15,15
11:59:55,1809,846,0,0,140.81,254.89,140.81,254.89,357.73,169.49,0,0,100%,100%,16,16,16
12:00:00,1573,981,0,0,160.73,302.25,160.73,302.25,297.76,194.02,0,0,100%,100%,17,17,17
12:00:05,1508,1034,0,0,144.01,216.43,144.01,216.43,295.52,204.01,0,0,100%,100%,18,18,18
12:00:10,2539,970,0,0,86.51,215.77,86.51,215.77,504.48,191.36,0,0,100%,100%,19,19,19
12:00:15,1737,1160,0,0,150.09,250.9,150.09,250.9,356.01,229.32,0,0,100%,100%,20,20,20
12:00:20,1354,1437,0,0,170.17,174.89,170.17,174.89,275.36,283.57,0,0,100%,100%,21,21,21
