Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
13:37:49,28,1792000,1274.96,1274.68,5.49,351411.05,100%,0,0,0
13:37:54,189,12096000,1256.43,1255.96,32.63,2088460.79,100%,1,1,1
13:37:59,192,12288000,1559.18,1558.75,35.35,2262438.46,100%,2,2,2
13:38:04,192,12288000,1496.59,1496.23,32.15,2057883.63,100%,3,3,3
13:38:09,192,12288000,1502.17,1501.71,31.97,2046259.28,100%,4,4,4
13:38:14,109,6976000,1400.86,1400.5,18.22,1166316.97,100%,5,5,5
13:38:19,122,7808000,1464.3,1463.84,33.59,2150079.88,100%,6,6,6
13:38:24,207,13248000,1211.02,1210.58,52.22,3342139.57,100%,7,7,7
13:38:29,192,12288000,1549.45,1549.06,34.3,2195312.63,100%,8,8,8
13:38:34,152,9728000,1520.45,1520.03,26.44,1692351.29,100%,9,9,9
13:38:39,241,15424000,1166.13,1165.71,46.59,2981565.82,100%,10,10,10
13:38:44,289,18496000,758.27,757.9,55.48,3550646.23,100%,11,11,11
13:38:49,395,25280000,698.72,698.28,76.69,4908450.34,100%,12,12,12
13:38:54,327,20928000,512.6,512.15,63.26,4048615.65,100%,13,13,13
13:38:59,321,20544000,681.98,681.57,69.63,4456203.16,100%,14,14,14
13:39:04,339,21696000,776.37,775.98,70.23,4494617.74,100%,15,15,15
13:39:09,407,26048000,649.55,649.09,78.85,5046170.97,100%,16,16,16
13:39:14,447,28608000,416.83,416.39,88.11,5638730.41,100%,17,17,17
13:39:19,476,30464000,450.06,449.63,95.68,6123479.87,100%,18,18,18
13:39:24,594,38016000,492.08,491.67,123.26,7888642.5,100%,19,19,19
13:39:29,645,41280000,449.45,449.03,124.84,7989669.48,100%,20,20,20
13:39:34,611,39104000,357.59,357.18,119.63,7656445.73,100%,21,21,21
13:39:39,607,38848000,339.2,338.79,123.09,7878078.78,100%,22,22,22
13:39:44,688,44032000,315.56,315.08,139.06,8900105.9,100%,23,23,23
13:39:49,734,46976000,437.08,436.64,144.85,9270411.93,100%,24,24,24
13:39:54,712,45568000,331.64,331.22,139.22,8910296.4,100%,25,25,25
13:39:59,755,48320000,274.75,274.32,154.51,9888741.55,100%,26,26,26
13:40:04,779,49856000,315.68,315.24,157.34,10069975.47,100%,27,27,27
13:40:09,821,52544000,304.97,304.52,163.72,10478053.89,100%,28,28,28
13:40:14,825,52800000,295.05,294.61,160.38,10264123.37,100%,29,29,29
13:40:19,800,51200000,287.52,287.11,162.07,10372552.59,100%,30,30,30
13:40:24,816,52224000,290.63,290.2,166.83,10677082.33,100%,31,31,31
13:40:29,837,53568000,312.98,312.56,163.85,10486592.57,100%,32,32,32
13:40:34,787,50368000,309.68,309.28,152.55,9762892.01,100%,33,33,33
13:40:39,764,48896000,292.07,291.64,150.34,9621685.14,100%,34,34,34
13:40:44,866,55424000,272.4,271.97,171.21,10957271.32,100%,35,35,35
13:40:49,864,55296000,286.13,285.71,177,11328224.32,100%,36,36,36
13:40:54,880,56320000,291.1,290.68,172.77,11057146.91,100%,37,37,37
13:40:59,911,58304000,256.67,256.25,178.39,11416690.83,100%,38,38,38
13:41:04,918,58752000,262.95,262.53,186.98,11966548.45,100%,39,39,39
13:41:09,922,59008000,264.17,263.77,179.63,11496268.16,100%,40,40,40
13:41:14,957,61248000,269.51,269.09,188.01,12032553.73,100%,41,41,41
13:41:19,974,62336000,250.13,249.71,194.67,12458673.58,100%,42,42,42
13:41:24,994,63616000,239.68,239.24,198.97,12733936.98,100%,43,43,43
13:41:29,984,62976000,230.68,230.25,196.07,12548666.64,100%,44,44,44
13:41:34,965,61760000,242.12,241.68,195.44,12508371.11,100%,45,45,45
13:41:39,1075,68800000,228.43,228.03,224.51,14368347.22,100%,46,46,46
13:41:44,1038,66432000,227.93,227.5,202.87,12983799.56,100%,47,47,47
13:41:49,1031,65984000,230.59,230.17,211.76,13552404.86,100%,48,48,48
13:41:54,1069,68416000,221.82,221.4,218.15,13961495.71,100%,49,49,49
13:41:59,1084,69376000,221.79,221.37,221.43,14171815.68,100%,50,50,50
13:42:04,1121,71744000,220.69,220.25,222.36,14230866.41,100%,51,51,51
13:42:09,1079,69056000,222.57,222.14,211.32,13524564.6,100%,52,52,52
13:42:14,1056,67584000,218.32,217.86,208.33,13333146.81,100%,53,53,53
13:42:19,1087,69568000,216.87,216.45,223.64,14312896.35,100%,54,54,54
13:42:24,1083,69312000,216.63,216.19,221.71,14189465.14,100%,55,55,55
13:42:29,1143,73152000,214.85,214.44,232.45,14876750.29,100%,56,56,56
13:42:34,1137,72768000,211.07,210.63,222.63,14248216.93,100%,57,57,57
13:42:39,1148,73472000,213.95,213.53,228.56,14627640.31,100%,58,58,58
13:42:44,1126,72064000,214.08,213.6,219.49,14047145.02,100%,59,59,59
13:42:49,1054,67456000,213.46,213.03,210.83,13492851.1,100%,60,60,60
13:42:54,1146,73344000,210.01,209.6,241.41,15450205.67,100%,61,61,61
13:42:59,1141,73024000,210.34,209.88,227.96,14589708.41,100%,62,62,62
13:43:04,1095,70080000,214.28,213.86,219.35,14038138.03,100%,63,63,63
13:43:09,1116,71424000,215.61,215.17,227.45,14557051.75,100%,64,64,64
13:43:14,1153,73792000,212.52,212.07,230.06,14723904.12,100%,65,65,65
13:43:19,1152,73728000,208.47,208.01,225.42,14427085.29,100%,66,66,66
13:43:24,1166,74624000,206.18,205.76,232.73,14894525.86,100%,67,67,67
13:43:29,1128,72192000,208.26,207.81,224.8,14387503.74,100%,68,68,68
13:43:34,1171,74944000,209.72,209.27,238.77,15281176.84,100%,69,69,69
13:43:39,1181,75584000,208.11,207.67,230.58,14757069.36,100%,70,70,70
13:43:44,1170,74880000,209.31,208.89,229.25,14671862.73,100%,71,71,71
13:43:49,1148,73472000,209.66,209.21,224.19,14348298.94,100%,72,72,72
