Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
00:56:55,39,52,0,0,910.77,978.29,910.77,978.29,7.68,10.23,0,0,100%,100%,0,0,0
00:57:00,249,214,0,0,934.37,1000.07,934.37,1000.07,43.95,38.04,0,0,100%,100%,1,1,1
00:57:05,239,240,0,0,1137.96,1097.66,1137.96,1097.66,48.31,52.83,0,0,100%,100%,2,2,2
00:57:10,238,240,0,0,1112.46,1135.43,1112.46,1135.43,43.17,42.32,0,0,100%,100%,3,3,3
00:57:15,263,245,0,0,1014.17,1122.35,1014.17,1122.35,48.26,43.2,0,0,100%,100%,4,4,4
00:57:20,396,306,0,0,675.01,890.31,675.01,890.31,73.53,54.24,0,0,100%,100%,5,5,5
00:57:25,403,356,0,0,558.23,527.58,558.23,527.58,73.87,68.17,0,0,100%,100%,6,6,6
00:57:30,275,366,0,0,845.36,676.76,845.36,676.76,53.74,75.13,0,0,100%,100%,7,7,7
00:57:35,303,635,0,0,831.16,364.38,831.16,364.38,60.18,127.23,0,0,100%,100%,8,8,8
00:57:40,742,841,0,0,329.76,306.42,329.76,306.42,148.53,165.76,0,0,100%,100%,9,9,9
00:57:45,974,1094,0,0,236.76,222.44,236.76,222.44,192.67,218.29,0,0,100%,100%,10,10,10
00:57:50,1218,1009,0,0,197.42,249.53,197.42,249.53,259.8,198.21,0,0,100%,100%,11,11,11
00:57:55,1327,1239,0,0,175.64,190.1,175.64,190.1,269.71,256.95,0,0,100%,100%,12,12,12
00:58:00,1094,1416,0,0,222.92,165.52,222.92,165.52,232.45,282.32,0,0,100%,100%,13,13,13
00:58:05,1220,1652,0,0,213.58,141.39,213.58,141.39,238.42,326.89,0,0,100%,100%,14,14,14
00:58:10,1348,1777,0,0,148.79,137.89,148.79,137.89,263.53,357.16,0,0,100%,100%,15,15,15
00:58:15,2581,1652,0,0,110.23,135.43,110.23,135.43,508.22,327.73,0,0,100%,100%,16,16,16
00:58:20,2603,1658,0,0,94.57,148.52,94.57,148.52,513.11,329.11,0,0,100%,100%,17,17,17
00:58:25,2455,1907,0,0,94.02,132.17,94.02,132.17,482.15,376.87,0,0,100%,100%,18,18,18
