Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2094,8344768,686.06,686.04,5.83,23230.47,100%
read,read,93347,373388000,15.42,3.86,259.3,1037215.58,100%
cleanup,delete,24,0,158.42,158.42,12.66,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
