Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,2015,8011200,713.38,713.34,5.61,22289.73,100%
read,read,93315,373260000,15.43,3.84,259.22,1036873.75,100%
cleanup,delete,24,0,81.54,81.54,24.58,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
