Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
03:47:59,38,20,0,0,1071,1268.9,1071,1268.9,7.45,3.94,0,0,100%,100%,0,0,0
03:48:04,168,193,0,0,1396.95,1356.06,1396.95,1356.06,28.41,32.47,0,0,100%,100%,1,1,1
03:48:09,176,145,0,0,1656.45,1738.96,1656.45,1738.96,33.6,29.33,0,0,100%,100%,2,2,2
03:48:14,160,158,0,0,1699.19,1756.92,1699.19,1756.92,28.14,27.8,0,0,100%,100%,3,3,3
03:48:19,162,140,0,0,1695.78,1734.57,1695.78,1734.57,27.03,25.36,0,0,100%,100%,4,4,4
03:48:24,169,146,0,0,1351.88,1660.6,1351.88,1660.6,30.98,26.36,0,0,100%,100%,5,5,5
03:48:29,472,176,0,0,527.48,1495.4,527.48,1495.4,91.84,35.28,0,0,100%,100%,6,6,6
03:48:34,536,215,0,0,314.14,1067.92,314.14,1067.92,110.11,38.59,0,0,100%,100%,7,7,7
03:48:39,473,282,0,0,513.42,863.17,513.42,863.17,102.31,57.61,0,0,100%,100%,8,8,8
03:48:44,474,270,0,0,519.3,696.42,519.3,696.42,93.83,55.43,0,0,100%,100%,9,9,9
03:48:49,464,305,0,0,500.31,854.65,500.31,854.65,108.55,61.54,0,0,100%,100%,10,10,10
03:48:54,437,387,0,0,614.82,686.54,614.82,686.54,85.49,76.2,0,0,100%,100%,11,11,11
03:48:59,677,464,0,0,337.42,435.49,337.42,435.49,131.03,91.64,0,0,100%,100%,12,12,12
03:49:04,880,658,0,0,283.27,412.78,283.27,412.78,172.21,133.86,0,0,100%,100%,13,13,13
03:49:09,692,712,0,0,381.93,320.16,381.93,320.16,134.84,137.58,0,0,100%,100%,14,14,14
03:49:14,636,800,0,0,298.53,244.19,298.53,244.19,125.77,161.58,0,0,100%,100%,15,15,15
03:49:19,990,956,0,0,255.66,274.52,255.66,274.52,199.7,190.09,0,0,100%,100%,16,16,16
03:49:24,1307,1159,0,0,182.27,243.16,182.27,243.16,260.48,228.5,0,0,100%,100%,17,17,17
03:49:29,1534,1284,0,0,158.84,185.84,158.84,185.84,301.49,258.94,0,0,100%,100%,18,18,18
03:49:34,1406,1385,0,0,172.61,166.01,172.61,166.01,276.13,279.65,0,0,100%,100%,19,19,19
03:49:39,1633,1417,0,0,152.46,158.29,152.46,158.29,317.82,279.97,0,0,100%,100%,20,20,20
03:49:44,2167,1407,0,0,120.51,197.89,120.51,197.89,421.12,278.07,0,0,100%,100%,21,21,21
03:49:49,3203,1589,0,0,74.4,145.04,74.4,145.04,634.3,313.34,0,0,100%,100%,22,22,22
03:49:54,2304,1674,0,0,104.43,147.6,104.43,147.6,453.11,337,0,0,100%,100%,23,23,23
03:49:59,2850,1862,0,0,75.31,114.95,75.31,114.95,553.87,367.59,0,0,100%,100%,24,24,24
03:50:04,2226,1802,0,0,98.61,109.8,98.61,109.8,437.01,359.25,0,0,100%,100%,25,25,25
03:50:09,2706,1888,0,0,110.11,163.65,110.11,163.65,535.45,376.39,0,0,100%,100%,26,26,26
03:50:14,3381,1902,0,0,66.89,125.68,66.89,125.68,683.67,375.49,0,0,100%,100%,27,27,27
03:50:19,3111,2036,0,0,80.81,124.14,80.81,124.14,629.59,401.98,0,0,100%,100%,28,28,28
03:50:24,2142,2111,0,0,111.23,113.02,111.23,113.02,425.1,417.89,0,0,100%,100%,29,29,29
03:50:29,2294,2298,0,0,102.93,105.68,102.93,105.68,455.36,456.14,0,0,100%,100%,30,30,30
03:50:34,2431,2479,0,0,100.97,100.14,100.97,100.14,495.25,490.92,0,0,100%,100%,31,31,31
03:50:39,2527,2554,0,0,94.18,95.47,94.18,95.47,503.25,504.98,0,0,100%,100%,32,32,32
03:50:44,2678,2616,0,0,92.1,89.3,92.1,89.3,533.17,520.06,0,0,100%,100%,33,33,33
03:50:49,2853,2843,0,0,85.33,83.99,85.33,83.99,564.88,578.03,0,0,100%,100%,34,34,34
03:50:54,2905,2882,0,0,83.9,84.84,83.9,84.84,574.77,572.47,0,0,100%,100%,35,35,35
03:50:59,2578,2607,0,0,94.85,93.34,94.85,93.34,508.91,515.56,0,0,100%,100%,36,36,36
03:51:04,2529,2555,0,0,92.52,91.21,92.52,91.21,498.74,505.06,0,0,100%,100%,37,37,37
03:51:09,2504,2463,0,0,95.41,97.54,95.41,97.54,517.15,499.27,0,0,100%,100%,38,38,38
03:51:14,2876,2854,0,0,84.23,84.75,84.23,84.75,581.08,576.07,0,0,100%,100%,39,39,39
03:51:19,3063,3169,0,0,77.45,76.46,77.45,76.46,607.15,628.22,0,0,100%,100%,40,40,40
03:51:24,3282,3277,0,0,72.16,72.26,72.16,72.26,665.44,650.63,0,0,100%,100%,41,41,41
03:51:29,3127,3050,0,0,75.81,76.1,75.81,76.1,626.03,609.88,0,0,100%,100%,42,42,42
03:51:34,3097,3001,0,0,78.29,78.94,78.29,78.94,626.07,622.88,0,0,100%,100%,43,43,43
03:51:39,3101,3141,0,0,78.13,77.32,78.13,77.32,615.15,634.55,0,0,100%,100%,44,44,44
03:51:44,3123,3117,0,0,77.6,77.74,77.6,77.74,619.21,617.67,0,0,100%,100%,45,45,45
03:51:49,3215,3163,0,0,75.33,76.42,75.33,76.42,637.22,628.14,0,0,100%,100%,46,46,46
03:51:54,3292,3294,0,0,73.47,73.43,73.47,73.43,653.21,653.75,0,0,100%,100%,47,47,47
03:51:59,3065,3082,0,0,79.02,78.45,79.02,78.45,607.5,612.05,0,0,100%,100%,48,48,48
03:52:04,3229,3240,0,0,74.86,74.76,74.86,74.76,641.08,642.19,0,0,100%,100%,49,49,49
03:52:09,3218,3110,0,0,75.21,76.15,75.21,76.15,638.24,617.23,0,0,100%,100%,50,50,50
03:52:14,3084,3130,0,0,78.53,77.24,78.53,77.24,611.28,634.99,0,0,100%,100%,51,51,51
03:52:19,3229,3212,0,0,74.94,75.21,74.94,75.21,640.62,638.13,0,0,100%,100%,52,52,52
03:52:24,3267,3267,0,0,74.07,74.11,74.07,74.11,648.13,647.71,0,0,100%,100%,53,53,53
03:52:29,3256,3224,0,0,72.76,73.5,72.76,73.5,645.92,639.43,0,0,100%,100%,54,54,54
03:52:34,3276,3312,0,0,72.26,71.54,72.26,71.54,664.45,671.46,0,0,100%,100%,55,55,55
03:52:39,3039,2975,0,0,79.68,81.49,79.68,81.49,615.37,603.1,0,0,100%,100%,56,56,56
03:52:44,2907,2942,0,0,79.78,80.48,79.78,80.48,576.47,584.13,0,0,100%,100%,57,57,57
03:52:49,2984,3069,0,0,80.94,78.83,80.94,78.83,620.02,621.67,0,0,100%,100%,58,58,58
03:52:54,3058,3202,0,0,77.49,75.63,77.49,75.63,606.58,634.66,0,0,100%,100%,59,59,59
03:52:59,2992,3278,0,0,75.7,73.68,75.7,73.68,594.48,651.43,0,0,100%,100%,60,60,60
03:53:04,3147,3274,0,0,75.18,73.96,75.18,73.96,653.08,649.11,0,0,100%,100%,61,61,61
03:53:09,3004,3337,0,0,76.54,72.67,76.54,72.67,601.42,660.99,0,0,100%,100%,61,61,62
03:53:14,3041,3351,0,0,75.6,72.05,75.6,72.05,623.46,666.26,0,0,100%,100%,61,62,63
03:53:19,3066,3559,0,0,73.55,67.92,73.55,67.92,611.9,706.91,0,0,100%,100%,61,63,64
03:53:24,3063,3666,0,0,71.7,65.89,71.7,65.89,613.64,728.61,0,0,100%,100%,61,64,65
03:53:29,3042,3673,0,0,72.51,65.85,72.51,65.85,620.8,729.15,0,0,100%,100%,61,65,66
03:53:34,2859,3657,0,0,74.04,66.11,74.04,66.11,580.9,726.2,0,0,100%,100%,61,66,67
03:53:39,2963,3660,0,0,72.74,64.62,72.74,64.62,605.03,727.43,0,0,100%,100%,61,67,68
03:53:44,2804,3585,0,0,77.01,67.52,77.01,67.52,558.61,724.99,0,0,100%,100%,61,68,69
03:53:49,2763,3578,0,0,76.16,67.71,76.16,67.71,551.73,709.37,0,0,100%,100%,61,69,70
03:53:54,2872,3645,0,0,75.18,66.33,75.18,66.33,586.16,723.81,0,0,100%,100%,61,70,71
03:53:59,2759,3719,0,0,73.57,64.91,73.57,64.91,568.62,739.48,0,0,100%,100%,61,71,72
03:54:04,2494,3960,0,0,73.47,61.06,73.47,61.06,530.49,786.27,0,0,100%,100%,61,72,73
