Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
09:04:56,33,37,0,0,1082.76,1108.59,1082.76,1108.59,6.46,7.21,0,0,100%,100%,0,0,0
09:05:01,207,213,0,0,1156.86,1080.54,1156.86,1080.54,35.54,36.99,0,0,100%,100%,1,1,1
09:05:06,208,198,0,0,1348.03,1368.55,1348.03,1368.55,40.73,41.01,0,0,100%,100%,2,2,2
09:05:11,192,198,0,0,1393.63,1342.24,1393.63,1342.24,34.5,35.77,0,0,100%,100%,3,3,3
09:05:16,194,192,0,0,1392.16,1360.68,1392.16,1360.68,34.58,35.38,0,0,100%,100%,4,4,4
09:05:21,238,336,0,0,1113.42,767.88,1113.42,767.88,43.54,62.38,0,0,100%,100%,5,5,5
09:05:26,206,354,0,0,1199.67,655.91,1199.67,655.91,36.22,66.87,0,0,100%,100%,6,6,6
09:05:31,238,334,0,0,966.32,744.87,966.32,744.87,45.71,63.94,0,0,100%,100%,7,7,7
09:05:36,417,356,0,0,301.95,687.6,301.95,687.6,86.38,72.34,0,0,100%,100%,8,8,8
09:05:41,223,612,0,0,1205.54,404.2,1205.54,404.2,53.28,123.3,0,0,100%,100%,9,9,9
09:05:46,387,720,0,0,702.82,352.1,702.82,352.1,75.39,143.35,0,0,100%,100%,10,10,10
09:05:51,658,791,0,0,360.29,252.92,360.29,252.92,127.98,159.8,0,0,100%,100%,11,11,11
09:05:56,777,701,0,0,313.61,287.76,313.61,287.76,151.02,145.92,0,0,100%,100%,12,12,12
09:06:01,1165,943,0,0,215.02,280.74,215.02,280.74,224.66,211.63,0,0,100%,100%,13,13,13
09:06:06,1343,1052,0,0,181.88,236.78,181.88,236.78,257.19,206.73,0,0,100%,100%,14,14,14
09:06:11,858,1110,0,0,283.1,223.4,283.1,223.4,169.42,223.64,0,0,100%,100%,15,15,15
09:06:16,1371,1501,0,0,176.58,147,176.58,147,269.68,308.91,0,0,100%,100%,16,16,16
09:06:21,2068,1511,0,0,112.82,156.98,112.82,156.98,406.8,301.63,0,0,100%,100%,17,17,17
09:06:26,2494,1431,0,0,97.28,171.1,97.28,171.1,490.53,286.24,0,0,100%,100%,18,18,18
09:06:31,1811,1605,0,0,133.35,149.17,133.35,149.17,357.57,319.05,0,0,100%,100%,19,19,19
09:06:36,1520,1756,0,0,165.08,140.24,165.08,140.24,299.18,348.32,0,0,100%,100%,20,20,20
09:06:41,2765,1687,0,0,87.97,141.56,87.97,141.56,537.43,337.69,0,0,100%,100%,21,21,21
09:06:46,2579,1713,0,0,97.99,150,97.99,150,507.28,337.2,0,0,100%,100%,22,22,22
09:06:51,2197,1844,0,0,105.39,127.42,105.39,127.42,434.69,363.08,0,0,100%,100%,23,23,23
09:06:56,1873,1913,0,0,121.3,129.21,121.3,129.21,372.29,378.86,0,0,100%,100%,24,24,24
09:07:01,1727,2119,0,0,134.31,115.87,134.31,115.87,355.92,427.24,0,0,100%,100%,25,25,25
