Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:51:42,26,104000,1175.15,1175.15,5.11,20434.01,100%,0,0,0
20:51:47,189,756000,1318.07,1318.05,31.92,127663.41,100%,1,1,1
20:51:52,192,768000,1550.16,1550.15,34.94,139766.72,100%,2,2,2
20:51:57,146,584000,1705.42,1705.42,28.14,112574.07,100%,3,3,3
20:52:02,182,728000,1579.65,1579.63,30.34,121351.98,100%,4,4,4
20:52:07,152,608000,1534.65,1534.61,26.02,104069.31,100%,5,5,5
20:52:12,193,772000,1201.27,1201.25,39.47,157873.59,100%,6,6,6
20:52:17,157,628000,1304.74,1304.71,31.84,127367.86,100%,7,7,7
20:52:22,147,588000,1524.24,1524.22,34.02,136083.21,100%,8,8,8
20:52:27,140,560000,1596.93,1596.9,29.39,117573.04,100%,9,9,9
20:52:32,190,760000,1297.14,1297.12,40.39,161564.56,100%,10,10,10
20:52:37,307,1228000,851.21,851.19,59.79,239164.17,100%,11,11,11
20:52:42,396,1584000,703.89,703.87,76.31,305222.12,100%,12,12,12
20:52:47,439,1756000,556.14,556.11,82.35,329404.17,100%,13,13,13
20:52:52,383,1532000,550.76,550.74,76.28,305121.6,100%,14,14,14
20:52:57,414,1656000,498.25,498.24,83.64,334547.33,100%,15,15,15
20:53:02,464,1856000,599.35,599.33,94.29,377153.54,100%,16,16,16
20:53:07,469,1876000,513.34,513.33,90.54,362142.82,100%,17,17,17
20:53:12,487,1948000,467.72,467.7,95.26,381035.51,100%,18,18,18
20:53:17,535,2140000,435.27,435.26,106.61,426430.41,100%,19,19,19
20:53:22,604,2416000,455.19,455.17,116.62,466474.48,100%,20,20,20
20:53:27,621,2484000,399.28,399.26,120.14,480546.69,100%,21,21,21
20:53:32,615,2460000,340.28,340.26,121.06,484235.35,100%,22,22,22
20:53:37,671,2684000,373.76,373.73,139.25,556992.58,100%,23,23,23
20:53:42,666,2664000,350.34,350.32,132.5,529989.79,100%,24,24,24
20:53:47,653,2612000,353.91,353.9,127.79,511162.98,100%,25,25,25
20:53:52,676,2704000,388.86,388.84,134.96,539829.5,100%,26,26,26
20:53:57,744,2976000,332.09,332.06,152.43,609706.85,100%,27,27,27
20:54:02,704,2816000,322.59,322.58,142.07,568261.21,100%,28,28,28
20:54:07,746,2984000,336.07,336.05,145.86,583429.4,100%,29,29,29
20:54:12,726,2904000,320.81,320.79,144.12,576499.27,100%,30,30,30
20:54:17,755,3020000,309.94,309.91,157.07,628299.6,100%,31,31,31
20:54:22,837,3348000,298.74,298.73,175.69,702752.05,100%,32,32,32
20:54:27,891,3564000,277.93,277.91,176.31,705254.67,100%,33,33,33
20:54:32,846,3384000,278.79,278.76,164.52,658079.7,100%,34,34,34
20:54:37,888,3552000,265.16,265.13,186.11,744440.05,100%,35,35,35
20:54:42,882,3528000,268.76,268.75,174.76,699057.16,100%,36,36,36
20:54:47,910,3640000,261.37,261.34,188.33,753307.5,100%,37,37,37
20:54:52,919,3676000,253.88,253.86,185.64,742550.97,100%,38,38,38
20:54:57,978,3912000,245.38,245.37,198.21,792846.47,100%,39,39,39
20:55:02,928,3712000,254.32,254.29,182.74,730944.54,100%,40,40,40
20:55:07,906,3624000,269.88,269.86,183.25,733011.35,100%,41,41,41
20:55:12,988,3952000,245.88,245.85,198.25,792990.62,100%,42,42,42
20:55:17,1048,4192000,239.13,239.11,203.71,814858.96,100%,43,43,43
20:55:22,1009,4036000,241.44,241.43,197.12,788484.34,100%,44,44,44
20:55:27,1018,4072000,237.17,237.15,200.55,802214.27,100%,45,45,45
20:55:32,1017,4068000,226.91,226.88,204.08,816310.76,100%,46,46,46
20:55:37,1044,4176000,235.88,235.86,215.51,862035.46,100%,47,47,47
20:55:42,986,3944000,235.11,235.1,192.15,768596.58,100%,48,48,48
20:55:47,1022,4088000,232.53,232.51,210.12,840486.38,100%,49,49,49
20:55:52,994,3976000,227.19,227.17,200.84,803349.86,100%,50,50,50
20:55:57,1078,4312000,228.6,228.57,226.72,906882.52,100%,51,51,51
20:56:02,997,3988000,222.37,222.35,193.73,774930.87,100%,52,52,52
20:56:07,1106,4424000,222.97,222.95,235.16,940651.6,100%,53,53,53
20:56:12,1103,4412000,223.27,223.26,215.39,861564.2,100%,54,54,54
20:56:17,1080,4320000,226.91,226.88,211.69,846774.08,100%,55,55,55
20:56:22,1089,4356000,225.94,225.91,212.65,850605.1,100%,56,56,56
20:56:27,1073,4292000,223.97,223.95,209.95,839791.13,100%,57,57,57
20:56:32,1102,4408000,213.1,213.08,220.95,883787.12,100%,58,58,58
20:56:37,1133,4532000,216.61,216.59,230.22,920868.26,100%,59,59,59
20:56:42,1152,4608000,213.86,213.84,224.57,898272.29,100%,60,60,60
20:56:47,1065,4260000,216.6,216.57,208.19,832742.11,100%,61,61,61
20:56:52,1113,4452000,216.1,216.08,230.59,922340.56,100%,62,62,62
20:56:57,1148,4592000,213.34,213.32,230.27,921092.92,100%,63,63,63
20:57:02,1168,4672000,209.84,209.82,228.7,914813.87,100%,64,64,64
20:57:07,1134,4536000,212.15,212.13,221.42,885693.8,100%,65,65,65
20:57:12,1135,4540000,215.94,215.93,226.16,904627.66,100%,66,66,66
20:57:17,1146,4584000,213.73,213.71,224.51,898052.49,100%,67,67,67
20:57:22,1113,4452000,210.89,210.86,218.19,872767.75,100%,68,68,68
20:57:27,1138,4552000,214.99,214.95,231.49,925976.86,100%,69,69,69
20:57:32,1134,4536000,212.54,212.52,221.17,884677.46,100%,70,70,70
20:57:37,1156,4624000,212.33,212.31,230.41,921658.05,100%,71,71,71
20:57:42,1158,4632000,212.38,212.35,226.14,904551.9,100%,72,72,72
20:57:47,1156,4624000,211.42,211.4,227.05,908189.45,100%,73,73,73
20:57:52,1168,4672000,210.53,210.5,228.18,912719.14,100%,74,74,74
20:57:57,1095,4380000,209.07,209.04,215.18,860731.35,100%,75,75,75
20:58:02,1160,4640000,212.12,212.1,239.22,956881.8,100%,76,76,76
20:58:07,1128,4512000,213.18,213.16,220.44,881768.79,100%,77,77,77
20:58:12,1104,4416000,207.84,207.81,221.95,887788.9,100%,78,78,78
20:58:17,1148,4592000,209.79,209.77,238.83,955336.1,100%,79,79,79
20:58:22,1082,4328000,207.67,207.65,216.83,867319.79,100%,80,80,80
20:58:27,1117,4468000,210.51,210.49,237.38,949520.97,100%,81,81,81
20:58:32,1119,4476000,210.33,210.31,227.8,911211.15,100%,82,82,82
20:58:37,1141,4564000,210.48,210.45,232.52,930071.5,100%,83,83,83
20:58:42,1127,4508000,208.41,208.38,225.54,902173.85,100%,84,84,84
