Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
22:19:05,56,41,0,0,910.88,997.83,910.88,997.83,10.97,8.02,0,0,100%,100%,0,0,0
22:19:10,229,225,0,0,936.16,1007,936.16,1007,40.57,39.78,0,0,100%,100%,1,1,1
22:19:15,255,240,0,0,1084.51,1115.4,1084.51,1115.4,53.33,50.29,0,0,100%,100%,2,2,2
22:19:20,240,240,0,0,1082.37,1138.62,1082.37,1138.62,44.43,42.31,0,0,100%,100%,3,3,3
22:19:25,357,245,0,0,715.2,1165.04,715.2,1165.04,68.71,41.55,0,0,100%,100%,4,4,4
22:19:30,470,294,0,0,514.31,904.79,514.31,904.79,88.28,52.22,0,0,100%,100%,5,5,5
22:19:35,485,294,0,0,593.14,800.45,593.14,800.45,89.38,55.57,0,0,100%,100%,6,6,6
22:19:40,433,282,0,0,382.8,601.32,382.8,601.32,83.01,55.96,0,0,100%,100%,7,7,7
22:19:45,710,616,0,0,328.05,414.53,328.05,414.53,138.26,126.41,0,0,100%,100%,8,8,8
22:19:50,886,651,0,0,283.54,382.59,283.54,382.59,173.54,130.22,0,0,100%,100%,9,9,9
22:19:55,798,552,0,0,324.67,269.87,324.67,269.87,154.26,108.55,0,0,100%,100%,10,10,10
22:20:00,1017,743,0,0,256.88,363.37,256.88,363.37,203.33,151.71,0,0,100%,100%,11,11,11
22:20:05,1058,984,0,0,233.75,349.76,233.75,349.76,208.93,193.6,0,0,100%,100%,12,12,12
22:20:10,1337,1059,0,0,173.16,182.62,173.16,182.62,264.21,208.7,0,0,100%,100%,13,13,13
22:20:15,3045,1261,0,0,87.53,183.9,87.53,183.9,595.22,271.26,0,0,100%,100%,14,14,14
22:20:20,2980,1387,0,0,79.32,174.18,79.32,174.18,589.32,282.22,0,0,100%,100%,15,15,15
22:20:25,1560,1421,0,0,157.72,168.2,157.72,168.2,307.73,282.49,0,0,100%,100%,16,16,16
22:20:30,1694,1508,0,0,139.78,168.04,139.78,168.04,325.78,296.43,0,0,100%,100%,17,17,17
22:20:35,2277,1670,0,0,95.91,152.14,95.91,152.14,462.41,328.95,0,0,100%,100%,18,18,18
22:20:40,2295,1797,0,0,106.76,140,106.76,140,465.29,353.5,0,0,100%,100%,19,19,19
22:20:45,2621,1897,0,0,94.97,132.27,94.97,132.27,530.86,372.08,0,0,100%,100%,20,20,20
22:20:50,2761,1924,0,0,85.93,121.4,85.93,121.4,545.2,379.77,0,0,100%,100%,21,21,21
22:20:55,3412,2103,0,0,66.19,112.69,66.19,112.69,691.62,431.83,0,0,100%,100%,22,22,22
22:21:00,2696,2259,0,0,91.83,102.72,91.83,102.72,537.43,447.62,0,0,100%,100%,23,23,23
22:21:05,2272,2318,0,0,108.24,108.35,108.24,108.35,448.07,460.36,0,0,100%,100%,24,24,24
22:21:10,1862,1853,0,0,126.44,125.26,126.44,125.26,367.42,364.26,0,0,100%,100%,25,25,25
22:21:15,1617,1528,0,0,143.77,150.11,143.77,150.11,317.36,309.11,0,0,100%,100%,26,26,26
22:21:20,1324,1338,0,0,150.7,145.07,150.7,145.07,262.92,261.51,0,0,100%,100%,27,27,27
22:21:25,1344,1400,0,0,211.02,203.3,211.02,203.3,278.23,287.55,0,0,100%,100%,28,28,28
22:21:30,1909,1886,0,0,122.43,117.15,122.43,117.15,375.84,377.36,0,0,100%,100%,29,29,29
22:21:35,1810,1765,0,0,139.03,149.92,139.03,149.92,356.47,352.04,0,0,100%,100%,30,30,30
22:21:40,1958,2067,0,0,128.77,122.54,128.77,122.54,392.96,411.65,0,0,100%,100%,31,31,31
22:21:45,2317,2403,0,0,101.33,101.85,101.33,101.85,465.45,475.44,0,0,100%,100%,32,32,32
22:21:50,2566,2579,0,0,94.7,94.37,94.7,94.37,526.63,509.52,0,0,100%,100%,33,33,33
22:21:55,2782,2802,0,0,87.09,86.65,87.09,86.65,551.54,554.47,0,0,100%,100%,34,34,34
22:22:00,2633,2500,0,0,88.48,93.82,88.48,93.82,521.15,491.77,0,0,100%,100%,35,35,35
22:22:05,2611,2717,0,0,90.99,89.13,90.99,89.13,531.31,559.81,0,0,100%,100%,36,36,36
22:22:10,2944,2994,0,0,82.29,81.22,82.29,81.22,592.09,592.22,0,0,100%,100%,37,37,37
22:22:15,3051,3086,0,0,79.38,78.51,79.38,78.51,604.87,611.51,0,0,100%,100%,38,38,38
22:22:20,3073,3033,0,0,78.81,78.28,78.81,78.28,609.55,600.73,0,0,100%,100%,39,39,39
22:22:25,3113,3195,0,0,76.1,75.66,76.1,75.66,617.67,648.34,0,0,100%,100%,40,40,40
22:22:30,3293,3291,0,0,73.55,73.47,73.55,73.47,667.71,653.35,0,0,100%,100%,41,41,41
22:22:35,3127,3128,0,0,77.45,77.44,77.45,77.44,619.78,620.09,0,0,100%,100%,42,42,42
22:22:40,2870,2676,0,0,83.69,85.61,83.69,85.61,563.33,526.69,0,0,100%,100%,43,43,43
22:22:45,2806,2835,0,0,86.32,84.43,86.32,84.43,567.38,583.89,0,0,100%,100%,44,44,44
22:22:50,2894,2893,0,0,82.1,82.35,82.1,82.35,573.1,586.05,0,0,100%,100%,45,45,45
22:22:55,2934,2758,0,0,82.65,84.37,82.65,84.37,585.76,555.67,0,0,100%,100%,46,46,46
22:23:00,2858,2983,0,0,79.51,79.4,79.51,79.4,566.42,619.59,0,0,100%,100%,47,47,47
22:23:05,3210,3192,0,0,75.45,75.88,75.45,75.88,676.88,645.79,0,0,100%,100%,48,48,48
22:23:10,3237,3237,0,0,75.09,74.96,75.09,74.96,639.56,640.47,0,0,100%,100%,49,49,49
