Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
14:23:11,48,3072000,848.4,847.94,9.42,603141.38,100%,0,0,0
14:23:16,246,15744000,916.85,916.37,43.62,2791600.6,100%,1,1,1
14:23:21,256,16384000,1003.55,1003.08,55.66,3562230.13,100%,2,2,2
14:23:26,270,17280000,989.31,988.91,48.46,3101166.12,100%,3,3,3
14:23:31,298,19072000,868.39,867.95,55.21,3533396.72,100%,4,4,4
14:23:36,234,14976000,1173.53,1173.11,41.07,2628575.07,100%,5,5,5
14:23:41,232,14848000,816.34,815.93,43,2752002.18,100%,6,6,6
14:23:46,253,16192000,1216.14,1215.76,47.28,3025657.36,100%,7,7,7
14:23:51,308,19712000,638.01,637.7,59.11,3782799.36,100%,8,8,8
14:23:56,504,32256000,547.42,547.06,101.25,6480245.02,100%,9,9,9
14:24:01,520,33280000,449.34,448.92,104.25,6671976.16,100%,10,10,10
14:24:06,569,36416000,233.95,233.58,113.39,7256944.31,100%,11,11,11
14:24:11,686,43904000,353.88,353.49,136.11,8710848.83,100%,12,12,12
14:24:16,687,43968000,459.34,458.91,139.48,8926452.81,100%,13,13,13
14:24:21,721,46144000,312.96,312.55,139.66,8938075.01,100%,14,14,14
14:24:26,846,54144000,336.41,336,176.21,11277733.45,100%,15,15,15
14:24:31,853,54592000,282.5,282.1,179.65,11497629.03,100%,16,16,16
14:24:36,854,54656000,256.71,256.28,177.18,11339800.64,100%,17,17,17
14:24:41,925,59200000,231.07,230.67,184.05,11779466.26,100%,18,18,18
14:24:46,946,60544000,289.66,289.24,187.58,12005079.47,100%,19,19,19
14:24:51,956,61184000,254.3,253.84,187.45,11996600.31,100%,20,20,20
14:24:56,936,59904000,259.59,259.21,192.93,12347253.06,100%,21,21,21
14:25:01,1147,73408000,220.76,220.35,231.63,14824572.44,100%,22,22,22
14:25:06,1096,70144000,213.83,213.38,214.94,13756015.39,100%,23,23,23
14:25:11,1118,71552000,200.9,200.49,229.24,14671471.32,100%,24,24,24
14:25:16,1192,76288000,214.99,214.57,242.94,15547872.24,100%,25,25,25
14:25:21,1224,78336000,199.42,199.01,240.68,15403501.31,100%,26,26,26
14:25:26,1235,79040000,197.34,196.89,242.86,15542942.68,100%,27,27,27
14:25:31,1199,76736000,194.07,193.61,237.03,15169686.84,100%,28,28,28
14:25:36,1194,76416000,199.63,199.2,248.63,15912073.31,100%,29,29,29
14:25:41,1250,80000000,190.11,189.7,251.19,16076322.92,100%,30,30,30
14:25:46,1272,81408000,182.4,181.97,261.84,16757761.54,100%,31,31,31
14:25:51,1303,83392000,186.28,185.88,266.2,17036523.13,100%,32,32,32
14:25:56,1357,86848000,170.17,169.74,272.15,17417641.75,100%,33,33,33
14:26:01,1394,89216000,179.44,179.01,280.09,17925973.98,100%,34,34,34
14:26:06,1431,91584000,173.65,173.21,280.82,17972538.33,100%,35,35,35
14:26:11,1448,92672000,168.6,168.19,285.23,18254568.28,100%,36,36,36
14:26:16,1494,95616000,163.21,162.78,294.08,18821402.1,100%,37,37,37
14:26:21,1470,94080000,159.39,158.97,288.7,18476902.91,100%,38,38,38
14:26:26,1373,87872000,167.62,167.18,282.5,18079735.4,100%,39,39,39
14:26:31,1440,92160000,161.28,160.88,292.05,18691019.18,100%,40,40,40
14:26:36,1368,87552000,173.39,172.98,281.26,18000430.46,100%,41,41,41
14:26:41,1443,92352000,168.99,168.57,297.46,19037167.71,100%,42,42,42
14:26:46,1427,91328000,167.8,167.35,280.24,17935175.12,100%,43,43,43
14:26:51,1484,94976000,164.88,164.47,296.53,18978004.2,100%,44,44,44
14:26:56,1367,87488000,172.29,171.85,267.87,17143513.35,100%,45,45,45
14:27:01,1508,96512000,162.36,161.94,310.17,19850714.97,100%,46,46,46
14:27:06,1456,93184000,167.91,167.48,286.03,18306158.27,100%,47,47,47
14:27:11,1453,92992000,161,160.57,286.06,18307761.35,100%,48,48,48
14:27:16,1439,92096000,163.69,163.27,289.68,18539572.62,100%,49,49,49
14:27:21,1491,95424000,164.8,164.36,303.19,19404448,100%,50,50,50
14:27:26,1474,94336000,158.84,158.41,289.55,18531373.13,100%,51,51,51
14:27:31,1509,96576000,158.66,158.23,307.08,19652985.71,100%,52,52,52
14:27:36,1505,96320000,158.45,158.03,301.77,19313147.99,100%,53,53,53
14:27:41,1492,95488000,163.96,163.53,297.19,19019891.41,100%,54,54,54
14:27:46,1548,99072000,158.84,158.41,303.01,19392583.21,100%,55,55,55
14:27:51,1446,92544000,165.21,164.78,284.8,18226917.01,100%,56,56,56
14:27:56,1526,97664000,160.41,159.98,305.06,19523578.28,100%,57,57,57
14:28:01,1522,97408000,160.89,160.47,298.74,19119241.92,100%,58,58,58
14:28:06,1455,93120000,165.38,164.97,284.73,18222911.51,100%,59,59,59
14:28:11,1475,94400000,162.39,161.97,296.27,18961025.88,100%,60,60,60
14:28:16,1559,99776000,155.97,155.55,312.55,20003056.93,100%,61,61,61
14:28:21,1546,98944000,157.64,157.22,304.44,19484454.35,100%,62,62,62
14:28:26,1552,99328000,157.94,157.52,303.93,19451739.38,100%,63,63,63
14:28:31,1493,95552000,161.66,161.22,292.02,18689579.5,100%,64,64,64
14:28:36,1523,97472000,156.52,156.08,306.05,19586920.4,100%,65,65,65
14:28:41,1472,94208000,158.98,158.54,295.51,18912678.15,100%,66,66,66
14:28:46,1456,93184000,160.85,160.44,297.02,19009287.72,100%,67,67,67
14:28:51,1491,95424000,164.09,163.65,305.33,19540857.65,100%,68,68,68
14:28:56,1487,95168000,157.34,156.92,292.16,18698178.05,100%,69,69,69
14:29:01,1452,92928000,157.23,156.81,299.29,19154658.84,100%,70,70,70
14:29:06,1512,96768000,158.61,158.17,314.9,20153917.08,100%,71,71,71
14:29:11,1546,98944000,158.15,157.72,310.85,19894182.5,100%,72,72,72
14:29:16,1492,95488000,160.21,159.78,293.28,18770095.65,100%,73,73,73
14:29:21,1512,96768000,162.54,162.11,301.38,19288330.93,100%,74,74,74
14:29:26,1492,95488000,163.33,162.9,293.89,18808770.44,100%,75,75,75
14:29:31,1515,96960000,161.17,160.76,297.85,19062520.25,100%,76,76,76
14:29:36,1477,94528000,162.42,161.99,290.54,18594256.62,100%,77,77,77
14:29:41,1490,95360000,163.94,163.53,298.36,19095093.76,100%,78,78,78
14:29:46,1479,94656000,165.25,164.82,290.33,18581322.16,100%,79,79,79
14:29:51,1556,99584000,153.01,152.55,307.02,19649530.12,100%,80,80,80
14:29:56,1464,93696000,156.54,156.13,292.6,18726613.22,100%,81,81,81
14:30:01,1462,93568000,159.94,159.51,306.89,19640936.55,100%,82,82,82
14:30:06,1523,97472000,157,156.57,313.27,20049228.88,100%,83,83,83
14:30:11,1479,94656000,164.76,164.34,297.42,19034800.25,100%,84,84,84
14:30:16,1429,91456000,165.21,164.78,278.74,17839588.8,100%,85,85,85
14:30:21,1526,97664000,160.19,159.76,311.64,19944753.81,100%,86,86,86
14:30:26,1499,95936000,163.74,163.34,293.27,18769001.44,100%,87,87,87
14:30:31,1422,91008000,168.25,167.83,279.69,17900204.17,100%,88,88,88
14:30:36,1477,94528000,162.45,161.98,295,18879692,100%,89,89,89
14:30:41,1436,91904000,163.13,162.71,288.54,18466709.58,100%,90,90,90
14:30:46,1533,98112000,159.84,159.41,313.26,20048674.82,100%,91,91,91
14:30:51,1380,88320000,165.86,165.46,271.29,17362757.49,100%,92,92,92
14:30:56,1493,95552000,163.7,163.29,310.9,19897367.14,100%,93,93,93
14:31:01,1455,93120000,165.06,164.66,285.21,18253149.06,100%,94,94,94
14:31:06,1378,88192000,174.75,174.32,273.37,17495748.6,100%,95,95,95
14:31:11,1362,87168000,176.95,176.51,271.49,17375041.78,100%,96,96,96
14:31:16,1108,70912000,188.8,188.35,221.26,14160824.34,100%,97,97,97
14:31:21,1322,84608000,180.86,180.44,297.95,19068654.26,100%,98,98,98
14:31:26,1494,95616000,163.78,163.36,299.28,19153757.04,100%,99,99,99
14:31:31,1444,92416000,166.78,166.36,281.59,18022072.82,100%,100,100,100
14:31:36,1399,89536000,175.02,174.59,277.3,17746979.11,100%,101,101,101
