Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
14:41:00,69,71,0,0,814.38,790.7,814.38,790.7,13.51,13.9,0,0,100%,100%,0,0,0
14:41:05,259,246,0,0,810.37,838.98,810.37,838.98,46.87,44.07,0,0,100%,100%,1,1,1
14:41:10,271,272,0,0,926.82,962.26,926.82,962.26,61.38,61.37,0,0,100%,100%,2,2,2
14:41:15,287,278,0,0,945.71,954.81,945.71,954.81,52.05,50.25,0,0,100%,100%,3,3,3
14:41:20,258,164,0,0,1092.62,561.42,1092.62,561.42,43.96,30.29,0,0,100%,100%,4,4,4
14:41:25,157,296,0,0,1745.45,967.4,1745.45,967.4,27.43,52.85,0,0,100%,100%,5,5,5
14:41:30,210,462,0,0,1081.29,387.43,1081.29,387.43,39.39,89.89,0,0,100%,100%,6,6,6
14:41:35,475,711,0,0,506.44,600.7,506.44,600.7,94.75,138.46,0,0,100%,100%,7,7,7
14:41:40,244,995,0,0,912.38,137.5,912.38,137.5,48.09,197.12,0,0,100%,100%,8,8,8
14:41:45,393,1224,0,0,573.58,270.51,573.58,270.51,79.7,250.4,0,0,100%,100%,9,9,9
14:41:50,839,1488,0,0,286.69,164.46,286.69,164.46,169.71,317.43,0,0,100%,100%,10,10,10
14:41:55,1194,1705,0,0,189.72,151.83,189.72,151.83,233.46,344.72,0,0,100%,100%,11,11,11
14:42:00,1635,1628,0,0,144.69,158.79,144.69,158.79,323,319.69,0,0,100%,100%,12,12,12
14:42:05,1024,1815,0,0,259.22,133.89,259.22,133.89,204.39,358.78,0,0,100%,100%,13,13,13
14:42:10,1873,1877,0,0,144.37,120.87,144.37,120.87,374.17,371.51,0,0,100%,100%,14,14,14
14:42:15,2546,1981,0,0,95.63,123.84,95.63,123.84,500.09,403.61,0,0,100%,100%,15,15,15
14:42:20,2251,2179,0,0,92.4,114.87,92.4,114.87,445.47,434.43,0,0,100%,100%,16,16,16
14:42:25,3421,2262,0,0,74.65,102.85,74.65,102.85,789.83,447.65,0,0,100%,100%,17,17,17
14:42:30,4392,2229,0,0,53.91,111.04,53.91,111.04,867.81,442.05,0,0,100%,100%,18,18,18
14:42:35,3259,2156,0,0,75.41,109.02,75.41,109.02,650.32,434.33,0,0,100%,100%,19,19,19
14:42:40,2215,2400,0,0,104.29,98.34,104.29,98.34,436.39,494.08,0,0,100%,100%,20,20,20
14:42:45,2784,2453,0,0,84.32,96.83,84.32,96.83,552.79,489.45,0,0,100%,100%,21,21,21
14:42:50,4194,2715,0,0,58.18,89.83,58.18,89.83,844.36,541.52,0,0,100%,100%,22,22,22
14:42:55,4616,2759,0,0,52.07,88.41,52.07,88.41,915.13,546.6,0,0,100%,100%,23,23,23
14:43:00,6504,2752,0,0,37.91,84.88,37.91,84.88,1286.77,543.95,0,0,100%,100%,24,24,24
14:43:05,4583,2768,0,0,54.34,84.18,54.34,84.18,906.96,564.31,0,0,100%,100%,25,25,25
14:43:10,2958,2916,0,0,78.92,82.57,78.92,82.57,585.53,581.06,0,0,100%,100%,26,26,26
14:43:15,3174,3152,0,0,76.56,77.87,76.56,77.87,636.87,626.35,0,0,100%,100%,27,27,27
14:43:20,3248,3236,0,0,74.64,74.91,74.64,74.91,644.3,642,0,0,100%,100%,28,28,28
