Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:07:55,61,499712000,7301,7240.52,4.82,39448194.12,100%,0,0,0
20:08:00,170,1392640000,1367.74,1310.39,28.68,234921503.39,100%,1,1,1
20:08:05,121,991232000,1677.55,1624.26,27.66,226569115.74,100%,2,2,2
20:08:10,176,1441792000,1594.18,1542.77,37.18,304549042.65,100%,3,3,3
20:08:15,192,1572864000,1521.12,1469.06,31.59,258781737.51,100%,4,4,4
20:08:20,146,1196032000,1740.33,1688.04,26.41,216326586.02,100%,5,5,5
20:08:25,191,1564672000,1409.83,1358.15,35.77,293060028.53,100%,6,6,6
20:08:30,171,1400832000,1114.08,1061.28,30.41,249142018.05,100%,7,7,7
20:08:35,135,1105920000,1434.61,1382.43,32.95,269904542.76,100%,8,8,8
20:08:40,203,1662976000,1304.86,1253.23,45.64,373879500.4,100%,9,9,9
20:08:45,198,1622016000,1170.74,1118.78,38.06,311825571.78,100%,10,10,10
20:08:50,265,2170880000,976.77,923.2,52.62,431061583.71,100%,11,11,11
20:08:55,287,2351104000,875.39,820.86,54.4,445630593.72,100%,12,12,12
20:09:00,321,2629632000,728.83,674.28,62.21,509641209.11,100%,13,13,13
20:09:05,263,2154496000,873.8,819.52,58.45,478859768.84,100%,14,14,14
20:09:10,252,2064384000,873.13,819.61,53.9,441536590.43,100%,15,15,15
20:09:15,253,2072576000,985.66,932.32,54.12,443359455.39,100%,16,16,16
20:09:20,315,2580480000,766.2,712.05,64.92,531848462.81,100%,17,17,17
20:09:25,364,2981888000,685.66,631.17,72.17,591247528.48,100%,18,18,18
20:09:30,384,3145728000,632.84,577.81,76.59,627421197.7,100%,19,19,19
20:09:35,431,3530752000,569.35,513.71,86.49,708539478.52,100%,20,20,20
20:09:40,413,3383296000,510.67,454.94,81.52,667802570.15,100%,21,21,21
20:09:45,452,3702784000,569.48,513.96,93.04,762148711.67,100%,22,22,22
20:09:50,466,3817472000,555.15,499.38,93.54,766292998.73,100%,23,23,23
20:09:55,498,4079616000,504.53,448.13,95.75,784351053.1,100%,24,24,24
20:10:00,511,4186112000,472.41,416.05,100.43,822720174.22,100%,25,25,25
20:10:05,546,4472832000,420.56,364.05,111.84,916180190.04,100%,26,26,26
20:10:10,487,3989504000,449.11,391.93,97.9,802016662.41,100%,27,27,27
20:10:15,378,3096576000,1493.22,1376.14,60.59,496371546.75,100%,28,28,28
20:10:20,537,4399104000,440.76,384.32,105.16,861459411.39,100%,29,29,29
20:10:25,582,4767744000,436.12,379.7,115.11,942962300.77,100%,30,30,30
20:10:30,581,4759552000,418.24,361.03,110.79,907588629.18,100%,31,31,31
20:10:35,579,4743168000,439.17,382.01,112.81,924171463.45,100%,32,32,32
20:10:40,570,4669440000,431.79,375.14,110.6,906062481.49,100%,33,33,33
20:10:45,602,4931584000,410.13,353.56,117.16,959786226.51,100%,34,34,34
20:10:50,620,5079040000,390.31,332.86,121.81,997907164,100%,35,35,35
20:10:55,631,5169152000,389.19,331.93,124.69,1021448463.57,100%,36,36,36
20:11:00,637,5218304000,375.18,317.91,123.9,1014976976.99,100%,37,37,37
20:11:05,629,5152768000,394.1,336.85,122.55,1003896009.45,100%,38,38,38
20:11:10,618,5062656000,404.45,347.53,120.16,984391335.68,100%,39,39,39
20:11:15,618,5062656000,378.1,320.98,119.18,976313092.43,100%,40,40,40
20:11:20,622,5095424000,369.07,311.78,128.08,1049267719.16,100%,41,41,41
20:11:25,622,5095424000,387.32,330.66,127.71,1046229776.46,100%,42,42,42
20:11:30,598,4898816000,381.75,324.57,120.64,988307291.02,100%,43,43,43
20:11:35,644,5275648000,370.98,313.99,136.01,1114156436.66,100%,44,44,44
20:11:40,635,5201920000,376.38,319.31,128.57,1053233647.05,100%,45,45,45
20:11:45,680,5570560000,357.57,300.12,136.68,1119691047.83,100%,46,46,46
20:11:50,596,4882432000,377.69,320.61,115.97,950058032.77,100%,47,47,47
20:11:55,611,5005312000,367.91,310.39,131.58,1077877612.31,100%,48,48,48
20:12:00,632,5177344000,381.35,323.73,134.78,1104137377.13,100%,49,49,49
20:12:05,645,5283840000,361.27,303.73,130.91,1072419826.63,100%,50,50,50
20:12:10,634,5193728000,366.8,309.63,131.87,1080299118.54,100%,51,51,51
20:12:15,688,5636096000,361.21,303.67,139.53,1143007807.67,100%,52,52,52
20:12:20,636,5210112000,358.54,301.05,122.71,1005233598.74,100%,53,53,53
20:12:25,686,5619712000,358.26,301.04,141.85,1162069234.52,100%,54,54,54
20:12:30,670,5488640000,363.75,306.12,131.91,1080615925.01,100%,55,55,55
20:12:35,688,5636096000,354.19,297.2,135.35,1108771809.73,100%,56,56,56
20:12:40,676,5537792000,351.88,294.18,134.06,1098193605.59,100%,57,57,57
20:12:45,717,5873664000,347.42,289.87,143.23,1173338437,100%,58,58,58
20:12:50,708,5799936000,350.87,293.26,136.75,1120291472.55,100%,59,59,59
20:12:55,677,5545984000,353.49,295.6,130.11,1065843077.65,100%,60,60,60
20:13:00,705,5775360000,354.35,296.7,141.14,1156188270.34,100%,61,61,61
20:13:05,708,5799936000,343.72,286.25,136.7,1119829157.31,100%,62,62,62
20:13:10,706,5783552000,344.2,286.76,139.18,1140172361.82,100%,63,63,63
20:13:15,690,5652480000,354.97,296.78,134.97,1105675296.51,100%,64,64,64
20:13:20,697,5709824000,349.94,292.8,136.79,1120613058.97,100%,65,65,65
20:13:25,684,5603328000,349.62,291.66,134.42,1101192369.24,100%,66,66,66
20:13:30,690,5652480000,347.16,290.13,138.09,1131253393.89,100%,67,67,67
20:13:35,673,5513216000,354.67,297.05,135.4,1109216282.97,100%,68,68,68
20:13:40,654,5357568000,382.26,325.07,131.26,1075289756.69,100%,69,69,69
20:13:45,669,5480448000,364.71,307.54,128.94,1056244942.76,100%,70,70,70
20:13:50,655,5365760000,356.88,299.82,129.31,1059270313.65,100%,71,71,71
20:13:55,647,5300224000,366.66,308.89,133.47,1093419618.87,100%,72,72,72
20:14:00,679,5562368000,350.48,292.5,137.11,1123196237.96,100%,73,73,73
20:14:05,696,5701632000,342.81,285.07,140.08,1147562312.79,100%,74,74,74
20:14:10,669,5480448000,347.8,290.13,134.93,1105383230.62,100%,75,75,75
20:14:15,650,5324800000,347.44,289.04,135.63,1111074201.64,100%,76,76,76
20:14:20,648,5308416000,351.53,293.32,136.25,1116120050.81,100%,77,77,77
20:14:25,707,5791744000,343.2,284.98,148.73,1218425082.5,100%,78,78,78
20:14:30,675,5529600000,352.89,294.83,132.97,1089252712.66,100%,79,79,79
20:14:35,706,5783552000,345.89,287.83,141.65,1160414578.54,100%,80,80,80
20:14:40,672,5505024000,344.89,286.61,133.53,1093886856.51,100%,81,81,81
20:14:45,686,5619712000,345.88,287.94,141.78,1161485378.2,100%,82,82,82
20:14:50,671,5496832000,340.03,282.62,135.21,1107657777.17,100%,83,83,83
20:14:55,722,5914624000,344.94,286.89,150.51,1232963743.28,100%,84,84,84
20:15:00,694,5685248000,342.89,285.23,134.12,1098725353.34,100%,85,85,85
20:15:05,719,5890048000,344.28,286.58,144.86,1186704863.62,100%,86,86,86
20:15:10,718,5881856000,342.85,285.24,139.94,1146393937.86,100%,87,87,87
20:15:15,666,5455872000,347.6,289.9,129.45,1060477204.76,100%,88,88,88
20:15:20,704,5767168000,345.66,287.99,144.8,1186227457.35,100%,89,89,89
20:15:25,706,5783552000,344.15,286.38,139.53,1143009026.95,100%,90,90,90
20:15:30,712,5832704000,348.96,291.56,140.57,1151588034.11,100%,91,91,91
20:15:35,719,5890048000,343.38,284.96,139.75,1144866051.42,100%,92,92,92
20:15:40,701,5742592000,345.55,287.97,136.03,1114352698.5,100%,93,93,93
20:15:45,705,5775360000,344.58,286.92,139.06,1139191415.52,100%,94,94,94
20:15:50,726,5947392000,339.8,282.24,144,1179679214.11,100%,95,95,95
20:15:55,682,5586944000,340.99,283.41,131.96,1080982847.01,100%,96,96,96
20:16:00,694,5685248000,343.65,286.29,142.26,1165390230.34,100%,97,97,97
20:16:05,730,5980160000,339,280.88,147.48,1208117884.69,100%,98,98,98
20:16:10,715,5857280000,340.73,282.9,137.92,1129843530.77,100%,99,99,99
20:16:15,692,5668864000,345.22,287.61,136.04,1114449210.95,100%,100,100,100
20:16:20,725,5939200000,343.35,285.48,145.68,1193406325.7,100%,101,101,101
20:16:25,704,5767168000,346.01,288.49,135.78,1112289107.53,100%,102,102,102
20:16:30,721,5906432000,344.8,286.69,142.06,1163794586.24,100%,103,103,103
20:16:35,680,5570560000,341.79,284,131.61,1078169620.46,100%,104,104,104
20:16:40,689,5644288000,346.05,287.78,141.73,1161023760.66,100%,105,105,105
20:16:45,698,5718016000,341.56,283.48,140.08,1147502158.54,100%,106,106,106
20:16:50,689,5644288000,346.88,289.01,137.94,1130010740.15,100%,107,107,107
20:16:55,659,5398528000,342.93,284.81,134.02,1097891447.43,100%,108,108,108
20:17:00,696,5701632000,342.68,284.97,145.83,1194628535.17,100%,109,109,109
20:17:05,671,5496832000,340.44,282.97,134.69,1103378412.11,100%,110,110,110
20:17:10,676,5537792000,344.46,286.21,142.74,1169332697.62,100%,111,111,111
20:17:15,678,5554176000,344.18,286.71,139.94,1146347633.9,100%,112,112,112
20:17:20,679,5562368000,366.72,309.59,138.82,1137193039.28,100%,113,113,113
20:17:25,675,5529600000,345.06,287.32,130.41,1068354484.3,100%,114,114,114
20:17:30,691,5660672000,338.86,281.24,141.83,1161865848.13,100%,115,115,115
20:17:35,704,5767168000,346.03,287.83,144.45,1183337175.29,100%,116,116,116
20:17:40,665,5447680000,364.6,307.49,131.74,1079220347.98,100%,117,117,117
20:17:45,701,5742592000,346.76,289.23,138.21,1132219831.51,100%,118,118,118
20:17:50,667,5464064000,341.09,283.04,132.11,1082261982.67,100%,119,119,119
20:17:55,715,5857280000,338.77,280.63,150.59,1233611070.39,100%,120,120,120
20:18:00,736,6029312000,337.68,279.1,144.94,1187361946.36,100%,121,121,121
20:18:05,733,6004736000,337.88,279.73,142.02,1163397223.09,100%,122,122,122
20:18:10,730,5980160000,336.91,278.79,142.43,1166800483.48,100%,123,123,123
20:18:15,687,5627904000,339.46,281.69,132.56,1085970410.93,100%,124,124,124
20:18:20,716,5865472000,346.31,288.55,147.04,1204550597.65,100%,125,125,125
20:18:25,682,5586944000,348.65,290.45,131.9,1080486380.81,100%,126,126,126
20:18:30,680,5570560000,349.55,292.24,137.24,1124274089.06,100%,127,127,127
20:18:35,723,5922816000,344.01,285.92,145.03,1188059683.16,100%,128,128,128
20:18:40,717,5873664000,338.78,281.03,138.76,1136740991.08,100%,129,129,129
20:18:45,705,5775360000,338.48,280.35,138.97,1138460752.49,100%,130,130,130
20:18:50,724,5931008000,335.28,277.35,145.93,1195495621.36,100%,131,131,131
20:18:55,722,5914624000,337.01,279.65,142.3,1165734188.99,100%,132,132,132
20:19:00,711,5824512000,348.15,290.32,140.94,1154609773.48,100%,133,133,133
20:19:05,700,5734400000,347.39,289.34,135.28,1108176545.99,100%,134,134,134
20:19:10,663,5431296000,351.32,293.67,131.08,1073840584.84,100%,135,135,135
20:19:15,609,4988928000,382.58,325.71,125.46,1027793763.98,100%,136,136,136
20:19:20,605,4956160000,389.15,331.79,121.44,994807987.73,100%,137,137,137
20:19:25,663,5431296000,357.33,299.19,136.46,1117905234.79,100%,138,138,138
20:19:30,732,5996544000,338.56,281.16,147.58,1208941029.6,100%,139,139,139
20:19:35,717,5873664000,339.52,282.24,138.41,1133836941.54,100%,140,140,140
20:19:40,692,5668864000,342.44,284.93,137.34,1125096769.81,100%,141,141,141
20:19:45,682,5586944000,340.89,283.78,137.91,1129779644.18,100%,142,142,142
20:19:50,739,6053888000,338.5,280.47,150.79,1235238811.7,100%,143,143,143
20:19:55,680,5570560000,342.5,284.66,131.4,1076437855.55,100%,144,144,144
20:20:00,692,5668864000,336.68,278.94,142.7,1168995974.07,100%,145,145,145
20:20:05,697,5709824000,341.41,283.9,143.63,1176609310.56,100%,146,146,146
20:20:10,706,5783552000,336.51,278.87,142.55,1167800026.57,100%,147,147,147
20:20:15,723,5922816000,334.87,276.95,146.23,1197878217.08,100%,148,148,148
20:20:20,676,5537792000,335.16,277.74,134.28,1100029897.39,100%,149,149,149
20:20:25,717,5873664000,340.15,282.5,150.37,1231821963.45,100%,150,150,150
20:20:30,727,5955584000,339.96,282.23,144.43,1183132554.98,100%,151,151,151
20:20:35,704,5767168000,331.77,273.22,135.62,1110996231.78,100%,152,152,152
20:20:40,727,5955584000,336.4,278.32,148.51,1216564023.23,100%,153,153,153
20:20:45,705,5775360000,335.57,276.93,139.89,1146004839.71,100%,154,154,154
20:20:50,701,5742592000,338.93,280.5,141.58,1159792768.12,100%,155,155,155
