Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,66060288000,353.55,299.24,5.66,46330038.48,100%
write,write,2099,2949124096,114.1,105.06,17.52,24611509.08,100%
read,read,2154,17645568000,111.34,43.02,17.96,147133454.61,100%
cleanup,delete,8064,0,104.45,104.45,19.15,0,100%
cleanup,delete,49644,0,50.77,50.77,39.36,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
