Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
04:05:42,40,40960000,894.67,887.95,7.82,8008642.47,100%,0,0,0
04:05:47,261,267264000,886.75,880.21,46.31,47425581.78,100%,1,1,1
04:05:52,253,259072000,1030.38,1024.43,53.31,54589203.56,100%,2,2,2
04:05:57,260,266240000,1005.43,999.54,47.68,48822998.19,100%,3,3,3
04:06:02,313,320512000,884.48,878.31,54.72,56038289.72,100%,4,4,4
04:06:07,248,253952000,1109.79,1103.66,43.28,44321999.64,100%,5,5,5
04:06:12,214,219136000,1215.43,1209.63,36.98,37864176.82,100%,6,6,6
04:06:17,173,177152000,1270.11,1264.13,33.99,34809838.35,100%,7,7,7
04:06:22,292,299008000,779.22,773.43,58.04,59430298.12,100%,8,8,8
04:06:27,346,354304000,668.05,662.23,70.26,71941781.41,100%,9,9,9
04:06:32,381,390144000,414.27,408.11,80.79,82723998.91,100%,10,10,10
04:06:37,427,437248000,475.55,469.41,86.51,88585017.82,100%,11,11,11
04:06:42,461,472064000,386.12,380.03,89.97,92134139.56,100%,12,12,12
04:06:47,504,516096000,874.44,868.39,99.05,101422174.04,100%,13,13,13
04:06:52,602,616448000,389.49,383.41,120.78,123680419.28,100%,14,14,14
04:06:57,649,664576000,386.51,380.36,128.2,131279948.01,100%,15,15,15
04:07:02,621,635904000,351.95,345.81,123.64,126609161.82,100%,16,16,16
04:07:07,615,629760000,367.02,360.75,130.45,133576683.06,100%,17,17,17
04:07:12,660,675840000,357.44,351.28,139.66,143015687.78,100%,18,18,18
04:07:17,648,663552000,376.29,370.16,128.08,131154851.17,100%,19,19,19
04:07:22,727,744448000,334.86,328.67,149.15,152727903.37,100%,20,20,20
04:07:27,688,704512000,283.27,276.95,134.98,138217361.97,100%,21,21,21
04:07:32,784,802816000,332.38,326.1,167.59,171615259.56,100%,22,22,22
04:07:37,684,700416000,307.77,301.57,133.21,136404658.84,100%,23,23,23
04:07:42,664,679936000,415.95,409.81,128.47,131557152.86,100%,24,24,24
04:07:47,646,661504000,370.96,364.64,128.73,131824280.15,100%,25,25,25
04:07:52,688,704512000,314.99,308.68,147.84,151388571.26,100%,26,26,26
04:07:57,749,766976000,340.11,333.74,158.96,162774012.47,100%,27,27,27
04:08:02,749,766976000,301.24,294.9,147.4,150942099.92,100%,28,28,28
04:08:07,743,760832000,325.28,319.11,145.58,149076621.9,100%,29,29,29
04:08:12,756,774144000,275.61,269.38,154.1,157793865.75,100%,30,30,30
04:08:17,726,743424000,336.83,330.49,145.33,148820825.32,100%,31,31,31
04:08:22,805,824320000,289.44,283.12,166.95,170955032.28,100%,32,32,32
04:08:27,852,872448000,248.51,242.17,171.59,175712390.6,100%,33,33,33
04:08:32,860,880640000,250.95,244.53,167.39,171404896.81,100%,34,34,34
04:08:37,868,888832000,418.13,411.55,169.66,173727845.81,100%,35,35,35
04:08:42,810,829440000,283.07,276.58,159.23,163047698.57,100%,36,36,36
04:08:47,937,959488000,259.58,253.15,188.33,192850270.24,100%,37,37,37
04:08:52,977,1000448000,258.17,251.68,191.67,196271216.78,100%,38,38,38
04:08:57,967,990208000,252.7,246.33,193.61,198256415.86,100%,39,39,39
04:09:02,1024,1048576000,244.36,237.98,198.67,203433484.4,100%,40,40,40
04:09:07,1018,1042432000,237.76,231.42,198.41,203169757.42,100%,41,41,41
04:09:12,958,980992000,248.9,242.4,188.92,193454030.99,100%,42,42,42
04:09:17,940,962560000,248.99,242.49,186.79,191275722.5,100%,43,43,43
04:09:22,980,1003520000,242.82,236.47,197.24,201976110.04,100%,44,44,44
04:09:27,978,1001472000,262.21,255.84,197.31,202046913.25,100%,45,45,45
04:09:32,982,1005568000,244.53,238.12,191.44,196038325.91,100%,46,46,46
04:09:37,1021,1045504000,237.82,231.27,205.85,210785375.26,100%,47,47,47
04:09:42,939,961536000,249.09,242.71,183.36,187765475.6,100%,48,48,48
04:09:47,1015,1039360000,237.97,231.51,208.33,213331034.56,100%,49,49,49
04:09:52,1029,1053696000,229.59,223.12,203.53,208414744.68,100%,50,50,50
04:09:57,974,997376000,234.1,227.59,195.4,200085082.04,100%,51,51,51
04:10:02,1023,1047552000,236.12,229.48,213.59,218719938.66,100%,52,52,52
04:10:07,1093,1119232000,227.23,220.63,214.97,220130824.82,100%,53,53,53
