Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,197.87,197.77,5.05,80832.79,100%
prepare,write,4032,64512000,172.38,172.28,5.8,92772.56,100%
prepare,write,4032,64512000,182.34,182.24,5.48,87712.6,100%
prepare,write,4032,64512000,168.56,168.45,5.93,94883.15,100%
prepare,write,4032,64512000,176.02,175.92,5.68,90860.95,100%
prepare,write,4032,64512000,177.19,177.09,5.64,90258.38,100%
prepare,write,4032,64512000,180.96,180.85,5.52,88383.74,100%
prepare,write,4032,64512000,177.71,177.6,5.62,89994.48,100%
prepare,write,4032,64512000,197.45,197.35,5.06,80999.54,100%
prepare,write,4032,64512000,169.69,169.59,5.89,94250.75,100%
prepare,write,4032,64512000,200.46,200.35,4.99,79791.12,100%
prepare,write,4032,64512000,176.8,176.7,5.65,90460.51,100%
prepare,write,4032,64512000,171.57,171.47,5.83,93220.85,100%
prepare,write,4032,64512000,171.1,171,5.84,93475.2,100%
prepare,write,4032,64512000,199.58,199.48,5.01,80137.14,100%
prepare,write,4032,64512000,183.91,183.81,5.44,86960.74,100%
prepare,write,4032,64512000,186.95,186.84,5.35,85550.95,100%
prepare,write,4032,64512000,162.82,162.72,6.14,98227.66,100%
prepare,write,4032,64512000,198.3,198.18,5.04,80653.91,100%
prepare,write,4032,64512000,163.74,163.64,6.1,97671.02,100%
prepare,write,4032,64512000,191.81,191.7,5.21,83383.42,100%
prepare,write,4032,64512000,186.62,186.52,5.36,85705.86,100%
prepare,write,4032,64512000,189.76,189.66,5.27,84285.12,100%
prepare,write,4032,64512000,198.84,198.72,5.03,80437.6,100%
prepare,write,4032,64512000,165.21,165.11,6.05,96801.06,100%
prepare,write,4032,64512000,198.66,198.56,5.03,80510.08,100%
prepare,write,4032,64512000,167.36,167.25,5.97,95562.01,100%
prepare,write,4032,64512000,195.5,195.39,5.11,81811.44,100%
prepare,write,4032,64512000,185.71,185.6,5.38,86120.84,100%
prepare,write,4032,64512000,197.71,197.6,5.06,80895.12,100%
prepare,write,4032,64512000,185.01,184.9,5.4,86446.39,100%
prepare,write,4032,64512000,166.48,166.37,6,96069.91,100%
prepare,write,4032,64512000,190.85,190.75,5.24,83808.48,100%
prepare,write,4032,64512000,195.33,195.23,5.12,81883.71,100%
prepare,write,4032,64512000,200.45,200.34,4.99,79796.16,100%
prepare,write,4032,64512000,199.36,199.26,5.01,80230.22,100%
prepare,write,4032,64512000,192.99,192.89,5.18,82878.34,100%
prepare,write,4032,64512000,198.27,198.17,5.04,80668.13,100%
prepare,write,4032,64512000,192.69,192.6,5.19,83003.1,100%
prepare,write,4032,64512000,195.15,195.05,5.12,81960.8,100%
prepare,write,3840,61440000,187.16,187.06,5.34,85458.67,100%
prepare,write,3840,61440000,182.45,182.34,5.48,87668.86,100%
prepare,write,3840,61440000,185.57,185.47,5.39,86190.33,100%
prepare,write,3840,61440000,189.34,189.25,5.28,84470.79,100%
prepare,write,3840,61440000,153.83,153.74,6.5,103963.08,100%
prepare,write,3840,61440000,168.82,168.73,5.92,94730.32,100%
prepare,write,3840,61440000,172.37,172.27,5.8,92790.46,100%
prepare,write,3840,61440000,183.14,183.04,5.46,87332.77,100%
