Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
08:38:58,40,55,0,0,890.38,1016.44,890.38,1016.44,7.86,10.82,0,0,100%,100%,0,0,0
08:39:03,246,218,0,0,936.09,961.58,936.09,961.58,43.75,38.52,0,0,100%,100%,1,1,1
08:39:08,240,238,0,0,1107,1170.18,1107,1170.18,49.72,50.47,0,0,100%,100%,2,2,2
08:39:13,240,240,0,0,1090.33,1162.34,1090.33,1162.34,44.06,41.32,0,0,100%,100%,3,3,3
08:39:18,282,240,0,0,925.06,1145.61,925.06,1145.61,52.33,42.02,0,0,100%,100%,4,4,4
08:39:23,269,330,0,0,966.96,799.3,966.96,799.3,49.57,60.37,0,0,100%,100%,5,5,5
08:39:28,240,237,0,0,1112.36,1026.35,1112.36,1026.35,43.22,42.22,0,0,100%,100%,6,6,6
08:39:33,352,294,0,0,702.84,706.22,702.84,706.22,64.81,58.02,0,0,100%,100%,7,7,7
08:39:38,625,445,0,0,387.86,446.19,387.86,446.19,118.52,90.66,0,0,100%,100%,8,8,8
08:39:43,572,613,0,0,329.88,416.85,329.88,416.85,110.59,125.97,0,0,100%,100%,9,9,9
08:39:48,388,847,0,0,500.11,310.19,500.11,310.19,74.08,179.2,0,0,100%,100%,10,10,10
08:39:53,850,850,0,0,326.13,288.39,326.13,288.39,178.08,168.57,0,0,100%,100%,11,11,11
08:39:58,943,992,0,0,217.38,233.66,217.38,233.66,191.48,195.38,0,0,100%,100%,12,12,12
08:40:03,1462,1260,0,0,201.13,205.41,201.13,205.41,290.46,250.19,0,0,100%,100%,13,13,13
08:40:08,1688,1211,0,0,151.18,183.91,151.18,183.91,329.02,240.64,0,0,100%,100%,14,14,14
08:40:13,1994,1391,0,0,129.97,158.65,129.97,158.65,389.24,296.27,0,0,100%,100%,15,15,15
08:40:18,2430,1424,0,0,100.29,155.12,100.29,155.12,478.95,282.99,0,0,100%,100%,16,16,16
08:40:23,2299,1416,0,0,102.34,171.45,102.34,171.45,467.11,283.23,0,0,100%,100%,17,17,17
08:40:28,2757,1716,0,0,84.04,154.75,84.04,154.75,549,348.52,0,0,100%,100%,18,18,18
08:40:33,2202,1801,0,0,103.27,134.84,103.27,134.84,448.31,354.86,0,0,100%,100%,19,19,19
08:40:38,2745,1973,0,0,88.93,115.24,88.93,115.24,570.06,407.9,0,0,100%,100%,20,20,20
08:40:43,3663,2221,0,0,62.53,110.84,62.53,110.84,725.72,440.72,0,0,100%,100%,21,21,21
08:40:48,3266,2199,0,0,72.01,107.9,72.01,107.9,660.03,436.98,0,0,100%,100%,22,22,22
