Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
18:48:15,16,1024000,1280.44,1279.88,3.12,199942.22,100%,0,0,0
18:48:20,198,12672000,1300.06,1299.63,33.85,2166306.63,100%,1,1,1
18:48:25,192,12288000,1477.24,1476.84,35.26,2256578.7,100%,2,2,2
18:48:30,192,12288000,1532.45,1531.97,31.36,2006860.45,100%,3,3,3
18:48:35,176,11264000,1577.74,1577.32,30.3,1939453.09,100%,4,4,4
18:48:40,148,9472000,1362.19,1361.79,25.96,1661178.75,100%,5,5,5
18:48:45,149,9536000,1173.8,1173.41,31.36,2006846.53,100%,6,6,6
18:48:50,256,16384000,969.04,968.59,59.38,3800054.34,100%,7,7,7
18:48:55,209,13376000,1019.37,1018.91,44.24,2831079.81,100%,8,8,8
18:49:00,252,16128000,1123.11,1122.76,48.14,3081134.06,100%,9,9,9
18:49:05,280,17920000,774.09,773.68,53.43,3419785.76,100%,10,10,10
18:49:10,377,24128000,722.63,722.23,72.38,4632418.9,100%,11,11,11
18:49:15,435,27840000,544.16,543.73,85.48,5470773.9,100%,12,12,12
18:49:20,513,32832000,426.64,426.24,104.52,6689072.14,100%,13,13,13
18:49:25,544,34816000,485.9,485.48,107.84,6901844.41,100%,14,14,14
18:49:30,596,38144000,466.32,465.86,115.6,7398340.5,100%,15,15,15
18:49:35,559,35776000,437.94,437.53,108.1,6918428.05,100%,16,16,16
18:49:40,519,33216000,433.46,433.02,101.75,6511891.72,100%,17,17,17
18:49:45,604,38656000,372.55,372.14,128.12,8199711.11,100%,18,18,18
18:49:50,661,42304000,379.86,379.41,131.12,8391447.2,100%,19,19,19
18:49:55,659,42176000,390.63,390.19,131.37,8407456.58,100%,20,20,20
18:50:00,717,45888000,305.37,304.91,145.11,9286797.05,100%,21,21,21
18:50:05,769,49216000,303.57,303.19,159.19,10188412.97,100%,22,22,22
18:50:10,641,41024000,356.98,356.55,126.93,8123384.1,100%,23,23,23
18:50:15,738,47232000,346.83,346.4,166.38,10648068.35,100%,24,24,24
18:50:20,742,47488000,323.87,323.49,146.21,9357123.08,100%,25,25,25
18:50:25,829,53056000,304.57,304.14,167.63,10728403.13,100%,26,26,26
18:50:30,779,49856000,304.45,304.01,150.86,9655020.25,100%,27,27,27
18:50:35,764,48896000,269.45,269.02,157.07,10052309.38,100%,28,28,28
18:50:40,812,51968000,303.23,302.82,171.11,10951336.76,100%,29,29,29
18:50:45,832,53248000,286.29,285.88,166.01,10624594.27,100%,30,30,30
18:50:50,824,52736000,287.29,286.89,159.73,10222905.7,100%,31,31,31
18:50:55,884,56576000,298.12,297.68,175.23,11214880.92,100%,32,32,32
18:51:00,947,60608000,264.84,264.44,184.02,11777344.82,100%,33,33,33
18:51:05,843,53952000,247.83,247.4,164.14,10504803.76,100%,34,34,34
18:51:10,900,57600000,288.44,288.02,187.78,12018048.67,100%,35,35,35
18:51:15,973,62272000,245.19,244.78,193.68,12395592.35,100%,36,36,36
18:51:20,944,60416000,246.87,246.45,186.93,11963222.73,100%,37,37,37
18:51:25,963,61632000,258.98,258.53,190.18,12171587.92,100%,38,38,38
18:51:30,1005,64320000,245.66,245.22,199.94,12796080.28,100%,39,39,39
18:51:35,1049,67136000,235.41,235,204.15,13065482.83,100%,40,40,40
18:51:40,1017,65088000,238.16,237.72,198.14,12680792.99,100%,41,41,41
18:51:45,1011,64704000,241.63,241.23,199.81,12787642.99,100%,42,42,42
18:51:50,1044,66816000,230.56,230.14,209.03,13377865.46,100%,43,43,43
18:51:55,1053,67392000,230.55,230.13,206.06,13188079.03,100%,44,44,44
18:52:00,1066,68224000,226.89,226.47,211.01,13504563.25,100%,45,45,45
18:52:05,1045,66880000,229.87,229.41,209.56,13411623.68,100%,46,46,46
18:52:10,1027,65728000,225.17,224.7,205.32,13140264.1,100%,47,47,47
18:52:15,1048,67072000,225.79,225.33,216.07,13828678.28,100%,48,48,48
18:52:20,1078,68992000,217.71,217.26,221.27,14161408.88,100%,49,49,49
18:52:25,1101,70464000,222.56,222.14,223.79,14322593.82,100%,50,50,50
18:52:30,961,61504000,236.11,235.7,186.74,11951648.03,100%,51,51,51
18:52:35,895,57280000,265.8,265.38,189.46,12125270.06,100%,52,52,52
18:52:40,1046,66944000,234.71,234.26,213.61,13670860.84,100%,53,53,53
18:52:45,1048,67072000,218.66,218.24,205.77,13169283.39,100%,54,54,54
18:52:50,1057,67648000,221.62,221.18,219.77,14065071.27,100%,55,55,55
18:52:55,1103,70592000,217.74,217.31,225.16,14410265.85,100%,56,56,56
18:53:00,1125,72000000,218.15,217.73,224.4,14361601.12,100%,57,57,57
18:53:05,1122,71808000,217.77,217.34,220.4,14105689.24,100%,58,58,58
18:53:10,1107,70848000,216.75,216.28,216.86,13878765.28,100%,59,59,59
18:53:15,1139,72896000,214.99,214.57,227.9,14585390.11,100%,60,60,60
18:53:20,1139,72896000,215.04,214.61,223.29,14290668.26,100%,61,61,61
18:53:25,1051,67264000,218.5,218.09,205.91,13178535.64,100%,62,62,62
18:53:30,1096,70144000,214.68,214.27,228.44,14620435.19,100%,63,63,63
18:53:35,1095,70080000,220.94,220.49,217.19,13900294.15,100%,64,64,64
18:53:40,1123,71872000,219.09,218.66,224.05,14339208.55,100%,65,65,65
18:53:45,1132,72448000,217.6,217.16,220.88,14136290.11,100%,66,66,66
18:53:50,1136,72704000,216.44,215.98,221.92,14202867.78,100%,67,67,67
18:53:55,1145,73280000,213.8,213.36,224.5,14367734.86,100%,68,68,68
18:54:00,1140,72960000,215.55,215.11,222.72,14254118.15,100%,69,69,69
18:54:05,1139,72896000,216.24,215.84,221.94,14204253.37,100%,70,70,70
18:54:10,1098,70272000,214.12,213.68,214.72,13741988.23,100%,71,71,71
18:54:15,1143,73152000,213.74,213.27,233.06,14916072.19,100%,72,72,72
18:54:20,1129,72256000,213.07,212.62,220.51,14112871.01,100%,73,73,73
18:54:25,1099,70336000,213.76,213.33,219.36,14038857.53,100%,74,74,74
18:54:30,1076,68864000,218.83,218.41,219.38,14040101.22,100%,75,75,75
18:54:35,1054,67456000,218.61,218.17,214.74,13743531.74,100%,76,76,76
18:54:40,1117,71488000,215.19,214.79,233.54,14946760.15,100%,77,77,77
18:54:45,1114,71296000,215.54,215.08,223.29,14290797.85,100%,78,78,78
18:54:50,1100,70400000,213.73,213.28,219.92,14074885.14,100%,79,79,79
18:54:55,1127,72128000,212.82,212.4,229.89,14713147.41,100%,80,80,80
18:55:00,1148,73472000,213.57,213.13,229.69,14699938.92,100%,81,81,81
18:55:05,1137,72768000,215.12,214.68,223.1,14278690.93,100%,82,82,82
18:55:10,1147,73408000,214.65,214.21,223.62,14311792.44,100%,83,83,83
18:55:15,1106,70784000,217.47,217.03,216.18,13835283.58,100%,84,84,84
18:55:20,1090,69760000,221.65,221.22,217.32,13908604.81,100%,85,85,85
18:55:25,1138,72832000,216.04,215.6,226.33,14484945.98,100%,86,86,86
18:55:30,1094,70016000,214.36,213.91,214.56,13732119.05,100%,87,87,87
18:55:35,1134,72576000,216.38,215.96,231.39,14809067.77,100%,88,88,88
18:55:40,1063,68032000,215.86,215.41,208.36,13335270.49,100%,89,89,89
18:55:45,1074,68736000,219.88,219.45,223.92,14330711.9,100%,90,90,90
18:55:50,1117,71488000,219.33,218.89,228.06,14595861.34,100%,91,91,91
18:55:55,1064,68096000,215.96,215.5,208.43,13339684.06,100%,92,92,92
18:56:00,1116,71424000,219.79,219.36,230.51,14752923.29,100%,93,93,93
18:56:05,1092,69888000,216.13,215.68,212.96,13629532.37,100%,94,94,94
18:56:10,1043,66752000,216.11,215.66,212.16,13577921.14,100%,95,95,95
18:56:15,1084,69376000,217.43,216.98,229.16,14666268.27,100%,96,96,96
18:56:20,1112,71168000,215.87,215.42,226.45,14492676.03,100%,97,97,97
18:56:25,1101,70464000,218.8,218.38,219.51,14048502.72,100%,98,98,98
18:56:30,1071,68544000,219.21,218.78,214.78,13745737.2,100%,99,99,99
18:56:35,1122,71808000,218.73,218.31,229.07,14660394.88,100%,100,100,100
18:56:40,1115,71360000,216.23,215.82,217.38,13912425.18,100%,101,101,101
18:56:45,1108,70912000,212.51,212.06,221.21,14157651.08,100%,102,102,102
18:56:50,1134,72576000,216.44,216.01,230.51,14752701.87,100%,103,103,103
18:56:55,1158,74112000,211.84,211.43,226.51,14496932.28,100%,104,104,104
18:57:00,1141,73024000,215.06,214.62,223.04,14274708,100%,105,105,105
18:57:05,1077,68928000,213.69,213.25,210.57,13476650.22,100%,106,106,106
18:57:10,1163,74432000,210.87,210.43,241.95,15484904.1,100%,107,107,107
18:57:15,1126,72064000,209.23,208.78,219.8,14067352.32,100%,108,108,108
18:57:20,1139,72896000,215.33,214.88,231.51,14816912.82,100%,109,109,109
18:57:25,1113,71232000,211.5,211.05,217.51,13920446.51,100%,110,110,110
18:57:30,1173,75072000,209.31,208.84,239.51,15328507.75,100%,111,111,111
18:57:35,1140,72960000,210.99,210.56,222.71,14253203.42,100%,112,112,112
18:57:40,1170,74880000,209.1,208.67,234.53,15009650.34,100%,113,113,113
18:57:45,1125,72000000,213.24,212.8,220.39,14104650.68,100%,114,114,114
18:57:50,1132,72448000,216.57,216.12,226.22,14477966.61,100%,115,115,115
18:57:55,1090,69760000,220.52,220.11,213.18,13643654.38,100%,116,116,116
18:58:00,1151,73664000,212.62,212.18,229.56,14691817.09,100%,117,117,117
18:58:05,1163,74432000,210.5,210.06,227.98,14590881.41,100%,118,118,118
18:58:10,1165,74560000,210.32,209.89,228.2,14604951.77,100%,119,119,119
