Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
19:16:19,2162,3835,0,0,79.98,61.71,79.98,61.71,472.32,775.44,0,0,100%,100%,69,74,75
19:16:24,2172,4032,0,0,80.54,60.04,80.54,60.04,505.02,814.73,0,0,100%,100%,69,75,76
19:16:29,2135,4230,0,0,77.55,57.08,77.55,57.08,467.32,841.38,0,0,100%,100%,69,76,77
19:16:34,1859,4217,0,0,85.1,57.26,85.1,57.26,417.55,839.32,0,0,100%,100%,69,77,78
19:16:39,1830,4450,0,0,82.09,54.33,82.09,54.33,419.07,884.72,0,0,100%,100%,69,78,79
19:16:44,1783,4389,0,0,84.7,54.07,84.7,54.07,413.97,871.68,0,0,100%,100%,69,78,80
19:16:49,1674,4464,0,0,87.19,54.12,87.19,54.12,398.5,893.83,0,0,100%,100%,69,79,81
19:16:54,1601,4673,0,0,84.32,51.63,84.32,51.63,386.69,930.04,0,0,100%,100%,69,80,82
19:16:59,1656,4875,0,0,79.21,49.53,79.21,49.53,406.92,969.87,0,0,100%,100%,69,81,83
19:17:04,1553,4895,0,0,79.88,48.25,79.88,48.25,405.04,974.54,0,0,100%,100%,69,81,84
19:17:09,1527,5169,0,0,77.99,46.68,77.99,46.68,412.51,1053.85,0,0,100%,100%,69,82,85
19:17:14,1391,5289,0,0,77.83,45.6,77.83,45.6,381.34,1052.77,0,0,100%,100%,69,83,86
19:17:19,1286,5187,0,0,79.56,45.51,79.56,45.51,367.51,1033.01,0,0,100%,100%,69,83,87
19:17:24,1134,5510,0,0,78.91,43.75,78.91,43.75,351.52,1122.64,0,0,100%,100%,69,84,88
19:17:29,1117,5521,0,0,77.67,42.72,77.67,42.72,355.29,1100.01,0,0,100%,100%,69,84,89
19:17:34,993,5652,0,0,78.37,41.77,78.37,41.77,342.11,1150.41,0,0,100%,100%,69,85,90
19:17:39,970,5891,0,0,78.29,40.88,78.29,40.88,342.26,1198.94,0,0,100%,100%,69,86,91
19:17:44,970,5880,0,0,78.29,40.09,78.29,40.09,342.26,1171.94,0,0,100%,100%,69,86,92
19:17:49,970,6017,0,0,78.29,40.02,78.29,40.02,342.26,1223.84,0,0,100%,100%,69,87,93
19:17:54,970,6010,0,0,78.29,40.07,78.29,40.07,342.26,1197.57,0,0,100%,100%,69,87,94
19:17:59,970,6009,0,0,78.29,40.05,78.29,40.05,342.26,1198.11,0,0,100%,100%,69,88,95
19:18:04,970,5880,0,0,78.29,40.1,78.29,40.1,342.26,1171.76,0,0,100%,100%,69,88,96
19:18:09,970,6006,0,0,78.29,40.06,78.29,40.06,342.26,1222.89,0,0,100%,100%,69,89,97
19:18:14,970,6002,0,0,78.29,40.1,78.29,40.1,342.26,1196.61,0,0,100%,100%,69,89,98
19:18:19,970,6002,0,0,78.29,40.1,78.29,40.1,342.26,1196.64,0,0,100%,100%,69,90,99
19:18:24,970,6003,0,0,78.29,40.1,78.29,40.1,342.26,1196.47,0,0,100%,100%,69,90,100
19:18:29,970,6010,0,0,78.29,40.07,78.29,40.07,342.26,1197.64,0,0,100%,100%,69,91,101
19:18:34,970,6007,0,0,78.29,40.08,78.29,40.08,342.26,1197.28,0,0,100%,100%,69,91,102
19:18:39,970,6012,0,0,78.29,40.04,78.29,40.04,342.26,1198.38,0,0,100%,100%,69,92,103
19:18:44,970,6016,0,0,78.29,40.02,78.29,40.02,342.26,1199.07,0,0,100%,100%,69,92,104
19:18:49,970,6015,0,0,78.29,40.06,78.29,40.06,342.26,1197.82,0,0,100%,100%,69,93,105
19:18:54,970,6017,0,0,78.29,40.04,78.29,40.04,342.26,1198.27,0,0,100%,100%,69,93,106
19:18:59,970,6005,0,0,78.29,40.06,78.29,40.06,342.26,1197.78,0,0,100%,100%,69,94,107
19:19:04,970,6010,0,0,78.29,40.05,78.29,40.05,342.26,1197.96,0,0,100%,100%,69,94,108
19:19:09,970,6005,0,0,78.29,40.1,78.29,40.1,342.26,1196.68,0,0,100%,100%,69,95,109
19:19:14,970,6019,0,0,78.29,40.02,78.29,40.02,342.26,1198.85,0,0,100%,100%,69,95,110
19:19:19,970,5889,0,0,78.29,40.04,78.29,40.04,342.26,1173.31,0,0,100%,100%,69,96,111
19:19:24,970,6007,0,0,78.29,40.06,78.29,40.06,342.26,1222.64,0,0,100%,100%,69,96,112
19:19:29,970,6014,0,0,78.29,40.05,78.29,40.05,342.26,1198.13,0,0,100%,100%,69,97,113
19:19:34,970,6016,0,0,78.29,40.05,78.29,40.05,342.26,1198.03,0,0,100%,100%,69,97,114
19:19:39,970,6012,0,0,78.29,40.06,78.29,40.06,342.26,1197.71,0,0,100%,100%,69,98,115
19:19:44,970,6002,0,0,78.29,40.1,78.29,40.1,342.26,1196.53,0,0,100%,100%,69,98,116
19:19:49,970,6009,0,0,78.29,40.07,78.29,40.07,342.26,1197.52,0,0,100%,100%,69,99,117
19:19:54,970,6012,0,0,78.29,40.03,78.29,40.03,342.26,1198.74,0,0,100%,100%,69,99,118
19:19:59,970,6014,0,0,78.29,40.04,78.29,40.04,342.26,1198.39,0,0,100%,100%,69,100,119
19:20:04,970,6006,0,0,78.29,40.08,78.29,40.08,342.26,1197.26,0,0,100%,100%,69,100,120
19:20:09,970,6016,0,0,78.29,40.03,78.29,40.03,342.26,1198.78,0,0,100%,100%,69,101,121
19:20:14,970,6008,0,0,78.29,40.08,78.29,40.08,342.26,1197.23,0,0,100%,100%,69,101,122
19:20:19,970,6004,0,0,78.29,40.08,78.29,40.08,342.26,1196.91,0,0,100%,100%,69,102,123
19:20:24,970,6011,0,0,78.29,40.06,78.29,40.06,342.26,1197.73,0,0,100%,100%,69,102,124
19:20:29,970,6011,0,0,78.29,40.06,78.29,40.06,342.26,1197.72,0,0,100%,100%,69,103,125
19:20:34,970,6010,0,0,78.29,40.07,78.29,40.07,342.26,1197.46,0,0,100%,100%,69,103,126
19:20:39,970,6013,0,0,78.29,40.05,78.29,40.05,342.26,1198.22,0,0,100%,100%,69,104,127
19:20:44,970,5897,0,0,78.29,40,78.29,40,342.26,1174.65,0,0,100%,100%,69,104,128
19:20:49,970,6015,0,0,78.29,40.03,78.29,40.03,342.26,1223.59,0,0,100%,100%,69,105,129
19:20:54,970,6014,0,0,78.29,40.06,78.29,40.06,342.26,1197.86,0,0,100%,100%,69,105,130
19:20:59,970,6009,0,0,78.29,40.06,78.29,40.06,342.26,1197.68,0,0,100%,100%,69,106,131
19:21:04,970,6007,0,0,78.29,40.07,78.29,40.07,342.26,1197.46,0,0,100%,100%,69,106,132
19:21:09,970,6007,0,0,78.29,40.1,78.29,40.1,342.26,1196.59,0,0,100%,100%,69,107,133
19:21:14,970,6017,0,0,78.29,40.03,78.29,40.03,342.26,1198.63,0,0,100%,100%,69,107,134
19:21:19,970,6004,0,0,78.29,40.09,78.29,40.09,342.26,1196.72,0,0,100%,100%,69,108,135
19:21:24,970,6004,0,0,78.29,40.09,78.29,40.09,342.26,1196.58,0,0,100%,100%,69,108,136
19:21:29,970,6016,0,0,78.29,40.02,78.29,40.02,342.26,1198.89,0,0,100%,100%,69,109,137
19:21:34,970,6012,0,0,78.29,40.05,78.29,40.05,342.26,1197.95,0,0,100%,100%,69,109,138
19:21:39,970,6005,0,0,78.29,40.08,78.29,40.08,342.26,1197.19,0,0,100%,100%,69,110,139
19:21:44,970,6019,0,0,78.29,40.04,78.29,40.04,342.26,1198.41,0,0,100%,100%,69,110,140
19:21:49,970,6011,0,0,78.29,40.05,78.29,40.05,342.26,1198.18,0,0,100%,100%,69,111,141
19:21:54,970,6013,0,0,78.29,40.03,78.29,40.03,342.26,1198.65,0,0,100%,100%,69,111,142
19:21:59,970,6013,0,0,78.29,40.07,78.29,40.07,342.26,1197.53,0,0,100%,100%,69,112,143
19:22:04,970,6011,0,0,78.29,40.07,78.29,40.07,342.26,1197.55,0,0,100%,100%,69,112,144
19:22:09,970,6009,0,0,78.29,40.08,78.29,40.08,342.26,1197.12,0,0,100%,100%,69,113,145
19:22:14,970,6011,0,0,78.29,40.06,78.29,40.06,342.26,1197.85,0,0,100%,100%,69,113,146
19:22:19,970,6004,0,0,78.29,40.08,78.29,40.08,342.26,1197.08,0,0,100%,100%,69,114,147
19:22:24,970,5885,0,0,78.29,40.08,78.29,40.08,342.26,1172.33,0,0,100%,100%,69,114,148
19:22:29,970,6013,0,0,78.29,40.06,78.29,40.06,342.26,1222.74,0,0,100%,100%,69,115,149
19:22:34,970,5890,0,0,78.29,40.04,78.29,40.04,342.26,1173.45,0,0,100%,100%,69,115,150
19:22:39,970,6007,0,0,78.29,40.12,78.29,40.12,342.26,1220.96,0,0,100%,100%,69,116,151
19:22:44,970,6013,0,0,78.29,40.05,78.29,40.05,342.26,1198.06,0,0,100%,100%,69,116,152
19:22:49,970,6013,0,0,78.29,40.06,78.29,40.06,342.26,1197.59,0,0,100%,100%,69,117,153
19:22:54,970,6003,0,0,78.29,40.1,78.29,40.1,342.26,1196.6,0,0,100%,100%,69,117,154
19:22:59,970,6013,0,0,78.29,40.04,78.29,40.04,342.26,1198.19,0,0,100%,100%,69,118,155
19:23:04,970,6004,0,0,78.29,40.08,78.29,40.08,342.26,1197.12,0,0,100%,100%,69,118,156
19:23:09,970,6014,0,0,78.29,40.05,78.29,40.05,342.26,1198.11,0,0,100%,100%,69,119,157
19:23:14,970,6018,0,0,78.29,40.04,78.29,40.04,342.26,1198.18,0,0,100%,100%,69,119,158
19:23:19,970,6013,0,0,78.29,40.05,78.29,40.05,342.26,1197.99,0,0,100%,100%,69,120,159
19:23:24,970,6010,0,0,78.29,40.06,78.29,40.06,342.26,1197.93,0,0,100%,100%,69,120,160
19:23:29,970,6015,0,0,78.29,40.05,78.29,40.05,342.26,1198.06,0,0,100%,100%,69,121,161
19:23:34,970,5887,0,0,78.29,40.06,78.29,40.06,342.26,1172.66,0,0,100%,100%,69,121,162
19:23:39,970,6006,0,0,78.29,40.09,78.29,40.09,342.26,1221.96,0,0,100%,100%,69,122,163
19:23:44,970,6014,0,0,78.29,40.04,78.29,40.04,342.26,1198.3,0,0,100%,100%,69,122,164
19:23:49,970,6010,0,0,78.29,40.06,78.29,40.06,342.26,1197.65,0,0,100%,100%,69,123,165
19:23:54,970,6008,0,0,78.29,40.08,78.29,40.08,342.26,1197.25,0,0,100%,100%,69,123,166
19:23:59,970,6006,0,0,78.29,40.09,78.29,40.09,342.26,1196.83,0,0,100%,100%,69,124,167
19:24:04,970,6013,0,0,78.29,40.04,78.29,40.04,342.26,1198.32,0,0,100%,100%,69,124,168
19:24:09,970,6024,0,0,78.29,40,78.29,40,342.26,1199.57,0,0,100%,100%,69,125,169
19:24:14,970,6018,0,0,78.29,40.03,78.29,40.03,342.26,1198.59,0,0,100%,100%,69,125,170
19:24:19,970,6008,0,0,78.29,40.06,78.29,40.06,342.26,1197.71,0,0,100%,100%,69,126,171
19:24:24,970,5762,0,0,78.29,40.06,78.29,40.06,342.26,1147.91,0,0,100%,100%,69,126,172
19:24:29,970,6002,0,0,78.29,40.11,78.29,40.11,342.26,1245.9,0,0,100%,100%,69,127,173
19:24:34,970,6013,0,0,78.29,40.06,78.29,40.06,342.26,1197.74,0,0,100%,100%,69,127,174
19:24:39,970,5883,0,0,78.29,40.06,78.29,40.06,342.26,1172.85,0,0,100%,100%,69,128,175
19:24:44,970,6016,0,0,78.29,40.04,78.29,40.04,342.26,1223.32,0,0,100%,100%,69,128,176
19:24:49,970,6013,0,0,78.29,40.06,78.29,40.06,342.26,1197.73,0,0,100%,100%,69,129,177
19:24:54,970,5888,0,0,78.29,40.05,78.29,40.05,342.26,1173.01,0,0,100%,100%,69,129,178
19:24:59,970,6014,0,0,78.29,40.06,78.29,40.06,342.26,1222.69,0,0,100%,100%,69,130,179
19:25:04,970,6016,0,0,78.29,40.06,78.29,40.06,342.26,1197.96,0,0,100%,100%,69,130,180
19:25:09,970,6021,0,0,78.29,40.02,78.29,40.02,342.26,1199,0,0,100%,100%,69,131,181
19:25:14,970,5097,0,0,78.29,134.08,78.29,134.08,342.26,829.76,0,0,100%,100%,69,131,182
19:25:19,970,6018,0,0,78.29,40.05,78.29,40.05,342.26,1198.37,0,0,100%,100%,69,132,183
19:25:24,970,6011,0,0,78.29,40.11,78.29,40.11,342.26,1196.62,0,0,100%,100%,69,132,184
19:25:29,970,6014,0,0,78.29,40.04,78.29,40.04,342.26,1198.69,0,0,100%,100%,69,133,185
19:25:34,970,6021,0,0,78.29,40.01,78.29,40.01,342.26,1199.59,0,0,100%,100%,69,133,186
19:25:39,970,6013,0,0,78.29,40.08,78.29,40.08,342.26,1197.39,0,0,100%,100%,69,134,187
19:25:44,970,6008,0,0,78.29,40.08,78.29,40.08,342.26,1197.62,0,0,100%,100%,69,134,188
19:25:49,970,6018,0,0,78.29,40.05,78.29,40.05,342.26,1198.35,0,0,100%,100%,69,135,189
19:25:54,970,6011,0,0,78.29,40.07,78.29,40.07,342.26,1197.77,0,0,100%,100%,69,135,190
19:25:59,970,6010,0,0,78.29,40.07,78.29,40.07,342.26,1197.8,0,0,100%,100%,69,136,191
19:26:04,970,6016,0,0,78.29,40.07,78.29,40.07,342.26,1197.89,0,0,100%,100%,69,136,192
19:26:09,970,5999,0,0,78.29,40.12,78.29,40.12,342.26,1196.17,0,0,100%,100%,69,137,193
19:26:14,970,6009,0,0,78.29,40.08,78.29,40.08,342.26,1197.57,0,0,100%,100%,69,137,194
19:26:19,970,6013,0,0,78.29,40.09,78.29,40.09,342.26,1197.29,0,0,100%,100%,69,138,195
19:26:24,970,6012,0,0,78.29,40.06,78.29,40.06,342.26,1197.98,0,0,100%,100%,69,138,196
19:26:29,970,6009,0,0,78.29,40.09,78.29,40.09,342.26,1197.34,0,0,100%,100%,69,139,197
19:26:34,970,6007,0,0,78.29,40.11,78.29,40.11,342.26,1196.69,0,0,100%,100%,69,139,198
19:26:39,970,6016,0,0,78.29,40.05,78.29,40.05,342.26,1198.49,0,0,100%,100%,69,140,199
19:26:44,970,6011,0,0,78.29,40.07,78.29,40.07,342.26,1197.82,0,0,100%,100%,69,140,200
19:26:49,970,6006,0,0,78.29,40.08,78.29,40.08,342.26,1197.63,0,0,100%,100%,69,141,201
19:26:54,970,6014,0,0,78.29,40.06,78.29,40.06,342.26,1198.14,0,0,100%,100%,69,141,202
19:26:59,970,6014,0,0,78.29,40.09,78.29,40.09,342.26,1197.25,0,0,100%,100%,69,142,203
19:27:04,970,5900,0,0,78.29,40.01,78.29,40.01,342.26,1174.66,0,0,100%,100%,69,142,204
19:27:09,970,5883,0,0,78.29,40.08,78.29,40.08,342.26,1197.44,0,0,100%,100%,69,143,205
19:27:14,970,6019,0,0,78.29,40.03,78.29,40.03,342.26,1223.97,0,0,100%,100%,69,143,206
19:27:19,970,6010,0,0,78.29,40.07,78.29,40.07,342.26,1197.87,0,0,100%,100%,69,144,207
19:27:24,970,6011,0,0,78.29,40.06,78.29,40.06,342.26,1198.21,0,0,100%,100%,69,144,208
19:27:29,970,6013,0,0,78.29,40.08,78.29,40.08,342.26,1197.61,0,0,100%,100%,69,145,209
19:27:34,970,5887,0,0,78.29,40.05,78.29,40.05,342.26,1173.39,0,0,100%,100%,69,145,210
19:27:39,970,6015,0,0,78.29,40.07,78.29,40.07,342.26,1222.79,0,0,100%,100%,69,146,211
19:27:44,970,6016,0,0,78.29,40.07,78.29,40.07,342.26,1197.68,0,0,100%,100%,69,146,212
19:27:49,970,6026,0,0,78.29,40.01,78.29,40.01,342.26,1199.6,0,0,100%,100%,69,147,213
19:27:54,970,6017,0,0,78.29,40.02,78.29,40.02,342.26,1199.13,0,0,100%,100%,69,147,214
19:27:59,970,6006,0,0,78.29,40.1,78.29,40.1,342.26,1196.75,0,0,100%,100%,69,148,215
19:28:04,970,5892,0,0,78.29,40.04,78.29,40.04,342.26,1173.68,0,0,100%,100%,69,148,216
19:28:09,970,6010,0,0,78.29,40.12,78.29,40.12,342.26,1221.32,0,0,100%,100%,69,149,217
19:28:14,970,6009,0,0,78.29,40.09,78.29,40.09,342.26,1197.18,0,0,100%,100%,69,149,218
19:28:19,970,6011,0,0,78.29,40.09,78.29,40.09,342.26,1197,0,0,100%,100%,69,150,219
19:28:24,970,5920,0,0,78.29,40.14,78.29,40.14,342.26,1195.85,0,0,100%,100%,69,150,220
19:28:29,970,5762,0,0,78.29,40.08,78.29,40.08,342.26,1147.51,0,0,100%,100%,69,151,221
19:28:34,970,5886,0,0,78.29,40.08,78.29,40.08,342.26,1197.43,0,0,100%,100%,69,151,222
19:28:39,970,5886,0,0,78.29,40.09,78.29,40.09,342.26,1172.28,0,0,100%,100%,69,152,223
19:28:44,970,5886,0,0,78.29,40.1,78.29,40.1,342.26,1171.86,0,0,100%,100%,69,152,224
19:28:49,970,5888,0,0,78.29,40.08,78.29,40.08,342.26,1172.52,0,0,100%,100%,69,153,225
19:28:54,970,5878,0,0,78.29,40.1,78.29,40.1,342.26,1171.87,0,0,100%,100%,69,153,226
19:28:59,970,5884,0,0,78.29,40.07,78.29,40.07,342.26,1172.81,0,0,100%,100%,69,154,227
19:29:04,970,5889,0,0,78.29,40.05,78.29,40.05,342.26,1173.31,0,0,100%,100%,69,154,228
19:29:09,970,5855,0,0,78.29,40.03,78.29,40.03,342.26,1174.02,0,0,100%,100%,69,155,229
19:29:14,970,5848,0,0,78.29,40.08,78.29,40.08,342.26,1172.45,0,0,100%,100%,69,155,230
19:29:19,970,5847,0,0,78.29,40.07,78.29,40.07,342.26,1172.89,0,0,100%,100%,69,156,231
19:29:24,970,5753,0,0,78.29,40.07,78.29,40.07,342.26,1172.71,0,0,100%,100%,69,156,232
19:29:29,970,5721,0,0,78.29,40.09,78.29,40.09,342.26,1147.32,0,0,100%,100%,69,157,233
19:29:34,970,5721,0,0,78.29,40.08,78.29,40.08,342.26,1147.69,0,0,100%,100%,69,157,234
19:29:39,970,5612,0,0,78.29,40.1,78.29,40.1,342.26,1146.18,0,0,100%,100%,69,157,235
19:29:44,970,5499,0,0,78.29,40.08,78.29,40.08,342.26,1122.67,0,0,100%,100%,69,158,236
19:29:49,970,5258,0,0,78.29,40.15,78.29,40.15,342.26,1095.51,0,0,100%,100%,69,158,237
19:29:54,970,5077,0,0,78.29,40.1,78.29,40.1,342.26,1071.85,0,0,100%,100%,69,159,238
19:29:59,970,4566,0,0,78.29,40.07,78.29,40.07,342.26,996.74,0,0,100%,100%,69,159,239
19:30:04,970,4641,0,0,78.29,40.1,78.29,40.1,342.26,997.19,0,0,100%,100%,69,160,240
19:30:09,970,4227,0,0,78.29,40.13,78.29,40.13,342.26,945.11,0,0,100%,100%,69,160,241
19:30:14,970,4092,0,0,78.29,40.13,78.29,40.13,342.26,920.46,0,0,100%,100%,69,160,242
19:30:19,970,4012,0,0,78.29,40.13,78.29,40.13,342.26,920.25,0,0,100%,100%,69,161,243
19:30:24,970,3834,0,0,78.29,40.09,78.29,40.09,342.26,871.34,0,0,100%,100%,69,161,244
