Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,1032192000,158.07,156.4,6.32,1618784.44,100%
prepare,write,4032,1032192000,193.44,191.75,5.17,1322955.02,100%
prepare,write,4032,1032192000,192.72,191.04,5.19,1327829.18,100%
prepare,write,4032,1032192000,198.3,196.62,5.04,1290462.6,100%
prepare,write,4032,1032192000,177.19,175.49,5.64,1444113.95,100%
prepare,write,4032,1032192000,199.46,197.78,5.01,1283053.3,100%
prepare,write,4032,1032192000,180.48,178.8,5.54,1417840.31,100%
prepare,write,4032,1032192000,191.82,190.15,5.21,1334074.35,100%
prepare,write,4032,1032192000,175.76,174.06,5.69,1456016.59,100%
prepare,write,4032,1032192000,159.76,158.07,6.26,1601628.64,100%
prepare,write,4032,1032192000,200.31,198.62,4.99,1277523.85,100%
prepare,write,4032,1032192000,195.32,193.65,5.12,1310119.42,100%
prepare,write,4032,1032192000,197.47,195.8,5.06,1295904.72,100%
prepare,write,4032,1032192000,162.12,160.44,6.17,1578376.59,100%
prepare,write,4032,1032192000,163.97,162.29,6.1,1560524.86,100%
prepare,write,4032,1032192000,193.61,191.93,5.16,1321765.77,100%
prepare,write,4032,1032192000,188.34,186.67,5.31,1358719.46,100%
prepare,write,4032,1032192000,154.44,152.77,6.47,1656848.88,100%
prepare,write,4032,1032192000,196.81,195.14,5.08,1300255.22,100%
prepare,write,4032,1032192000,200.47,198.79,4.99,1276454.29,100%
prepare,write,4032,1032192000,189.46,187.81,5.28,1350676,100%
prepare,write,4032,1032192000,196.01,194.35,5.1,1305603.69,100%
prepare,write,4032,1032192000,193.29,191.64,5.17,1323901.86,100%
prepare,write,4032,1032192000,186.69,185.05,5.35,1370734.68,100%
prepare,write,4032,1032192000,184.88,183.23,5.41,1384212.45,100%
prepare,write,4032,1032192000,194.59,192.9,5.14,1315033.31,100%
prepare,write,4032,1032192000,157.11,155.47,6.36,1628661.64,100%
prepare,write,4032,1032192000,174.99,173.33,5.71,1462276.87,100%
prepare,write,4032,1032192000,198.01,196.32,5.05,1292446.85,100%
prepare,write,4032,1032192000,199.67,197.96,5.01,1281638.6,100%
prepare,write,4032,1032192000,191.24,189.6,5.23,1338143.88,100%
prepare,write,4032,1032192000,184.23,182.59,5.43,1388952.88,100%
prepare,write,4032,1032192000,178.83,177.34,5.59,1431038.04,100%
prepare,write,4032,1032192000,181.28,179.8,5.51,1411673.96,100%
prepare,write,4032,1032192000,190.79,189.28,5.24,1341275.53,100%
prepare,write,4032,1032192000,178.1,176.61,5.61,1436780.87,100%
prepare,write,4032,1032192000,185.32,183.83,5.39,1380932.76,100%
prepare,write,4032,1032192000,179.61,178.1,5.57,1424851.02,100%
prepare,write,4032,1032192000,190.34,188.85,5.25,1344386.86,100%
prepare,write,4032,1032192000,182.6,181.11,5.47,1401465.56,100%
prepare,write,3840,983040000,173.86,172.34,5.75,1471777.6,100%
prepare,write,3840,983040000,174.61,173.11,5.72,1465585.49,100%
prepare,write,3840,983040000,176.54,175.04,5.66,1449567.29,100%
prepare,write,3840,983040000,175.51,174.02,5.7,1457958.23,100%
prepare,write,3840,983040000,175.41,173.9,5.7,1458927.59,100%
prepare,write,3840,983040000,170.72,169.22,5.86,1498893.03,100%
prepare,write,3840,983040000,177.36,175.85,5.64,1442871.65,100%
prepare,write,3840,983040000,182.06,180.53,5.49,1405595.85,100%
