Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
00:22:52,43,52,0,0,950.35,884.83,950.35,884.83,8.42,10.17,0,0,100%,100%,0,0,0
00:22:57,257,235,0,0,920.48,940.96,920.48,940.96,45.64,41.44,0,0,100%,100%,1,1,1
00:23:02,245,239,0,0,1048.55,1122.74,1048.55,1122.74,49.47,51.01,0,0,100%,100%,2,2,2
00:23:07,240,240,0,0,1100.08,1091.86,1100.08,1091.86,45.54,44.01,0,0,100%,100%,3,3,3
00:23:12,265,317,0,0,999.97,847.63,999.97,847.63,49.08,57.81,0,0,100%,100%,4,4,4
00:23:17,319,283,0,0,894.51,962.2,894.51,962.2,54.15,50.06,0,0,100%,100%,5,5,5
00:23:22,432,285,0,0,474.53,689.32,474.53,689.32,83.04,53.2,0,0,100%,100%,6,6,6
00:23:27,608,597,0,0,456.35,469.2,456.35,469.2,101.8,118.62,0,0,100%,100%,7,7,7
00:23:32,572,900,0,0,344.01,261.37,344.01,261.37,109.55,179.44,0,0,100%,100%,8,8,8
00:23:37,930,1176,0,0,299.62,187.32,299.62,187.32,182.56,233.97,0,0,100%,100%,9,9,9
00:23:42,1379,1370,0,0,169.51,182.33,169.51,182.33,271.89,276.99,0,0,100%,100%,10,10,10
00:23:47,1955,1224,0,0,131.76,189.24,131.76,189.24,384.38,242.49,0,0,100%,100%,11,11,11
00:23:52,1023,1098,0,0,204.76,228.95,204.76,228.95,200.41,216.33,0,0,100%,100%,12,12,12
00:23:57,1256,1268,0,0,169.37,137.43,169.37,137.43,255.25,264.54,0,0,100%,100%,13,13,13
00:24:02,2418,1655,0,0,109.72,178.59,109.72,178.59,480.38,351.69,0,0,100%,100%,14,14,14
00:24:07,2007,1720,0,0,122.76,142.71,122.76,142.71,398.83,345.88,0,0,100%,100%,15,15,15
00:24:12,2747,1726,0,0,84.12,124.9,84.12,124.9,684.95,341.45,0,0,100%,100%,16,16,16
00:24:17,1917,1737,0,0,120.5,129.65,120.5,129.65,372.07,344.55,0,0,100%,100%,17,17,17
00:24:22,1922,1758,0,0,119.73,146.29,119.73,146.29,401.61,348.98,0,0,100%,100%,18,18,18
00:24:27,4991,2007,0,0,52.63,132.03,52.63,132.03,1155.93,419.92,0,0,100%,100%,19,19,19
00:24:32,3681,1874,0,0,63.59,121.93,63.59,121.93,727.27,373.79,0,0,100%,100%,20,20,20
00:24:37,2204,1957,0,0,106.49,118.98,106.49,118.98,450.05,402.84,0,0,100%,100%,21,21,21
00:24:42,3435,2103,0,0,69.86,121.91,69.86,121.91,693.41,418.34,0,0,100%,100%,22,22,22
00:24:47,3287,2233,0,0,78.46,105.72,78.46,105.72,646.74,443.21,0,0,100%,100%,23,23,23
00:24:52,2316,2358,0,0,102.26,104.45,102.26,104.45,458.02,477.86,0,0,100%,100%,24,24,24
00:24:57,2502,2464,0,0,95.94,99.93,95.94,99.93,512.29,501.53,0,0,100%,100%,25,25,25
00:25:02,2542,2537,0,0,97.23,96.56,97.23,96.56,503.78,501.58,0,0,100%,100%,26,26,26
00:25:07,2621,2575,0,0,94.76,93.53,94.76,93.53,516.76,509.71,0,0,100%,100%,27,27,27
00:25:12,2797,2795,0,0,87,87.86,87,87.86,554.08,553.97,0,0,100%,100%,28,28,28
00:25:17,2789,2844,0,0,83.39,86.1,83.39,86.1,552.35,561.62,0,0,100%,100%,29,29,29
00:25:22,2662,2650,0,0,89.74,90.13,89.74,90.13,533.39,522.44,0,0,100%,100%,30,30,30
00:25:27,2638,2720,0,0,92,89.46,92,89.46,535.87,548.71,0,0,100%,100%,31,31,31
00:25:32,2885,2971,0,0,80.37,79.79,80.37,79.79,572.73,589.31,0,0,100%,100%,32,32,32
00:25:37,3173,3156,0,0,76.48,76.91,76.48,76.91,649.52,631.55,0,0,100%,100%,33,33,33
00:25:42,3135,3215,0,0,75.88,75.32,75.88,75.32,620.51,637.5,0,0,100%,100%,34,34,34
00:25:47,3244,3188,0,0,74.58,74.22,74.58,74.22,657.9,633.34,0,0,100%,100%,35,35,35
