Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,218.62,191.84,4.57,18728308.6,100%
prepare,write,4032,16515072000,230.13,203.4,4.34,17791409.96,100%
prepare,write,4032,16515072000,245.82,219.5,4.07,16656552.76,100%
prepare,write,4032,16515072000,234.51,207.9,4.26,17459638.44,100%
prepare,write,4032,16515072000,232.32,205.79,4.3,17621471.32,100%
prepare,write,4032,16515072000,220.91,194.27,4.52,18533624.66,100%
prepare,write,4032,16515072000,237.51,210.98,4.21,17238970.86,100%
prepare,write,4032,16515072000,222.69,196.09,4.49,18386034.91,100%
prepare,write,4032,16515072000,228.31,201.91,4.38,17933270.93,100%
prepare,write,4032,16515072000,234.09,207.67,4.27,17490647.87,100%
prepare,write,4032,16515072000,235.64,209.11,4.24,17375470.55,100%
prepare,write,4032,16515072000,264.41,238.45,3.78,15485851.35,100%
prepare,write,4032,16515072000,243.65,217.41,4.1,16805008.82,100%
prepare,write,4032,16515072000,227.24,200.91,4.4,18018126.06,100%
prepare,write,4032,16515072000,231.5,205.06,4.32,17686861.98,100%
prepare,write,4032,16515072000,224.8,198.24,4.45,18212816.08,100%
prepare,write,4032,16515072000,258.38,231.9,3.87,15846462.22,100%
prepare,write,4032,16515072000,244.66,218.09,4.09,16735970.07,100%
prepare,write,4032,16515072000,261.09,234.48,3.83,15682667.38,100%
prepare,write,4032,16515072000,259.32,232.58,3.85,15789980.31,100%
prepare,write,4032,16515072000,257.43,230.74,3.88,15905739.04,100%
prepare,write,4032,16515072000,249.41,222.82,4.01,16416164.61,100%
prepare,write,4032,16515072000,216.7,190.47,4.61,18893823.24,100%
prepare,write,4032,16515072000,242.64,215.97,4.12,16873895.39,100%
prepare,write,4032,16515072000,254.88,228.31,3.92,16064651.31,100%
prepare,write,4032,16515072000,240.44,213.93,4.16,17028779.18,100%
prepare,write,4032,16515072000,259.57,233.03,3.85,15774009.05,100%
prepare,write,4032,16515072000,242.29,215.86,4.13,16899363.53,100%
prepare,write,4032,16515072000,264.25,237.85,3.78,15495077.53,100%
prepare,write,4032,16515072000,245.13,218.63,4.08,16702879.17,100%
prepare,write,4032,16515072000,249.97,223.24,4,16379710.08,100%
prepare,write,4032,16515072000,217.02,190.67,4.61,18866023.83,100%
prepare,write,4032,16515072000,250.91,226.45,3.98,16319434.62,100%
prepare,write,4032,16515072000,255.04,230.68,3.92,16054781.42,100%
prepare,write,4032,16515072000,253.83,229.25,3.94,16131119.1,100%
prepare,write,4032,16515072000,258.6,234.21,3.87,15834079.89,100%
prepare,write,4032,16515072000,255.9,231.41,3.91,16001240.18,100%
prepare,write,4032,16515072000,262.49,238.06,3.81,15599962.59,100%
prepare,write,4032,16515072000,260.28,235.76,3.84,15732265.91,100%
prepare,write,4032,16515072000,251.95,227.64,3.97,16251313.19,100%
prepare,write,3840,15728640000,225.93,201.66,4.42,18123309.07,100%
prepare,write,3840,15728640000,256.47,231.9,3.9,15965585.25,100%
prepare,write,3840,15728640000,226.99,202.32,4.4,18038258.64,100%
prepare,write,3840,15728640000,253.89,229.05,3.94,16127604.68,100%
prepare,write,3840,15728640000,203.1,178.75,4.92,20160038.14,100%
prepare,write,3840,15728640000,222.06,197.71,4.5,18438575.95,100%
prepare,write,3840,15728640000,214.54,190.12,4.66,19085005.39,100%
prepare,write,3840,15728640000,261.12,236.56,3.83,15680657.19,100%
