Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
03:13:38,48,45,0,0,1064.29,1017.18,1064.29,1017.18,9.4,8.85,0,0,100%,100%,0,0,0
03:13:43,208,204,0,0,1113.99,1088.44,1113.99,1088.44,35.92,35.85,0,0,100%,100%,1,1,1
03:13:48,189,208,0,0,1323.28,1291,1323.28,1291,40.74,44.11,0,0,100%,100%,2,2,2
03:13:53,192,208,0,0,1343.81,1292.62,1343.81,1292.62,37.19,37.05,0,0,100%,100%,3,3,3
03:13:58,207,207,0,0,1319.74,1289.83,1319.74,1289.83,36.29,37.22,0,0,100%,100%,4,4,4
03:14:03,251,394,0,0,1078.44,690.37,1078.44,690.37,44.86,72.03,0,0,100%,100%,5,5,5
03:14:08,305,355,0,0,848.16,681.63,848.16,681.63,55.54,65.93,0,0,100%,100%,6,6,6
03:14:13,494,401,0,0,473.75,441.55,473.75,441.55,96.89,78.64,0,0,100%,100%,7,7,7
03:14:18,528,407,0,0,405.53,622.31,405.53,622.31,106.67,88.2,0,0,100%,100%,8,8,8
03:14:23,245,392,0,0,836.27,592.21,836.27,592.21,49.93,81.02,0,0,100%,100%,9,9,9
03:14:28,488,504,0,0,519.16,489.53,519.16,489.53,102.8,99.74,0,0,100%,100%,10,10,10
03:14:33,587,709,0,0,365.4,381.57,365.4,381.57,117.87,139.04,0,0,100%,100%,11,11,11
03:14:38,1118,686,0,0,219.21,326.25,219.21,326.25,227.67,132.81,0,0,100%,100%,12,12,12
03:14:43,812,815,0,0,290.31,327.93,290.31,327.93,173.06,161.7,0,0,100%,100%,13,13,13
03:14:48,1236,1032,0,0,216.76,213.12,216.76,213.12,244.03,202.51,0,0,100%,100%,14,14,14
03:14:53,991,1126,0,0,266.41,214.38,266.41,214.38,191.33,227.03,0,0,100%,100%,15,15,15
03:14:58,1899,1161,0,0,132.74,208.1,132.74,208.1,377.06,236.13,0,0,100%,100%,16,16,16
03:15:03,1785,1223,0,0,120.31,195.91,120.31,195.91,347.24,245.79,0,0,100%,100%,17,17,17
03:15:08,1822,1303,0,0,150.94,167,150.94,167,362.52,260.18,0,0,100%,100%,18,18,18
03:15:13,2185,1549,0,0,103.38,165.9,103.38,165.9,428.63,308.59,0,0,100%,100%,19,19,19
03:15:18,1853,1676,0,0,132.57,138.66,132.57,138.66,367.97,331.29,0,0,100%,100%,20,20,20
03:15:23,2098,1694,0,0,112.89,137,112.89,137,423.87,336.38,0,0,100%,100%,21,21,21
03:15:28,2353,1836,0,0,104.54,142.66,104.54,142.66,481.2,363.65,0,0,100%,100%,22,22,22
03:15:33,2581,1846,0,0,90.5,129.39,90.5,129.39,507.71,375.5,0,0,100%,100%,23,23,23
03:15:38,2626,1992,0,0,90,125.38,90,125.38,521.54,395.77,0,0,100%,100%,24,24,24
03:15:43,2850,2054,0,0,85.17,117.98,85.17,117.98,567.5,406.78,0,0,100%,100%,25,25,25
03:15:48,2290,2138,0,0,102.61,108.05,102.61,108.05,452.7,431.36,0,0,100%,100%,26,26,26
03:15:53,3498,2286,0,0,70.31,107.6,70.31,107.6,827.54,467.35,0,0,100%,100%,27,27,27
03:15:58,4815,2359,0,0,49.87,102.05,49.87,102.05,947.49,466,0,0,100%,100%,28,28,28
03:16:03,2851,2493,0,0,86.75,99.43,86.75,99.43,571.87,493.43,0,0,100%,100%,29,29,29
03:16:08,2659,2604,0,0,91.35,89.67,91.35,89.67,527.37,514.78,0,0,100%,100%,30,30,30
03:16:13,2650,2666,0,0,91.63,91.01,91.63,91.01,524.31,535.8,0,0,100%,100%,31,31,31
03:16:18,2591,2571,0,0,93.69,94.46,93.69,94.46,512.72,508.87,0,0,100%,100%,32,32,32
03:16:23,2781,2705,0,0,87.37,89.7,87.37,89.7,549.83,535.46,0,0,100%,100%,33,33,33
03:16:28,2524,2814,0,0,84.14,83.08,84.14,83.08,499.63,554.38,0,0,100%,100%,34,34,34
03:16:33,2433,2509,0,0,93.85,92.81,93.85,92.81,535.68,514.14,0,0,100%,100%,35,35,35
03:16:38,2690,2586,0,0,86.26,88.08,86.26,88.08,567.43,527.31,0,0,100%,100%,36,36,36
03:16:43,2786,2826,0,0,85.39,85.78,85.39,85.78,571.8,599.13,0,0,100%,100%,37,37,37
03:16:48,2759,2770,0,0,87.86,87.5,87.86,87.5,555.06,548.86,0,0,100%,100%,38,38,38
03:16:53,2837,2837,0,0,85.64,85.43,85.64,85.43,561.71,562.39,0,0,100%,100%,39,39,39
03:16:58,2855,2951,0,0,83.2,82.29,83.2,82.29,565.44,584.27,0,0,100%,100%,40,40,40
03:17:03,2931,2918,0,0,82.9,83.3,82.9,83.3,593.7,577.3,0,0,100%,100%,41,41,41
03:17:08,3085,3067,0,0,78.59,78.96,78.59,78.96,611.56,608.49,0,0,100%,100%,42,42,42
