Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
02:55:44,1066,272896000,225.55,223.9,215.2,55091733.93,100%,44,44,44
02:55:49,1060,271360000,228.06,226.46,208.31,53326160.23,100%,45,45,45
02:55:54,1079,276224000,222.69,221.09,216.15,55335563.46,100%,46,46,46
02:55:59,1013,259328000,229.87,228.25,198.35,50776576.28,100%,47,47,47
02:56:04,1101,281856000,223.36,221.8,229.46,58741676.33,100%,48,48,48
02:56:09,1110,284160000,222.64,221.05,216.3,55373997.35,100%,49,49,49
02:56:14,1048,268288000,219.51,217.88,205.02,52485791.53,100%,50,50,50
02:56:19,1106,283136000,224.9,223.31,225.95,57844108.57,100%,51,51,51
02:56:24,1053,269568000,223.24,221.65,206.32,52818640.85,100%,52,52,52
02:56:29,1096,280576000,219.73,218.12,224.06,57360154.96,100%,53,53,53
02:56:34,1082,276992000,217.95,216.33,216.16,55337753.59,100%,54,54,54
02:56:39,1153,295168000,213.28,211.67,234.74,60093617.86,100%,55,55,55
02:56:44,1150,294400000,213.29,211.68,225.05,57613387.24,100%,56,56,56
02:56:49,1098,281088000,213.57,211.99,215.38,55136885.58,100%,57,57,57
02:56:54,1116,285696000,214.42,212.84,229.37,58719331.14,100%,58,58,58
02:56:59,1115,285440000,212.12,210.54,221.11,56603746.12,100%,59,59,59
02:57:04,1145,293120000,210.81,209.22,233.28,59719416.35,100%,60,60,60
02:57:09,1167,298752000,209.9,208.33,233.08,59668698.93,100%,61,61,61
02:57:14,1171,299776000,210.3,208.67,228.37,58463775.61,100%,62,62,62
02:57:19,1124,287744000,214.09,212.47,219.55,56203775.49,100%,63,63,63
02:57:24,1129,289024000,212.21,210.56,225.93,57839198.52,100%,64,64,64
02:57:29,1161,297216000,211.22,209.6,231.39,59235986.37,100%,65,65,65
02:57:34,1141,292096000,210.4,208.77,223.27,57158236.05,100%,66,66,66
02:57:39,1128,288768000,212.87,211.27,225.62,57757947.44,100%,67,67,67
02:57:44,1174,300544000,208.89,207.28,233.9,59877882.56,100%,68,68,68
02:57:49,1174,300544000,208.26,206.69,230.46,58996935.56,100%,69,69,69
02:57:54,1118,286208000,211.02,209.4,218.01,55810782.94,100%,70,70,70
02:57:59,1113,284928000,211.84,210.22,224.61,57500364.33,100%,71,71,71
02:58:04,1127,288512000,213.43,211.85,230.56,59022259.65,100%,72,72,72
02:58:09,1165,298240000,210.13,208.52,232.86,59611835.62,100%,73,73,73
02:58:14,1130,289280000,213.02,211.37,220.54,56458980.82,100%,74,74,74
02:58:19,1071,274176000,210.38,208.76,214.15,54821259.95,100%,75,75,75
02:58:24,1119,286464000,213.52,211.89,238.51,61059175.31,100%,76,76,76
02:58:29,1143,292608000,213.99,212.36,228.93,58605142.71,100%,77,77,77
02:58:34,1143,292608000,209.93,208.29,223.82,57296920.51,100%,78,78,78
02:58:39,1085,277760000,211.65,210.05,217.31,55631093.51,100%,79,79,79
02:58:44,1133,290048000,206.66,205.03,236.04,60427065.23,100%,80,80,80
02:58:49,1134,290304000,211.71,210.11,230.55,59021607.65,100%,81,81,81
02:58:54,1147,293632000,209.02,207.39,229.45,58739510.99,100%,82,82,82
02:58:59,1156,295936000,213.38,211.71,230.18,58925487.7,100%,83,83,83
02:59:04,1128,288768000,213.15,211.57,220.59,56471031.31,100%,84,84,84
02:59:09,1156,295936000,212.1,210.53,230.3,58955677.08,100%,85,85,85
02:59:14,1162,297472000,211.3,209.67,227.17,58155301.31,100%,86,86,86
02:59:19,1139,291584000,210.35,208.74,223.37,57181716.95,100%,87,87,87
02:59:24,1067,273152000,215.21,213.59,211.96,54261017.98,100%,88,88,88
02:59:29,1143,292608000,210.47,208.85,237.9,60901493,100%,89,89,89
02:59:34,1157,296192000,211.55,209.91,231.81,59342904.17,100%,90,90,90
02:59:39,1172,300032000,208.53,206.91,230.11,58909092.74,100%,91,91,91
02:59:44,1150,294400000,208.06,206.43,225.78,57798533.04,100%,92,92,92
02:59:49,1134,290304000,211.01,209.34,227.72,58296119.36,100%,93,93,93
02:59:54,1135,290560000,206.68,205.09,227.58,58259918.98,100%,94,94,94
02:59:59,1180,302080000,208.46,206.85,238.97,61176429.28,100%,95,95,95
03:00:04,1126,288256000,208.76,207.16,220.24,56380713.59,100%,96,96,96
03:00:09,1168,299008000,205.5,203.85,238.44,61039968.72,100%,97,97,97
03:00:14,1126,288256000,209.24,207.62,224.05,57357076.39,100%,98,98,98
03:00:19,1164,297984000,206.55,204.91,236.94,60655397.27,100%,99,99,99
03:00:24,1163,297728000,211.07,209.48,231.95,59378681.56,100%,100,100,100
03:00:29,1130,289280000,207.68,206.06,221.44,56687844.57,100%,101,101,101
03:00:34,1153,295168000,208.93,207.32,234.43,60015164.44,100%,102,102,102
03:00:39,1106,283136000,212.66,211.07,220.98,56572070.18,100%,103,103,103
03:00:44,1176,301056000,208.33,206.67,240.37,61534058.29,100%,104,104,104
03:00:49,1134,290304000,211.19,209.56,222.48,56954349.21,100%,105,105,105
03:00:54,1139,291584000,211.26,209.61,226.76,58049568.47,100%,106,106,106
03:00:59,1118,286208000,210.19,208.55,223.86,57307717.08,100%,107,107,107
03:01:04,1140,291840000,206.88,205.29,230.13,58913341,100%,108,108,108
03:01:09,1173,300288000,208.97,207.39,238.25,60992336.29,100%,109,109,109
03:01:14,1143,292608000,215.69,214.08,222.71,57013667.45,100%,110,110,110
03:01:19,1135,290560000,216.48,214.9,221.68,56749857.93,100%,111,111,111
03:01:24,1141,292096000,215.4,213.77,222.84,57046876.09,100%,112,112,112
03:01:29,1146,293376000,209.63,208.01,224.13,57376054.8,100%,113,113,113
03:01:34,1139,291584000,211.01,209.35,226.91,58088674.49,100%,114,114,114
03:01:39,1120,286720000,210.1,208.5,223.38,57184447.37,100%,115,115,115
03:01:44,1160,296960000,211.49,209.88,235.8,60366041.24,100%,116,116,116
03:01:49,1127,288512000,217.45,215.87,220.72,56504419.93,100%,117,117,117
03:01:54,1129,289024000,214.31,212.71,219.67,56236489.34,100%,118,118,118
03:01:59,1124,287744000,209.4,207.84,225.01,57602967.77,100%,119,119,119
03:02:04,1031,263936000,213.34,211.75,208.71,53428576.94,100%,120,120,120
03:02:09,1102,282112000,214.05,212.45,239.66,61352842.75,100%,121,121,121
03:02:14,1156,295936000,208.76,207.16,234.56,60046956.77,100%,122,122,122
03:02:19,1114,285184000,215.61,214.03,222.19,56881662.24,100%,123,123,123
03:02:24,1142,292352000,215.36,213.75,226.54,57993107.79,100%,124,124,124
03:02:29,1133,290048000,211.9,210.29,221.73,56762513.38,100%,125,125,125
03:02:34,1126,288256000,209.03,207.36,225.13,57632599.42,100%,126,126,126
03:02:39,1133,290048000,208.24,206.57,229.38,58722068.54,100%,127,127,127
03:02:44,1157,296192000,207.28,205.66,236.16,60455742.31,100%,128,128,128
03:02:49,1175,300800000,208.76,207.14,234.88,60128209.57,100%,129,129,129
03:02:54,1148,293888000,209.17,207.54,224.65,57510108.83,100%,130,130,130
03:02:59,1144,292864000,209.13,207.55,229.37,58717576.93,100%,131,131,131
03:03:04,1144,292864000,209.38,207.71,229.27,58692078.83,100%,132,132,132
03:03:09,1158,296448000,211.4,209.78,231.18,59182776.04,100%,133,133,133
03:03:14,1154,295424000,208.95,207.34,224.92,57579280.69,100%,134,134,134
03:03:19,1175,300800000,208.93,207.3,233.75,59840181.05,100%,135,135,135
03:03:24,1157,296192000,207.43,205.8,226.76,58049877.41,100%,136,136,136
03:03:29,1170,299520000,210.12,208.51,232.93,59631130.34,100%,137,137,137
03:03:34,1151,294656000,208.92,207.24,225.05,57611769.07,100%,138,138,138
03:03:39,1180,302080000,207.1,205.53,236.58,60563340.23,100%,139,139,139
03:03:44,1104,282624000,213.35,211.79,215.54,55177239.85,100%,140,140,140
03:03:49,1139,291584000,206.01,204.41,232.28,59462658.98,100%,141,141,141
03:03:54,1129,289024000,213.07,211.48,228.97,58615086.52,100%,142,142,142
03:03:59,1175,300800000,208.49,206.93,235.07,60178906.13,100%,143,143,143
03:04:04,1158,296448000,211.16,209.54,227.33,58196011.33,100%,144,144,144
03:04:09,1170,299520000,209.42,207.81,229.11,58651013.22,100%,145,145,145
03:04:14,1072,274432000,209.52,207.93,209.95,53746563.21,100%,146,146,146
03:04:19,1178,301568000,208.56,206.96,248.61,63644194.23,100%,147,147,147
03:04:24,1172,300032000,208.57,206.94,230.07,58898355.91,100%,148,148,148
03:04:29,1156,295936000,207.09,205.51,226.91,58087717.51,100%,149,149,149
03:04:34,1143,292608000,205.57,203.96,223.77,57284927.66,100%,150,150,150
03:04:39,1136,290816000,206.57,204.95,227.07,58130358.49,100%,151,151,151
03:04:44,1097,280832000,206.23,204.6,223,57088737.05,100%,152,152,152
03:04:49,1052,269312000,209.54,207.95,215.5,55168225.26,100%,153,153,153
03:04:54,1143,292608000,205.54,203.91,238.09,60950466.36,100%,154,154,154
03:04:59,1074,274944000,208.79,207.18,210.67,53932752.98,100%,155,155,155
03:05:04,1118,286208000,205.56,203.98,227.26,58178738.41,100%,156,156,156
03:05:09,1112,284672000,206.09,204.48,223.35,57177244.44,100%,157,157,157
03:05:14,1048,268288000,209.58,207.97,209.98,53753606.26,100%,158,158,158
03:05:19,1131,289536000,209.04,207.41,233.82,59858430.57,100%,159,159,159
03:05:24,1123,287488000,208.76,207.14,220.23,56378565.5,100%,160,160,160
03:05:29,1148,293888000,204.58,202.97,224.8,57547907.96,100%,161,161,161
03:05:34,1080,276480000,207.1,205.49,212.38,54370341.94,100%,162,162,162
03:05:39,1082,276992000,206,204.41,224.51,57474638.76,100%,163,163,163
03:05:44,1076,275456000,203.84,202.22,220.26,56386593.21,100%,164,164,164
03:05:49,1082,276992000,204.35,202.71,225.65,57766508.77,100%,165,165,165
03:05:54,1131,289536000,198.59,196.96,226.82,58065010.46,100%,166,166,166
03:05:59,1120,286720000,199.91,198.29,220.14,56356358.56,100%,166,166,167
03:06:04,1005,257280000,202.9,201.28,202.66,51882076.57,100%,166,167,168
03:06:09,1031,263936000,197.98,196.36,221.92,56812065.73,100%,166,168,169
03:06:14,1049,268544000,199.03,197.43,219.28,56136874.2,100%,166,169,170
03:06:19,967,247552000,195.42,193.84,194.61,49819394.28,100%,166,170,171
03:06:24,1007,257792000,195.81,194.22,209.36,53596782.05,100%,166,171,172
03:06:29,1013,259328000,193.67,192.06,201.39,51556524.25,100%,166,172,173
03:06:34,983,251648000,196.27,194.71,193.7,49586137.36,100%,166,173,174
03:06:39,876,224256000,193.12,191.54,176.11,45083617.47,100%,166,174,175
03:06:44,938,240128000,192.31,190.73,207.38,53090495.88,100%,166,175,176
03:06:49,868,222208000,196.59,194.94,178.67,45738412.55,100%,166,176,177
03:06:54,901,230656000,194.24,192.66,197.03,50439019.36,100%,166,177,178
03:06:59,875,224000000,195.83,194.24,184.93,47343075.74,100%,166,178,179
03:07:04,880,225280000,192.2,190.61,182.18,46637098.49,100%,166,178,180
03:07:09,842,215552000,199.79,198.21,175.88,45026359.12,100%,166,179,181
03:07:14,861,220416000,184.79,183.18,183.91,47081367.95,100%,166,180,182
03:07:19,834,213504000,185.37,183.82,185.25,47424490.29,100%,166,181,183
03:07:24,821,210176000,181.44,179.89,192.3,49227696.54,100%,166,181,184
03:07:29,822,210432000,180.14,178.53,182,46592165.84,100%,166,182,185
03:07:34,836,214016000,176.72,175.15,185.22,47415632.26,100%,166,183,186
03:07:39,804,205824000,171.65,170.08,187.37,47967237.51,100%,166,183,187
03:07:44,757,193792000,172.78,171.22,176.76,45250896.93,100%,166,184,188
03:07:49,752,192512000,166.66,165.12,177.67,45483691.8,100%,166,184,189
03:07:54,751,192256000,163.7,162.18,174.21,44598666.35,100%,166,185,190
03:07:59,762,195072000,159.84,158.36,177.83,45524723.33,100%,166,186,191
03:08:04,756,193536000,161.43,159.91,176.39,45154651.73,100%,166,186,192
03:08:09,751,192256000,159.88,158.35,177.97,45561114.6,100%,166,187,193
03:08:14,753,192768000,155.29,153.72,175.81,45006720.5,100%,166,187,194
03:08:19,751,192256000,154.21,152.67,177.02,45315990.09,100%,166,187,195
03:08:24,708,181248000,152.67,151.11,178.31,45648094.51,100%,166,188,196
03:08:29,712,182272000,149.54,147.96,173.86,44508287.42,100%,166,188,197
03:08:34,689,176384000,149.11,147.56,174.9,44774396.07,100%,166,189,198
03:08:39,661,169216000,143.66,142.13,173.61,44443825.89,100%,166,189,199
03:08:44,650,166400000,140.78,139.27,176.8,45261167.9,100%,166,189,200
03:08:49,591,151296000,142.78,141.28,169.5,43392121.67,100%,166,189,201
03:08:54,597,152832000,138.72,137.21,164.3,42060643.9,100%,166,190,202
03:08:59,541,138496000,140.44,138.91,166.47,42615511.23,100%,166,190,203
03:09:04,504,129024000,142.36,140.84,166.09,42519062.86,100%,166,190,204
