Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,24,196608000,256.71,199.83,7.79,63840166.63,100%
write,write,1280,9454206976,281.03,231.03,3.56,26272486.96,100%
read,read,7388,60522496000,48.7,7.48,20.52,168136259.21,100%
cleanup,delete,48,0,122.17,122.17,16.38,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
