Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
06:17:00,57,57,0,0,895.51,891.86,895.51,891.86,11.17,11.21,0,0,100%,100%,0,0,0
06:17:05,233,229,0,0,942.67,930.13,942.67,930.13,41.39,40.82,0,0,100%,100%,1,1,1
06:17:10,237,240,0,0,1075.05,1114.55,1075.05,1114.55,52.18,52.03,0,0,100%,100%,2,2,2
06:17:15,241,240,0,0,1115.97,1088.94,1115.97,1088.94,44.12,44.15,0,0,100%,100%,3,3,3
06:17:20,262,307,0,0,1006.8,836.96,1006.8,836.96,48.15,57.62,0,0,100%,100%,4,4,4
06:17:25,281,331,0,0,936.08,827.74,936.08,827.74,50.44,59.79,0,0,100%,100%,5,5,5
06:17:30,224,380,0,0,1203.92,707.83,1203.92,707.83,40.77,71.03,0,0,100%,100%,6,6,6
06:17:35,205,468,0,0,1046,428.45,1046,428.45,36.88,89.75,0,0,100%,100%,7,7,7
06:17:40,473,768,0,0,503.31,349.28,503.31,349.28,94.63,152.76,0,0,100%,100%,8,8,8
06:17:45,769,935,0,0,272.93,229.76,272.93,229.76,153.05,185.85,0,0,100%,100%,9,9,9
06:17:50,1987,935,0,0,116.82,257.53,116.82,257.53,398.7,190.41,0,0,100%,100%,10,10,10
06:17:55,730,923,0,0,357.32,271.26,357.32,271.26,162.82,185.1,0,0,100%,100%,11,11,11
06:18:00,1027,1079,0,0,265.83,218.25,265.83,218.25,202.17,214.11,0,0,100%,100%,12,12,12
06:18:05,1365,1396,0,0,159.21,180.07,159.21,180.07,272.19,279.31,0,0,100%,100%,13,13,13
06:18:10,1656,1612,0,0,159.54,144.71,159.54,144.71,323.84,318.45,0,0,100%,100%,14,14,14
06:18:15,2477,1704,0,0,84.81,130.14,84.81,130.14,489.25,339.9,0,0,100%,100%,15,15,15
06:18:20,2038,1391,0,0,121.69,166.93,121.69,166.93,410.28,275.7,0,0,100%,100%,16,16,16
06:18:25,3235,1575,0,0,73.9,141.42,73.9,141.42,644.07,331.35,0,0,100%,100%,17,17,17
06:18:30,2354,1871,0,0,96.29,144.82,96.29,144.82,468.56,389.84,0,0,100%,100%,18,18,18
06:18:35,2310,2070,0,0,110.01,118.15,110.01,118.15,453.09,407.14,0,0,100%,100%,19,19,19
06:18:40,3108,2177,0,0,75.67,101.27,75.67,101.27,636.75,431.67,0,0,100%,100%,20,20,20
06:18:45,2330,2223,0,0,102.81,113.96,102.81,113.96,458.89,441.13,0,0,100%,100%,21,21,21
06:18:50,2279,2295,0,0,109.17,100.23,109.17,100.23,466.47,454.19,0,0,100%,100%,22,22,22
06:18:55,2838,2416,0,0,86.06,103.53,86.06,103.53,559.68,506.01,0,0,100%,100%,23,23,23
06:19:00,5127,2450,0,0,47.52,99.79,47.52,99.79,1008.84,484.79,0,0,100%,100%,24,24,24
