Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,8257536000,177.44,170.79,11.32,11590282.46,100%
write,write,698,191531008,1708.92,489.83,6.46,1770053.66,100%
read,read,11266,11536384000,117.01,111.78,94,96252367.95,100%
cleanup,delete,8064,0,79.25,79.25,25.24,0,100%
cleanup,delete,49644,0,47.66,47.66,41.96,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
