Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,195.23,188.69,5.12,5242959.89,100%
prepare,write,4032,4128768000,168.19,161.65,5.94,6085580.24,100%
prepare,write,4032,4128768000,191.19,184.55,5.23,5353824.85,100%
prepare,write,4032,4128768000,198.19,191.63,5.04,5164562.28,100%
prepare,write,4032,4128768000,202.81,196.28,4.93,5047196.2,100%
prepare,write,4032,4128768000,195.75,189.19,5.11,5229234.19,100%
prepare,write,4032,4128768000,172.84,166.27,5.78,5921808.8,100%
prepare,write,4032,4128768000,201.74,195.16,4.95,5073810.95,100%
prepare,write,4032,4128768000,201.78,195.22,4.95,5072757.43,100%
prepare,write,4032,4128768000,198.47,191.96,5.04,5157272.55,100%
prepare,write,4032,4128768000,182.96,176.46,5.46,5594460.78,100%
prepare,write,4032,4128768000,171.91,165.37,5.81,5953711.58,100%
prepare,write,4032,4128768000,173.37,166.82,5.77,5903468.79,100%
prepare,write,4032,4128768000,188.07,181.51,5.31,5442306.86,100%
prepare,write,4032,4128768000,181.35,174.82,5.51,5644433.99,100%
prepare,write,4032,4128768000,178.49,171.95,5.6,5734646.91,100%
prepare,write,4032,4128768000,169.89,163.3,5.88,6024443.48,100%
prepare,write,4032,4128768000,187.96,181.39,5.32,5445766.8,100%
prepare,write,4032,4128768000,171.05,164.47,5.84,5984042.62,100%
prepare,write,4032,4128768000,186.14,179.5,5.37,5499121.61,100%
prepare,write,4032,4128768000,186.57,179.97,5.36,5486180.8,100%
prepare,write,4032,4128768000,190.34,183.75,5.25,5377533.44,100%
prepare,write,4032,4128768000,187.12,180.54,5.34,5470131.85,100%
prepare,write,4032,4128768000,194.79,188.26,5.13,5255024.95,100%
prepare,write,4032,4128768000,203.22,196.72,4.92,5036981.01,100%
prepare,write,4032,4128768000,196.46,189.91,5.09,5210347.58,100%
prepare,write,4032,4128768000,166.93,160.35,5.99,6131590.83,100%
prepare,write,4032,4128768000,159.9,153.35,6.25,6401270.09,100%
prepare,write,4032,4128768000,178.1,171.39,5.61,5747155.49,100%
prepare,write,4032,4128768000,185.54,178.91,5.39,5516719.45,100%
prepare,write,4032,4128768000,163.44,156.89,6.12,6262189.51,100%
prepare,write,4032,4128768000,185.17,178.63,5.4,5527739.32,100%
prepare,write,4032,4128768000,202.97,197.08,4.93,5043453.83,100%
prepare,write,4032,4128768000,203.52,197.73,4.91,5029728.11,100%
prepare,write,4032,4128768000,189.11,183.14,5.29,5412853.92,100%
prepare,write,4032,4128768000,202.34,196.4,4.94,5058940.15,100%
prepare,write,4032,4128768000,200.76,194.84,4.98,5098673.33,100%
prepare,write,4032,4128768000,199.86,193.99,5,5121670.39,100%
prepare,write,4032,4128768000,183.9,177.98,5.44,5566245.28,100%
prepare,write,4032,4128768000,200.97,195.06,4.97,5093295.57,100%
prepare,write,3840,3932160000,190.34,184.41,5.25,5377724.65,100%
prepare,write,3840,3932160000,159.81,153.88,6.25,6404784.82,100%
prepare,write,3840,3932160000,182.48,176.63,5.48,5609214.03,100%
prepare,write,3840,3932160000,187.06,181.2,5.34,5471912.36,100%
prepare,write,3840,3932160000,158.79,152.9,6.29,6445318.65,100%
prepare,write,3840,3932160000,185.12,179.12,5.4,5529414.25,100%
prepare,write,3840,3932160000,186.84,180.89,5.35,5478713.03,100%
prepare,write,3840,3932160000,186.45,180.56,5.36,5490018.68,100%
