Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
03:21:54,28,28672000,1095.64,1089.11,5.48,5607538.79,100%,0,0,0
03:21:59,214,219136000,1143.24,1136.55,36.81,37696332.05,100%,1,1,1
03:22:04,192,196608000,1415.03,1409.06,38.28,39203767.5,100%,2,2,2
03:22:09,197,201728000,1341.56,1335.64,35.78,36641700.05,100%,3,3,3
03:22:14,216,221184000,1274.35,1268.41,37.61,38508834.75,100%,4,4,4
03:22:19,270,276480000,970.7,964.76,49.54,50726078.06,100%,5,5,5
03:22:24,244,249856000,1126.98,1120.79,43.13,44163911.46,100%,6,6,6
03:22:29,196,200704000,1034.09,1028.14,35.72,36581797.51,100%,7,7,7
03:22:34,238,243712000,802.39,796.66,51.99,53240550.41,100%,8,8,8
03:22:39,281,287744000,822.39,816.52,61.17,62639112.7,100%,9,9,9
03:22:44,372,380928000,695.1,689.19,80.88,82820456.89,100%,10,10,10
03:22:49,409,418816000,610.04,604.2,78.96,80856308.93,100%,11,11,11
03:22:54,444,454656000,513.39,507.44,87.56,89658921.57,100%,12,12,12
03:22:59,471,482304000,519.03,512.96,92.85,95076380.98,100%,13,13,13
03:23:04,586,600064000,323.37,317.33,131.15,134292609.73,100%,14,14,14
03:23:09,704,720896000,359.98,353.86,142.75,146175125.1,100%,15,15,15
03:23:14,760,778240000,370.2,364.19,151.04,154665963.77,100%,16,16,16
03:23:19,823,842752000,288.15,281.96,161.06,164927254.95,100%,17,17,17
03:23:24,870,890880000,285.95,279.84,178.5,182779002.76,100%,18,18,18
03:23:29,871,891904000,287.1,280.99,170.51,174603791.37,100%,19,19,19
03:23:34,857,877568000,277.23,271.04,167.94,171969007.13,100%,20,20,20
03:23:39,830,849920000,255.52,249.2,164.04,167972528.64,100%,21,21,21
03:23:44,872,892928000,285.46,279.31,178.54,182828094.44,100%,22,22,22
03:23:49,968,991232000,251.37,245.26,193.13,197760781.42,100%,23,23,23
03:23:54,976,999424000,259.72,253.43,193.69,198341348.52,100%,24,24,24
03:23:59,1021,1045504000,245.01,238.7,200.3,205105535.27,100%,25,25,25
03:24:04,1067,1092608000,222.66,216.36,208.84,213852109.64,100%,26,26,26
03:24:09,1107,1133568000,216.01,209.7,223.41,228766843.83,100%,27,27,27
03:24:14,1067,1092608000,225.03,218.61,210.83,215890919.89,100%,28,28,28
03:24:19,1131,1158144000,217.24,210.87,222.46,227799788.58,100%,29,29,29
03:24:24,1194,1222656000,201.82,195.54,235.7,241352054.33,100%,30,30,30
03:24:29,1209,1238016000,195.72,189.35,238.6,244324899.25,100%,31,31,31
03:24:34,1263,1293312000,191.46,185.11,250.84,256857645.4,100%,32,32,32
03:24:39,1269,1299456000,188.61,182.24,251.52,257555464.86,100%,33,33,33
03:24:44,1241,1270784000,194.21,187.88,247.79,253738504.93,100%,34,34,34
03:24:49,1266,1296384000,185.71,179.48,253.39,259467295.71,100%,35,35,35
03:24:54,1292,1323008000,186.84,180.45,264.43,270774804.27,100%,36,36,36
03:24:59,1281,1311744000,181,174.67,252.85,258914401.34,100%,37,37,37
03:25:04,1337,1369088000,178.83,172.4,278.52,285205501.61,100%,38,38,38
03:25:09,1386,1419264000,175.99,169.59,279.15,285852611.82,100%,39,39,39
03:25:14,1363,1395712000,176.2,169.82,267.32,273734275.37,100%,40,40,40
