Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.17,51.17,19.54,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,51.91,51.91,19.26,0,100%
cleanup,delete,24822,0,51.83,51.83,19.29,0,100%
cleanup,delete,23640,0,47.31,47.31,21.14,0,100%
cleanup,delete,23640,0,50.25,50.25,19.9,0,100%
cleanup,delete,23640,0,50.34,50.34,19.86,0,100%
cleanup,delete,23640,0,44.83,44.83,22.3,0,100%
cleanup,delete,23640,0,48.17,48.17,20.75,0,100%
cleanup,delete,23640,0,50.61,50.61,19.76,0,100%
cleanup,delete,23640,0,50.2,50.2,19.92,0,100%
cleanup,delete,23640,0,47.26,47.26,21.16,0,100%
