Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
17:30:26,16,65536000,1278.62,1252.56,3.13,12814363.17,100%,0,0,0
17:30:31,202,827392000,1290.35,1264.64,34.13,139799529.84,100%,1,1,1
17:30:36,187,765952000,1618.74,1596.47,32.16,131718858.04,100%,2,2,2
17:30:41,179,733184000,1532.53,1510.16,31.26,128035126.62,100%,3,3,3
17:30:46,176,720896000,1543.25,1520.61,29.17,119473765.31,100%,4,4,4
17:30:51,113,462848000,1579.49,1556.71,20.82,85271239.72,100%,5,5,5
17:30:56,140,573440000,1356.94,1334.49,34.74,142311813.48,100%,6,6,6
17:31:01,225,921600000,1119.48,1096.67,55.91,228998571.22,100%,7,7,7
17:31:06,218,892928000,1177.04,1154.15,41.85,171435961.39,100%,8,8,8
17:31:11,233,954368000,1140.43,1117.52,44.48,182199866.69,100%,9,9,9
17:31:16,199,815104000,1263.74,1240.53,37.77,154713276.27,100%,10,10,10
17:31:21,270,1105920000,914.22,891.67,58.93,241368642.91,100%,11,11,11
17:31:26,358,1466368000,694.74,671.41,69.87,286182301.28,100%,12,12,12
17:31:31,389,1593344000,546.85,523.37,77.6,317862810.1,100%,13,13,13
17:31:36,333,1363968000,596.55,573.29,69.87,286179730.1,100%,14,14,14
17:31:41,372,1523712000,618.06,594.79,78.62,322019429.11,100%,15,15,15
17:31:46,422,1728512000,615.45,591.97,81.65,334453219.59,100%,16,16,16
17:31:51,443,1814528000,601.67,578.07,86.77,355398829.25,100%,17,17,17
17:31:56,520,2129920000,469.02,444.89,100.6,412047703.85,100%,18,18,18
17:32:01,562,2301952000,445.64,421.19,109.79,449690556.84,100%,19,19,19
17:32:06,644,2637824000,398.34,373.55,124.49,509910830.19,100%,20,20,20
17:32:11,635,2600960000,326.63,301.58,123.19,504573575.37,100%,21,21,21
17:32:16,691,2830336000,373.92,348.55,143.9,589426752.02,100%,22,22,22
17:32:21,624,2555904000,373.07,347.69,122.76,502818930.96,100%,23,23,23
17:32:26,748,3063808000,315.77,290.31,154.35,632228561.6,100%,24,24,24
17:32:31,768,3145728000,308.12,282.63,154.13,631306692.65,100%,25,25,25
17:32:36,810,3317760000,300.54,275.1,159.96,655211560.15,100%,26,26,26
17:32:41,855,3502080000,293.55,267.82,172.09,704882304.52,100%,27,27,27
17:32:46,894,3661824000,283.96,258.46,173.23,709535347.16,100%,28,28,28
17:32:51,854,3497984000,264.24,238.23,165.81,679178218.5,100%,29,29,29
17:32:56,842,3448832000,280.26,254.57,166.84,683371659.62,100%,30,30,30
17:33:01,854,3497984000,288.55,262.98,169.65,694883077.09,100%,31,31,31
17:33:06,901,3690496000,272.53,247.1,179.78,736396880.86,100%,32,32,32
17:33:11,913,3739648000,271.38,246.06,178.02,729151074.52,100%,33,33,33
17:33:16,916,3751936000,266.52,240.66,182.83,748868107.93,100%,34,34,34
17:33:21,947,3878912000,266.56,240.89,189.78,777324709.56,100%,35,35,35
17:33:26,945,3870720000,250.27,224.48,184.5,755702342.68,100%,36,36,36
17:33:31,935,3829760000,261.76,235.88,186.9,765555682.91,100%,37,37,37
17:33:36,925,3788800000,234.35,208.17,185.69,760582583.08,100%,38,38,38
17:33:41,1001,4100096000,248.94,223.21,205.9,843367661.13,100%,39,39,39
17:33:46,997,4083712000,243.09,217.41,194.59,797030329.57,100%,40,40,40
17:33:51,1001,4100096000,243.85,217.94,196.14,803382814.98,100%,41,41,41
17:33:56,941,3854336000,241.22,215.38,188.94,773897022.19,100%,42,42,42
17:34:01,1013,4149248000,240.4,214.71,208.53,854121849.6,100%,43,43,43
17:34:06,972,3981312000,243.39,217.7,193.4,792166056.82,100%,44,44,44
17:34:11,991,4059136000,245.74,219.94,202.07,827662021.06,100%,45,45,45
17:34:16,993,4067328000,239.06,212.99,194.94,798473385.69,100%,46,46,46
17:34:21,990,4055040000,237.8,211.88,201.21,824174383.09,100%,47,47,47
17:34:26,1008,4128768000,234.56,209.03,204.78,838790111.63,100%,48,48,48
17:34:31,1026,4202496000,234.89,209.07,208.87,855544906.06,100%,49,49,49
17:34:36,1061,4345856000,231.78,206.21,212.37,869884864.17,100%,50,50,50
17:34:41,1044,4276224000,225.17,199.57,204.47,837490388.08,100%,51,51,51
17:34:46,1019,4173824000,231.26,205.86,208.89,855599135.18,100%,52,52,52
17:34:51,996,4079616000,225.97,200.03,202.06,827631334.07,100%,53,53,53
17:34:56,1042,4268032000,228.97,203.19,217.47,890747043.76,100%,54,54,54
17:35:01,1072,4390912000,224.92,198.82,218.52,895053346.77,100%,55,55,55
17:35:06,1078,4415488000,228.31,202.24,214.37,878055527.94,100%,56,56,56
17:35:11,1040,4259840000,230.78,204.79,203.62,834021918.2,100%,57,57,57
17:35:16,1085,4444160000,226.4,200.66,216.74,887773906.31,100%,58,58,58
17:35:21,1055,4321280000,223.53,197.22,205.72,842646141.71,100%,59,59,59
17:35:26,1035,4239360000,222.16,196.25,212.42,870073255.25,100%,60,60,60
17:35:31,1118,4579328000,219.9,193.88,231.61,948679892.61,100%,61,61,61
17:35:36,1099,4501504000,223.56,197.45,214.8,879837244.72,100%,62,62,62
17:35:41,1078,4415488000,223.22,196.99,210.48,862134595.58,100%,63,63,63
17:35:46,1090,4464640000,224.47,198.73,217.21,889692625.22,100%,64,64,64
17:35:51,1089,4460544000,220.3,194.4,213.28,873582898.64,100%,65,65,65
17:35:56,1075,4403200000,224.68,198.75,214.07,876827735.58,100%,66,66,66
17:36:01,1048,4292608000,224.42,198.61,208.37,853499160.92,100%,67,67,67
