Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,1432,1378.35,0.7,5720316.7,100%
prepare,write,4032,33030144000,1831.84,1777.73,0.55,4471785.84,100%
prepare,write,4032,33030144000,1705.56,1651.58,0.59,4802869.32,100%
prepare,write,4032,33030144000,1665.33,1611.57,0.6,4918861.33,100%
prepare,write,4032,33030144000,1621.55,1567.19,0.62,5051638.59,100%
prepare,write,4032,33030144000,1818.38,1763.92,0.55,4504906.89,100%
prepare,write,4032,33030144000,1456.62,1402.32,0.69,5623655.96,100%
prepare,write,4032,33030144000,1859.95,1805.83,0.54,4404166.01,100%
prepare,write,4032,33030144000,1807.36,1753.38,0.55,4532346.86,100%
prepare,write,4032,33030144000,1773.41,1719.18,0.56,4619089.55,100%
prepare,write,4032,33030144000,1777.65,1723.51,0.56,4608079.07,100%
prepare,write,4032,33030144000,1614.62,1560.45,0.62,5073338.68,100%
prepare,write,4032,33030144000,1786.13,1732.01,0.56,4586188.09,100%
prepare,write,4032,33030144000,1860.06,1806.05,0.54,4403935.82,100%
prepare,write,4032,33030144000,1578.48,1524.22,0.63,5189486.77,100%
prepare,write,4032,33030144000,1801.87,1747.34,0.55,4546146.28,100%
prepare,write,4032,33030144000,1760.11,1704.88,0.57,4654020.13,100%
prepare,write,4032,33030144000,1860.44,1805.67,0.54,4403020.01,100%
prepare,write,4032,33030144000,1765.15,1710.09,0.57,4640691.37,100%
prepare,write,4032,33030144000,1738.69,1683.42,0.58,4711351.33,100%
prepare,write,4032,33030144000,1764.58,1708.92,0.57,4642229.97,100%
prepare,write,4032,33030144000,1425.85,1371.03,0.7,5744938.37,100%
prepare,write,4032,33030144000,1804.56,1749.6,0.55,4539333.71,100%
prepare,write,4032,33030144000,1758.65,1703.51,0.57,4657845.71,100%
prepare,write,4032,33030144000,1502.17,1447.35,0.67,5453125.69,100%
prepare,write,4032,33030144000,1856.35,1801.61,0.54,4412759.99,100%
prepare,write,4032,33030144000,1841.59,1786.7,0.54,4448111.85,100%
prepare,write,4032,33030144000,1739.21,1683.73,0.57,4709962,100%
prepare,write,4032,33030144000,1706.06,1650.9,0.59,4801454.12,100%
prepare,write,4032,33030144000,1754.99,1699.69,0.57,4667552.98,100%
prepare,write,4032,33030144000,1548.98,1494.1,0.65,5288331.95,100%
prepare,write,4032,33030144000,1560.49,1505.54,0.64,5249277.45,100%
prepare,write,4032,33030144000,1641.49,1589.96,0.61,4990341.02,100%
prepare,write,4032,33030144000,1685.21,1633.77,0.59,4860874.66,100%
prepare,write,4032,33030144000,1552.59,1501.39,0.64,5276096.8,100%
prepare,write,4032,33030144000,1655.48,1603.67,0.6,4948161.23,100%
prepare,write,4032,33030144000,1861.05,1810.25,0.54,4401637.62,100%
prepare,write,4032,33030144000,1647.86,1596.33,0.61,4971048.85,100%
prepare,write,4032,33030144000,1825.56,1774.56,0.55,4487212.72,100%
prepare,write,4032,33030144000,1686.24,1634.31,0.59,4857912.06,100%
prepare,write,3840,31457280000,1659.49,1607.79,0.6,4936229.11,100%
prepare,write,3840,31457280000,1878.49,1827.18,0.53,4360761.23,100%
prepare,write,3840,31457280000,1426.98,1375.44,0.7,5740448.7,100%
prepare,write,3840,31457280000,1400.31,1348.93,0.71,5849778.97,100%
prepare,write,3840,31457280000,1636.34,1584.68,0.61,5006056.8,100%
prepare,write,3840,31457280000,1648.62,1597.13,0.61,4968762.48,100%
prepare,write,3840,31457280000,1662.3,1610.8,0.6,4927897.81,100%
prepare,write,3840,31457280000,1682.35,1630.58,0.59,4869125.14,100%
