Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
10:32:18,12,13,0,0,1276.25,1191.15,1276.25,1191.15,2.35,2.52,0,0,100%,100%,0,0,0
10:32:23,200,200,0,0,1409.34,1423.58,1409.34,1423.58,32.25,31.93,0,0,100%,100%,1,1,1
10:32:28,167,174,0,0,1591.25,1578.42,1591.25,1578.42,31.85,31.79,0,0,100%,100%,2,2,2
10:32:33,174,171,0,0,1668.36,1641.41,1668.36,1641.41,28.86,28.9,0,0,100%,100%,3,3,3
10:32:38,160,145,0,0,1580.18,1600.23,1580.18,1600.23,27.92,25.65,0,0,100%,100%,4,4,4
10:32:43,152,151,0,0,1502.43,1616.56,1502.43,1616.56,29,31.45,0,0,100%,100%,5,5,5
10:32:48,241,175,0,0,908.95,1234.39,908.95,1234.39,47.47,34.82,0,0,100%,100%,6,6,6
10:32:53,311,223,0,0,759.19,1026.18,759.19,1026.18,71.28,50.27,0,0,100%,100%,7,7,7
10:32:58,170,181,0,0,1112.48,1158.15,1112.48,1158.15,32.57,38.62,0,0,100%,100%,8,8,8
10:33:03,316,224,0,0,861.29,1196.21,861.29,1196.21,76.09,48.76,0,0,100%,100%,9,9,9
10:33:08,359,193,0,0,707.56,1089.26,707.56,1089.26,65.82,37.07,0,0,100%,100%,10,10,10
10:33:13,310,207,0,0,879.13,1130.04,879.13,1130.04,55.48,42.98,0,0,100%,100%,11,11,11
10:33:18,317,137,0,0,797.38,1773.22,797.38,1773.22,60.16,24.02,0,0,100%,100%,12,12,12
10:33:23,307,72,0,0,636.9,4243.9,636.9,4243.9,60.26,13.18,0,0,100%,100%,13,13,13
10:33:28,459,49,0,0,558.07,4330.12,558.07,4330.12,99.4,8.69,0,0,100%,100%,14,14,14
10:33:33,376,47,0,0,684.48,4444.11,684.48,4444.11,71.84,10.31,0,0,100%,100%,15,15,15
10:33:38,226,47,0,0,781.87,5348.4,781.87,5348.4,41.52,9.92,0,0,100%,100%,16,16,16
10:33:43,453,64,0,0,585.08,3640.34,585.08,3640.34,106.64,12.95,0,0,100%,100%,17,17,17
10:33:48,400,81,0,0,670.95,2700.78,670.95,2700.78,70.43,16.6,0,0,100%,100%,18,18,18
10:33:53,265,86,0,0,753.46,2764.17,753.46,2764.17,48.22,18.13,0,0,100%,100%,19,19,19
10:33:58,237,93,0,0,1070.76,2592.46,1070.76,2592.46,50.83,19.15,0,0,100%,100%,20,20,20
10:34:03,165,87,0,0,1037.53,2306.97,1037.53,2306.97,33.09,17.37,0,0,100%,100%,21,21,21
10:34:08,130,65,0,0,1682.33,3291.4,1682.33,3291.4,25.94,12.34,0,0,100%,100%,22,22,22
10:34:13,241,56,0,0,1303.98,3754.59,1303.98,3754.59,52.46,10.74,0,0,100%,100%,23,23,23
10:34:18,64,107,0,0,3162.59,2204.24,3162.59,2204.24,11.8,20.59,0,0,100%,100%,24,24,24
10:34:23,72,77,0,0,3134.26,3389.1,3134.26,3389.1,14.72,17.27,0,0,100%,100%,25,25,25
10:34:28,221,176,0,0,1233.37,2000.51,1233.37,2000.51,47.33,41.41,0,0,100%,100%,26,26,26
10:34:33,102,181,0,0,2022.08,1312.54,2022.08,1312.54,19.79,33.84,0,0,100%,100%,27,27,27
10:34:38,71,220,0,0,3401.04,1036.76,3401.04,1036.76,14.35,42.95,0,0,100%,100%,28,28,28
10:34:43,189,180,0,0,1655.37,1317.94,1655.37,1317.94,31.46,34.33,0,0,100%,100%,29,29,29
10:34:48,72,300,0,0,2785.94,738.68,2785.94,738.68,12.75,60.56,0,0,100%,100%,30,30,30
10:34:53,95,328,0,0,2646.17,855.03,2646.17,855.03,24.32,67.42,0,0,100%,100%,31,31,31
10:34:58,158,247,0,0,1155.94,879.28,1155.94,879.28,34.37,49.01,0,0,100%,100%,32,32,32
10:35:03,174,305,0,0,1528.18,949.19,1528.18,949.19,33.45,68.18,0,0,100%,100%,33,33,33
