Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,253.69,226.91,3.94,16139884.25,100%
prepare,write,4032,16515072000,206.63,179.98,4.84,19814503.94,100%
prepare,write,4032,16515072000,257.94,231.37,3.88,15874107.3,100%
prepare,write,4032,16515072000,252.19,225.84,3.96,16235337.14,100%
prepare,write,4032,16515072000,243.99,217.17,4.1,16781682.59,100%
prepare,write,4032,16515072000,246.02,219.06,4.06,16643291.92,100%
prepare,write,4032,16515072000,255.35,228.7,3.91,16035140.25,100%
prepare,write,4032,16515072000,240.23,213.47,4.16,17044578.89,100%
prepare,write,4032,16515072000,254.12,227.48,3.93,16112784.12,100%
prepare,write,4032,16515072000,241.06,214.43,4.15,16985310.32,100%
prepare,write,4032,16515072000,208.19,181.66,4.8,19665013.93,100%
prepare,write,4032,16515072000,241.88,215.18,4.13,16927684.3,100%
prepare,write,4032,16515072000,232.11,205.32,4.31,17639860.04,100%
prepare,write,4032,16515072000,235.99,209.37,4.24,17349769.41,100%
prepare,write,4032,16515072000,246.72,220.24,4.05,16596060.78,100%
prepare,write,4032,16515072000,252.31,225.9,3.96,16227727.63,100%
prepare,write,4032,16515072000,210.99,184.36,4.74,19405137.32,100%
prepare,write,4032,16515072000,259,232.53,3.86,15809055.4,100%
prepare,write,4032,16515072000,234.62,207.84,4.26,17450653.91,100%
prepare,write,4032,16515072000,262.63,236,3.81,15591037.95,100%
prepare,write,4032,16515072000,216.71,189.84,4.61,18893001.9,100%
prepare,write,4032,16515072000,234.89,208.31,4.26,17431553.35,100%
prepare,write,4032,16515072000,268.82,242.21,3.72,15231554.59,100%
prepare,write,4032,16515072000,265.03,238.39,3.77,15449590.96,100%
prepare,write,4032,16515072000,217.87,191.14,4.59,18792069.47,100%
prepare,write,4032,16515072000,255.89,229.28,3.91,16001379.71,100%
prepare,write,4032,16515072000,213.25,186.32,4.69,19199419.66,100%
prepare,write,4032,16515072000,263.79,237.16,3.79,15521655.03,100%
prepare,write,4032,16515072000,258.29,231.7,3.87,15852500.87,100%
prepare,write,4032,16515072000,230.51,203.89,4.34,17763203.49,100%
prepare,write,4032,16515072000,256.36,229.69,3.9,15971652.5,100%
prepare,write,4032,16515072000,255.89,229.07,3.91,16001457.23,100%
prepare,write,4032,16515072000,259.13,235.01,3.86,15801356.34,100%
prepare,write,4032,16515072000,254.67,230.73,3.93,16077944.84,100%
prepare,write,4032,16515072000,265.36,241.27,3.77,15430652.06,100%
prepare,write,4032,16515072000,249.13,224.81,4.01,16436211.06,100%
prepare,write,4032,16515072000,261.38,237.26,3.82,15666094.98,100%
prepare,write,4032,16515072000,244.11,219.92,4.1,16773876.13,100%
prepare,write,4032,16515072000,263.67,239.48,3.79,15530164.5,100%
prepare,write,4032,16515072000,268.61,244.6,3.72,15244953.91,100%
prepare,write,3840,15728640000,247.8,223.67,4.03,16524353.73,100%
prepare,write,3840,15728640000,242.48,218.17,4.12,16886713.96,100%
prepare,write,3840,15728640000,232.56,208,4.3,17606693.14,100%
prepare,write,3840,15728640000,204.34,180.06,4.89,20037249.83,100%
prepare,write,3840,15728640000,234.54,210.38,4.26,17458265.26,100%
prepare,write,3840,15728640000,230.19,206.09,4.34,17787327.5,100%
prepare,write,3840,15728640000,240.82,216.49,4.15,17002244.1,100%
prepare,write,3840,15728640000,241.23,216.9,4.14,16972705.36,100%
