Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3169,699928576,1905.88,1904.45,8.92,1970238.38,100%
read,read,112741,28861696000,54.25,52.79,313.3,80204687.96,100%
cleanup,delete,24,0,98.46,98.46,32.61,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
