Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
21:42:12,16,131072000,1263.75,1206.75,3.16,25926474.65,100%,0,0,0
21:42:17,206,1687552000,1388.19,1331.25,33.91,277770139.04,100%,1,1,1
21:42:22,177,1449984000,1532.94,1481.88,30.52,250040748.1,100%,2,2,2
21:42:27,151,1236992000,1757.01,1706.13,27.95,228932056.43,100%,3,3,3
21:42:32,206,1687552000,1287.41,1236.03,37.93,310692060.69,100%,4,4,4
21:42:37,165,1351680000,1429.74,1378.53,28.77,235724791.52,100%,5,5,5
21:42:42,175,1433600000,1327.33,1275.77,35.32,289352691.19,100%,6,6,6
21:42:47,135,1105920000,1623.43,1571.8,28.7,235114856.35,100%,7,7,7
21:42:52,144,1179648000,1769.44,1719.29,32,262146568.21,100%,8,8,8
21:42:57,130,1064960000,1841.65,1790.7,23.97,196328873.55,100%,9,9,9
21:43:02,110,901120000,1747.66,1697.76,21.75,178156221.48,100%,10,10,10
21:43:07,143,1171456000,1742.31,1690.78,32.72,268053096.14,100%,11,11,11
21:43:12,159,1302528000,1542.57,1492.05,30.12,246738670.82,100%,12,12,12
21:43:17,207,1695744000,1337.73,1285.93,42.47,347918876.21,100%,13,13,13
21:43:22,221,1810432000,1095.32,1042.86,40.64,332920447.97,100%,14,14,14
21:43:27,205,1679360000,1165.93,1113.05,40.29,330067066.21,100%,15,15,15
21:43:32,181,1482752000,1141.07,1089.35,39.04,319840298.05,100%,16,16,16
21:43:37,221,1810432000,1177.66,1125.43,45.61,373644379.74,100%,17,17,17
21:43:42,204,1671168000,1116.42,1063.37,39.32,322141744.31,100%,18,18,18
21:43:47,248,2031616000,1008.7,954.44,51.63,422969341,100%,19,19,19
21:43:52,248,2031616000,972.2,917.69,48.94,400947112.51,100%,20,20,20
21:43:57,225,1843200000,1067.42,1013.84,44.08,361142355.4,100%,21,21,21
21:44:02,212,1736704000,1121.66,1068.98,42.97,352036483.17,100%,22,22,22
21:44:07,226,1851392000,1117.81,1064.15,44.72,366343590.58,100%,23,23,23
21:44:12,223,1826816000,990.22,938.2,43.21,354002657.15,100%,24,24,24
21:44:17,238,1949696000,1059.8,1006.87,49.83,408182133.37,100%,25,25,25
21:44:22,210,1720320000,1066.2,1013.64,40.01,327787523.29,100%,26,26,26
21:44:27,227,1859584000,1136.86,1084.19,47.33,387718946.58,100%,27,27,27
21:44:32,199,1630208000,1151.71,1100.2,39.12,320436135.43,100%,28,28,28
21:44:37,204,1671168000,1124.13,1072.1,41.98,343919238.14,100%,29,29,29
21:44:42,234,1916928000,1048.68,996.6,46.08,377521155.85,100%,30,30,30
21:44:47,216,1769472000,1196.57,1144.16,41.16,337155431.61,100%,31,31,31
21:44:52,213,1744896000,1029.15,976.76,43.78,358685870.98,100%,32,32,32
21:44:57,217,1777664000,1159.43,1106.06,45.22,370445579.08,100%,33,33,33
21:45:02,214,1753088000,1014.29,959.46,42.55,348573768.6,100%,34,34,34
21:45:07,266,2179072000,1001.08,947.54,54.29,444767070.58,100%,35,35,35
21:45:12,242,1982464000,1009.36,956.65,45.25,370677682.59,100%,36,36,36
21:45:17,195,1597440000,1042,989.39,37.81,309734330.92,100%,37,37,37
21:45:22,234,1916928000,1067.35,1014.48,51.64,423007275.94,100%,38,38,38
21:45:27,218,1785856000,1263.26,1209.95,40.7,333374883.67,100%,39,39,39
21:45:32,164,1343488000,1377.93,1323.19,27.46,224930073.81,100%,40,40,40
21:45:37,186,1523712000,1226.35,1171.63,42.55,348537643.93,100%,41,41,41
21:45:42,188,1540096000,1258.01,1203.1,38.71,317144831.75,100%,42,42,42
21:45:47,189,1548288000,1259.51,1204.86,37.19,304631178.35,100%,43,43,43
21:45:52,159,1302528000,1244.03,1189.31,34.24,280500918.16,100%,44,44,44
21:45:57,182,1490944000,1510.37,1454.39,40.29,330034983.27,100%,45,45,45
21:46:02,183,1499136000,1228.27,1174.08,34.43,282017727.8,100%,46,46,46
21:46:07,182,1490944000,1330.85,1277.24,37.56,307656105.89,100%,47,47,47
21:46:12,216,1769472000,1187.14,1133.65,41.49,339919981.22,100%,48,48,48
21:46:17,215,1761280000,1185.6,1132.37,40.37,330683285.7,100%,49,49,49
21:46:22,219,1794048000,1146.2,1092.52,42.03,344346708.98,100%,50,50,50
21:46:27,225,1843200000,1197.73,1143.7,41.06,336374019.22,100%,51,51,51
21:46:32,204,1671168000,1181.83,1126.37,37.81,309766714.2,100%,52,52,52
21:46:37,185,1515520000,1113.93,1059.74,36.29,297271477.28,100%,53,53,53
21:46:42,190,1556480000,1186.99,1133.63,44.43,363970500.7,100%,54,54,54
21:46:47,201,1646592000,1258.65,1205.07,40.85,334650272.52,100%,55,55,55
21:46:52,182,1490944000,1231.82,1176.8,35.29,289104185.46,100%,56,56,56
21:46:57,165,1351680000,1327.56,1273.07,36.13,296016412.88,100%,57,57,57
21:47:02,209,1712128000,1287.75,1233.1,43.66,357642290.38,100%,58,58,58
21:47:07,189,1548288000,1200.91,1145.9,35.82,293459088.56,100%,59,59,59
21:47:12,240,1966080000,1068.4,1014.19,48.51,397431417.51,100%,60,60,60
21:47:17,200,1638400000,1138.52,1083.64,36.66,300282652.91,100%,61,61,61
21:47:22,236,1933312000,1132.5,1077.04,48.96,401085069.26,100%,62,62,62
21:47:27,203,1662976000,1125.21,1070.48,37.07,303697717.35,100%,63,63,63
21:47:32,225,1843200000,933.09,878.33,47.53,389327039.94,100%,64,64,64
21:47:37,249,2039808000,1037.96,981.87,53.84,441028912.35,100%,65,65,65
21:47:42,249,2039808000,956.3,901.48,47.32,387663640.85,100%,66,66,66
21:47:47,268,2195456000,976.06,920.29,54.56,446959237.65,100%,67,67,67
21:47:52,254,2080768000,979.79,923.17,47.2,386690537.15,100%,68,68,68
21:47:57,241,1974272000,949.55,894.15,46.3,379296266.61,100%,69,69,69
21:48:02,241,1974272000,945.03,888.86,50.62,414711523.02,100%,70,70,70
21:48:07,281,2301952000,926.25,870.32,58.53,479492275.07,100%,71,71,71
21:48:12,264,2162688000,953.85,897.02,48.97,401135491.91,100%,72,72,72
21:48:17,237,1941504000,949.74,894.34,44.73,366448665.99,100%,73,73,73
21:48:22,237,1941504000,968.05,913.73,51.51,421982989.46,100%,74,74,74
21:48:27,240,1966080000,938.7,884.79,51.45,421492869.33,100%,75,75,75
21:48:32,286,2342912000,925.86,872.83,58.63,480291736.56,100%,76,76,76
21:48:37,242,1982464000,952.93,898.9,45.11,369563532.56,100%,77,77,77
21:48:42,276,2260992000,903.55,848.72,57,466962744.97,100%,78,78,78
21:48:47,270,2211840000,901.22,847.11,52.35,428843546.98,100%,79,79,79
21:48:52,272,2228224000,947.94,893.41,53.29,436524636,100%,80,80,80
21:48:57,242,1982464000,893.58,838.97,45.89,375900329.26,100%,81,81,81
21:49:02,282,2310144000,875.43,821.15,61.68,505248076.56,100%,82,82,82
21:49:07,251,2056192000,964.14,909.63,47.72,390889964.08,100%,83,83,83
21:49:12,230,1884160000,973.38,917.86,46.85,383802797.54,100%,84,84,84
21:49:17,261,2138112000,896.59,840.2,55.33,453224749.68,100%,85,85,85
21:49:22,277,2269184000,934.75,879.72,54.96,450257717.04,100%,86,86,86
21:49:27,245,2007040000,943.91,888.4,46.65,382159094.76,100%,87,87,87
21:49:32,263,2154496000,873.39,818.29,54.91,449855643.26,100%,88,88,88
21:49:37,255,2088960000,1012.75,957.11,51.1,418606701.65,100%,89,89,89
21:49:42,246,2015232000,989.43,933.5,47.25,387069855.8,100%,90,90,90
21:49:47,230,1884160000,1005.16,950.16,45.04,368934698.11,100%,91,91,91
21:49:52,249,2039808000,961.69,906.63,51.2,419410791.03,100%,92,92,92
21:49:57,253,2072576000,898.83,844.2,50.89,416850426.21,100%,93,93,93
21:50:02,250,2048000000,980.28,926.26,51.76,424029414.24,100%,94,94,94
21:50:07,227,1859584000,1042.73,988.72,44.68,366034483.42,100%,95,95,95
21:50:12,276,2260992000,896.54,842.54,55.56,455176997.71,100%,96,96,96
21:50:17,262,2146304000,898.6,844.56,49.88,408657745.45,100%,97,97,97
21:50:22,260,2129920000,939.16,884.3,51.08,418469520.22,100%,98,98,98
21:50:27,250,2048000000,1054.83,999.71,47.48,388969507.48,100%,99,99,99
21:50:32,270,2211840000,886.99,831.51,51.55,422273086.1,100%,100,100,100
21:50:37,224,1835008000,969.44,914.75,45.36,371553043.18,100%,101,101,101
21:50:42,230,1884160000,1078.97,1023.49,48.85,400171525.7,100%,102,102,102
21:50:47,216,1769472000,955,899.82,44.75,366584027.91,100%,103,103,103
21:50:52,245,2007040000,964.83,909.71,54.77,448655473.27,100%,104,104,104
21:50:57,276,2260992000,901.07,846.54,54.43,445864706.76,100%,105,105,105
21:51:02,273,2236416000,965.16,909.73,49.53,405720690.11,100%,106,106,106
21:51:07,243,1990656000,1046.95,991.09,46.44,380442777.86,100%,107,107,107
21:51:12,259,2121728000,975.42,919.06,48.52,397441142.33,100%,108,108,108
21:51:17,231,1892352000,905.85,851.33,45.43,372168821.2,100%,109,109,109
21:51:22,282,2310144000,914.32,859.09,60.52,495769849.67,100%,110,110,110
21:51:27,276,2260992000,921.44,866.68,50.66,415021639.01,100%,111,111,111
21:51:32,224,1835008000,930.78,875.88,44.08,361137628.78,100%,112,112,112
21:51:37,240,1966080000,910.05,853.99,53.65,439496956.36,100%,113,113,113
21:51:42,223,1826816000,1017.46,961.65,47.65,390353297.9,100%,114,114,114
21:51:47,264,2162688000,1051.8,996.67,53.16,435501330.01,100%,115,115,115
21:51:52,273,2236416000,953.66,898.85,48.47,397099812.24,100%,116,116,116
21:51:57,252,2064384000,1022.85,967.06,46.6,381734127.33,100%,117,117,117
21:52:02,240,1966080000,973.38,917.37,46.67,382316880.62,100%,118,118,118
21:52:07,231,1892352000,907.21,851.42,47.58,389799694.46,100%,119,119,119
21:52:12,227,1859584000,965.18,909.23,49.05,401779419.41,100%,120,120,120
21:52:17,247,2023424000,1024.26,967.57,52.97,433899231.1,100%,121,121,121
21:52:22,243,1990656000,929.04,873.2,47.78,391449853.97,100%,122,122,122
21:52:27,258,2113536000,989.51,934.29,51.59,422651677.24,100%,123,123,123
21:52:32,258,2113536000,929.33,874.63,49.28,403729963.68,100%,124,124,124
21:52:37,245,2007040000,965.93,910.26,48.51,397356200.11,100%,125,125,125
21:52:42,257,2105344000,987.99,932.28,49.55,405923030.28,100%,126,126,126
21:52:47,252,2064384000,945.67,891.15,49.55,405935361.02,100%,127,127,127
21:52:52,243,1990656000,984.3,930.28,48.19,394765788.08,100%,128,128,128
21:52:57,244,1998848000,1059.72,1004.85,47.28,387326523.7,100%,129,129,129
21:53:02,236,1933312000,1047.84,991.23,43.6,357175120.21,100%,130,130,130
21:53:07,201,1646592000,954.13,898.54,40.21,329436282.1,100%,131,131,131
21:53:12,254,2080768000,973.93,919.17,59.95,491125508.61,100%,132,132,132
21:53:17,270,2211840000,882.32,827.31,55.35,453455110.82,100%,133,133,133
21:53:22,284,2326528000,877.09,823.15,57.43,470449963.04,100%,134,134,134
21:53:27,237,1941504000,1072.72,1016.67,44.93,368091218.85,100%,135,135,135
21:53:32,250,2048000000,922.05,866.77,48,393220159.97,100%,136,136,136
21:53:37,247,2023424000,991.69,935.24,49.8,407987248.58,100%,137,137,137
21:53:42,249,2039808000,937.8,881.08,48.65,398579432.21,100%,138,138,138
21:53:47,254,2080768000,980.09,923.01,52.32,428632724.81,100%,139,139,139
21:53:52,237,1941504000,1066.71,1010.1,44.49,364498326.35,100%,140,140,140
21:53:57,221,1810432000,1009.75,954.13,44.16,361781895.89,100%,141,141,141
21:54:02,228,1867776000,1007.77,950.26,47.94,392726945.18,100%,142,142,142
21:54:07,264,2162688000,1006.65,950.28,53.78,440534474.66,100%,143,143,143
21:54:12,230,1884160000,1042.08,986.41,42.49,348105961.62,100%,144,144,144
21:54:17,195,1597440000,1046.04,989.61,39.78,325907110.09,100%,145,145,145
21:54:22,261,2138112000,1054.79,998.54,55.42,453961016.79,100%,146,146,146
21:54:27,237,1941504000,973.58,918.98,43.31,354789287.92,100%,147,147,147
21:54:32,280,2293760000,917.17,863.36,57.16,468254685.9,100%,148,148,148
21:54:37,211,1728512000,1025.09,970.71,38.77,317641038.07,100%,149,149,149
21:54:42,230,1884160000,1179.34,1124.04,48.15,394460463.48,100%,150,150,150
21:54:47,242,1982464000,963.71,909.01,45.09,369380936.61,100%,151,151,151
21:54:52,213,1744896000,957.76,903.2,43.26,354422855.09,100%,152,152,152
21:54:57,255,2088960000,962.7,906.86,57.3,469429010.36,100%,153,153,153
21:55:02,225,1843200000,973.14,918.46,45.89,375944702.98,100%,154,154,154
21:55:07,290,2375680000,975.31,920.5,60.52,495739938.32,100%,155,155,155
21:55:12,269,2203648000,775.73,721.53,49.74,407446829.63,100%,156,156,156
21:55:17,244,1998848000,1070.86,1017.66,47.81,391628521.94,100%,157,157,157
21:55:22,252,2064384000,854.31,801.21,49.23,403305201.43,100%,158,158,158
21:55:27,237,1941504000,922.34,868.27,48.72,399085607.74,100%,159,159,159
21:55:32,258,2113536000,863.42,809.62,51.58,422520294.35,100%,160,160,160
21:55:37,283,2318336000,1115.45,1062.69,55.27,452740044.65,100%,161,161,161
21:55:42,232,1900544000,847.44,792.97,43.83,359048505.87,100%,162,162,162
21:55:47,249,2039808000,797.31,742.88,50.91,417093049.79,100%,163,163,163
21:55:52,272,2228224000,797.04,743.74,57.68,472479637.51,100%,164,164,164
21:55:57,240,1966080000,741.45,687.76,47.03,385284431.09,100%,165,165,165
