Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,33030144000,940.05,884.59,1.06,8713534.89,100%
prepare,write,4032,33030144000,984.64,929.69,1.02,8318906.65,100%
prepare,write,4032,33030144000,950.53,895.27,1.05,8617461.52,100%
prepare,write,4032,33030144000,906.25,851.35,1.1,9038510.78,100%
prepare,write,4032,33030144000,982.42,927.25,1.02,8337774.57,100%
prepare,write,4032,33030144000,853.88,798.62,1.17,9592848.52,100%
prepare,write,4032,33030144000,848.34,792.25,1.18,9655460.87,100%
prepare,write,4032,33030144000,916.75,860.94,1.09,8934950.44,100%
prepare,write,4032,33030144000,923.59,868.5,1.08,8868766.99,100%
prepare,write,4032,33030144000,981.78,926.86,1.02,8343197.7,100%
prepare,write,4032,33030144000,860.3,805.02,1.16,9521075.56,100%
prepare,write,4032,33030144000,842.32,787.37,1.19,9724355.33,100%
prepare,write,4032,33030144000,937.36,881.98,1.07,8738547.14,100%
prepare,write,4032,33030144000,866.98,811.44,1.15,9447865.49,100%
prepare,write,4032,33030144000,979.86,924.09,1.02,8359505.24,100%
prepare,write,4032,33030144000,949.03,892.93,1.05,8631030.92,100%
prepare,write,4032,33030144000,902.43,846.12,1.11,9076412.18,100%
prepare,write,4032,33030144000,984.91,928.96,1.02,8316694.73,100%
prepare,write,4032,33030144000,967.35,911.36,1.03,8467745.67,100%
prepare,write,4032,33030144000,956.9,900.59,1.04,8560108,100%
prepare,write,4032,33030144000,896.8,840.63,1.11,9133518.01,100%
prepare,write,4032,33030144000,983.18,927.44,1.02,8331288.73,100%
prepare,write,4032,33030144000,970.19,914.67,1.03,8442843.76,100%
prepare,write,4032,33030144000,882.99,827.58,1.13,9276512.16,100%
prepare,write,4032,33030144000,953.36,897.81,1.05,8591992.18,100%
prepare,write,4032,33030144000,949.3,893.4,1.05,8628584.55,100%
prepare,write,4032,33030144000,830.58,774.91,1.2,9861925.88,100%
prepare,write,4032,33030144000,952,896.33,1.05,8604125.22,100%
prepare,write,4032,33030144000,872.04,816.68,1.15,9393047.41,100%
prepare,write,4032,33030144000,834.18,778.75,1.2,9819350.31,100%
prepare,write,4032,33030144000,894.69,838.86,1.12,9155206.26,100%
prepare,write,4032,33030144000,926.01,870.29,1.08,8845643,100%
prepare,write,4032,33030144000,955.26,904.28,1.05,8574908.36,100%
prepare,write,4032,33030144000,945.53,894.51,1.06,8663237.58,100%
prepare,write,3840,31457280000,815.66,764.37,1.23,10042308.4,100%
prepare,write,3840,31457280000,902.69,851.15,1.11,9074324.45,100%
prepare,write,3840,31457280000,898.92,847.44,1.11,9112376.09,100%
prepare,write,3840,31457280000,949.17,897.69,1.05,8629944.99,100%
