Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
10:00:24,24,1536000,1272.58,1271.96,4.72,301770.39,100%,0,0,0
10:00:29,200,12800000,1239.31,1238.85,33.92,2170677.19,100%,1,1,1
10:00:34,192,12288000,1550.16,1549.68,34.83,2229240.15,100%,2,2,2
10:00:39,176,11264000,1560.23,1559.78,30.73,1966577.35,100%,3,3,3
10:00:44,178,11392000,1578.79,1578.44,28.51,1824404.1,100%,4,4,4
10:00:49,92,5888000,1629.02,1628.54,17.21,1101378.2,100%,5,5,5
10:00:54,194,12416000,1393.32,1392.88,46.14,2952873.97,100%,6,6,6
10:00:59,168,10752000,1013.08,1012.71,34.63,2216539.36,100%,7,7,7
10:01:04,194,12416000,1478.87,1478.46,43.76,2800875.98,100%,8,8,8
10:01:09,250,16000000,1100.53,1100.12,44.82,2868421.39,100%,9,9,9
10:01:14,202,12928000,1079.48,1079.13,37.63,2408347.17,100%,10,10,10
10:01:19,207,13248000,947.06,946.65,44.75,2863877.82,100%,11,11,11
10:01:24,283,18112000,858.86,858.45,60.44,3868229.05,100%,12,12,12
10:01:29,430,27520000,616.65,616.28,87.48,5598832.81,100%,13,13,13
10:01:34,408,26112000,457.37,456.92,79.27,5073386.85,100%,14,14,14
10:01:39,477,30528000,684.06,683.66,92.8,5939146.74,100%,15,15,15
10:01:44,422,27008000,472.86,472.44,82.34,5270007.25,100%,16,16,16
10:01:49,490,31360000,468.89,468.49,103.58,6629439.62,100%,17,17,17
10:01:54,549,35136000,415.23,414.81,110.13,7048030.41,100%,18,18,18
10:01:59,575,36800000,476.91,476.48,112.09,7173542.4,100%,19,19,19
10:02:04,600,38400000,415.81,415.39,119.64,7657066.11,100%,20,20,20
10:02:09,675,43200000,370.84,370.43,139.51,8928636.38,100%,21,21,21
10:02:14,694,44416000,302.39,302,135.95,8700506.39,100%,22,22,22
10:02:19,704,45056000,365.4,364.95,137.88,8824329.56,100%,23,23,23
10:02:24,703,44992000,353.14,352.72,139.14,8904792.14,100%,24,24,24
10:02:29,732,46848000,311.41,310.95,144.66,9258525.3,100%,25,25,25
10:02:34,805,51520000,336.17,335.73,161.94,10364135.32,100%,26,26,26
10:02:39,803,51392000,296.02,295.59,155.58,9957058.21,100%,27,27,27
10:02:44,818,52352000,270.27,269.82,166.07,10628251.53,100%,28,28,28
10:02:49,832,53248000,301.37,300.95,166.87,10679379.9,100%,29,29,29
10:02:54,839,53696000,288.73,288.31,164.6,10534450.09,100%,30,30,30
10:02:59,877,56128000,280.8,280.42,175.36,11222888.7,100%,31,31,31
10:03:04,901,57664000,265.03,264.59,182.71,11693368.67,100%,32,32,32
10:03:09,971,62144000,256.48,256.02,194.12,12423954.28,100%,33,33,33
10:03:14,965,61760000,247.22,246.79,188.14,12040661.99,100%,34,34,34
10:03:19,909,58176000,252.61,252.13,179.04,11458825.87,100%,35,35,35
10:03:24,1019,65216000,243.83,243.4,211.69,13547945.58,100%,36,36,36
10:03:29,987,63168000,241.33,240.87,192.72,12334365.79,100%,37,37,37
10:03:34,973,62272000,245.09,244.65,192.74,12335635.68,100%,38,38,38
10:03:39,984,62976000,242.71,242.25,193.91,12410489.81,100%,39,39,39
10:03:44,1013,64832000,240.03,239.61,206.33,13205004.34,100%,40,40,40
10:03:49,1013,64832000,238.82,238.35,203.2,13004957.3,100%,41,41,41
10:03:54,1039,66496000,232.02,231.58,204.92,13114669.2,100%,42,42,42
10:03:59,1061,67904000,228.43,228.01,209.58,13413030.46,100%,43,43,43
10:04:04,1082,69248000,228.31,227.87,212.48,13598498.93,100%,44,44,44
10:04:09,1047,67008000,231.23,230.83,204.4,13081665.23,100%,45,45,45
10:04:14,1017,65088000,232.74,232.3,203.42,13018859.48,100%,46,46,46
10:04:19,1052,67328000,229.38,228.95,213.41,13658472.64,100%,47,47,47
10:04:24,1013,64832000,228.26,227.84,199.77,12785453.57,100%,48,48,48
10:04:29,1101,70464000,225.02,224.6,225.88,14456377.07,100%,49,49,49
10:04:34,1095,70080000,224.04,223.64,214.43,13723267.15,100%,50,50,50
10:04:39,1079,69056000,222.12,221.67,211.7,13548746.39,100%,51,51,51
10:04:44,1033,66112000,222.81,222.37,206.98,13246951.34,100%,52,52,52
10:04:49,1090,69760000,220.95,220.5,225.33,14420853.61,100%,53,53,53
10:04:54,1076,68864000,219.75,219.32,215,13759931.76,100%,54,54,54
10:04:59,1082,69248000,222.53,222.09,217.42,13914787.43,100%,55,55,55
10:05:04,1111,71104000,220.44,220.04,223.1,14278713.48,100%,56,56,56
10:05:09,1090,69760000,215.5,215.09,213.33,13653111.68,100%,57,57,57
10:05:14,1141,73024000,214.3,213.89,234.32,14996753.84,100%,58,58,58
10:05:19,1120,71680000,214.49,214.07,219.06,14020052.16,100%,59,59,59
10:05:24,1109,70976000,211.81,211.36,222.1,14214089.75,100%,60,60,60
10:05:29,1134,72576000,216.16,215.71,231.53,14818197.83,100%,61,61,61
10:05:34,1120,71680000,214.79,214.34,218.82,14004408.22,100%,62,62,62
10:05:39,1121,71744000,214.5,214.03,224.62,14375375.77,100%,63,63,63
10:05:44,1077,68928000,213.4,212.96,215.68,13803508.23,100%,64,64,64
10:05:49,1093,69952000,216.36,215.89,227.41,14554164.61,100%,65,65,65
10:05:54,1080,69120000,218.08,217.62,219.85,14070400,100%,66,66,66
10:05:59,1161,74304000,211.51,211.1,235.14,15048945.61,100%,67,67,67
10:06:04,1164,74496000,210.8,210.36,227.69,14572250.17,100%,68,68,68
10:06:09,1109,70976000,212.35,211.92,216.62,13863630.12,100%,69,69,69
10:06:14,1115,71360000,216.35,215.91,226.64,14504931.68,100%,70,70,70
10:06:19,1130,72320000,212.86,212.41,225.9,14457863.17,100%,71,71,71
10:06:24,1118,71552000,214.71,214.28,223.79,14322580.07,100%,72,72,72
10:06:29,1143,73152000,210.15,209.71,228.69,14636430.36,100%,73,73,73
10:06:34,1146,73344000,214.27,213.84,229.19,14667989.61,100%,74,74,74
10:06:39,1098,70272000,214.65,214.26,214.22,13710140.21,100%,75,75,75
10:06:44,1118,71552000,214.59,214.17,228.07,14596283.95,100%,76,76,76
10:06:49,1083,69312000,213.37,212.92,216.46,13853348.37,100%,77,77,77
10:06:54,1113,71232000,211.28,210.86,232.24,14863437.89,100%,78,78,78
10:06:59,1162,74368000,210.81,210.36,237.37,15191407.37,100%,79,79,79
10:07:04,1106,70784000,212.72,212.33,216.2,13837044.68,100%,80,80,80
10:07:09,1162,74368000,211.71,211.25,235.87,15095424.81,100%,81,81,81
10:07:14,1114,71296000,211.22,210.78,217.77,13937168.42,100%,82,82,82
10:07:19,1139,72896000,211.42,210.99,231.22,14797876.07,100%,83,83,83
10:07:24,1146,73344000,213.92,213.47,229.16,14665962.15,100%,84,84,84
10:07:29,1106,70784000,212.36,211.97,216.63,13864305.73,100%,85,85,85
10:07:34,1161,74304000,211.71,211.3,235.14,15049066.65,100%,86,86,86
10:07:39,1147,73408000,214.15,213.7,224.12,14343573.43,100%,87,87,87
10:07:44,1147,73408000,213.96,213.55,224.36,14358874.81,100%,88,88,88
10:07:49,1136,72704000,216.38,215.91,221.78,14194144.33,100%,89,89,89
10:07:54,1073,68672000,214.12,213.69,210.2,13453096.81,100%,90,90,90
10:07:59,1147,73408000,213.96,213.53,237.68,15211388.65,100%,91,91,91
10:08:04,1116,71424000,214.85,214.43,218.81,14003685.25,100%,92,92,92
10:08:09,1114,71296000,215.66,215.26,222.99,14271204.54,100%,93,93,93
10:08:14,1090,69760000,219.55,219.11,219.09,14021940.55,100%,94,94,94
10:08:19,1087,69568000,221.09,220.66,217.69,13932474.08,100%,95,95,95
10:08:24,1100,70400000,224.83,224.39,217.8,13939239.5,100%,96,96,96
10:08:29,1105,70720000,217.91,217.49,215.76,13808361.94,100%,97,97,97
10:08:34,1115,71360000,219.5,219.06,221.53,14177800.55,100%,98,98,98
10:08:39,1107,70848000,216.99,216.55,216.69,13868449.31,100%,99,99,99
10:08:44,1047,67008000,220.51,220.06,208.95,13372827.67,100%,100,100,100
10:08:49,1103,70592000,218.1,217.66,226.74,14511209.42,100%,101,101,101
10:08:54,1125,72000000,218.69,218.27,224.52,14369238.71,100%,102,102,102
10:08:59,1096,70144000,218.92,218.52,214.69,13740258.02,100%,103,103,103
10:09:04,1104,70656000,217.79,217.32,220.75,14127808.61,100%,104,104,104
10:09:09,1052,67328000,219.14,218.7,210.42,13466913.66,100%,105,105,105
10:09:14,1108,70912000,217.08,216.65,231.59,14821974.8,100%,106,106,106
10:09:19,1067,68288000,215.99,215.57,213.29,13650839.78,100%,107,107,107
10:09:24,1098,70272000,219.85,219.4,227.26,14544813.36,100%,108,108,108
